2002, 290, 720, 8.55, 15.367, 137.8375, 0.003, 10.981652, 82.37243899999999
2002, 291, 0, 3.76, 0.0, 247.125, 226.88041666666666, 95.90427299999999, -13.230699
2002, 291, 720, 3.76, 1.397, 89.00833333333334, 0.003, 3.376372, 79.28012
2002, 292, 0, 1.61, 0.508, 176.38695652173914, 194.08391304347828, 80.29401, -6.6576
2002, 292, 720, 1.61, 0.0, 70.732, 0.003, 0.0, 96.15428999999999
2002, 293, 0, -3.76, 0.0, 272.0375, 183.8175, 78.20487, -2.5928999999999993
2002, 293, 720, -3.76, 0.0, 125.64166666666665, 0.003, 0.0, 97.69812
2002, 294, 0, 4.36, 0.0, 440.8545454545455, 133.31090909090906, 113.24790099999997, -15.147669
2002, 294, 720, 4.36, 0.0, 102.75384615384615, 0.003, 5.833133999999999, 108.42415
2002, 295, 0, 7.55, 0.0, 363.1086956521739, 165.61521739130433, 128.272651, -16.585045
2002, 295, 720, 7.55, 0.254, 106.91999999999999, 0.003, 7.56753618, 90.83125
2002, 296, 0, 4.91, 0.0, 663.8782608695652, 223.83173913043484, 137.322641, -21.984308999999996
2002, 296, 720, 4.91, 1.27, 155.41599999999997, 0.003, 21.5958986, 76.61874
2002, 297, 0, 1.27, 0.0, 316.8565217391304, 245.57708695652175, 91.3608429, -14.789143999999999
2002, 297, 720, 1.27, 0.889, 91.848, 0.003, 2.358397, 100.54698
2002, 298, 0, 4.58, 0.0, 440.99130434782603, 165.76521739130433, 104.93817800000001, -7.945800000000002
2002, 298, 720, 4.58, 0.508, 120.928, 0.003, 10.52075, 81.9125
2002, 299, 0, 5.14, 0.127, 784.668181818182, 251.54727272727277, 107.60705399999999, -10.94572
2002, 299, 720, 5.14, 0.0, 218.2423076923077, 0.003, 4.6638747, 106.13004000000001
2002, 300, 0, 0.14, 0.0, 649.4818181818181, 244.00090909090906, 116.49060399999999, -32.687951000000005
2002, 300, 720, 0.14, 0.0, 429.85384615384623, 0.003, 14.126989, 109.73072
2002, 301, 0, 6.24, 0.0, 646.6818181818181, 261.1240909090909, 101.222954, -31.027320000000003
2002, 301, 720, 6.24, 0.0, 356.6769230769231, 0.003, 10.977178, 82.65584999999999
2002, 302, 0, -3.3, 0.0, 474.25454545454545, 233.5119545454545, 76.975562, -10.658440000000004
2002, 302, 720, -3.3, 0.0, 160.18461538461537, 0.003, 0.0, 101.08984
2002, 303, 0, 0.0, 0.254, 490.77272727272725, 199.68272727272725, 83.46954, -6.899527999999998
2002, 303, 720, 0.0, 0.0, 131.3, 0.003, 7.878096, 102.27120000000001
2002, 304, 0, 3.11, 0.0, 367.2409090909092, 121.48454545454545, 90.31644999999997, -10.095061000000003
2002, 304, 720, 3.11, 0.0, 104.16153846153848, 0.003, 6.696932, 101.15037
2002, 305, 0, 1.72, 0.0, 379.8681818181819, 207.48681818181822, 100.56372999999999, -22.592346999999997
2002, 305, 720, 1.72, 0.0, 113.14615384615385, 0.003, 2.810268, 103.95286
2002, 306, 0, 6.53, 13.4, 145.19999999999996, 40.61181818181819, 50.51199, 29.733237999999997
2002, 306, 720, 6.53, 0.0, 79.39615384615385, 0.003, 9.348863999999999, 110.13655000000001
2002, 307, 0, 6.26, 9.0, 120.3909090909091, 77.14545454545454, 93.552193, -4.436584999999999
2002, 307, 720, 6.26, 0.0, 78.46538461538461, 0.003, 26.471228000000004, 67.44892899999999
2002, 308, 0, 2.72, 5.0, 103.77727272727273, 98.07409090909091, 92.1202, -17.195709000000004
2002, 308, 720, 2.72, 0.0, 55.16923076923077, 0.003, 6.529939, 85.18212999999999
2002, 309, 0, 1.54, 1.8, 152.16818181818184, 51.88772727272727, 63.71324899999999, -0.22873890000000108
2002, 309, 720, 1.54, 0.0, 77.12307692307691, 0.003, 1.20857, 89.59818999999999
2002, 310, 0, -1.13, 0.0, 177.22727272727275, 206.94045454545451, 87.11954999999999, -23.25080242
2002, 310, 720, -1.13, 0.0, 44.98846153846154, 0.003, 3.8283899999999997, 87.55419799999999
2002, 311, 0, -5.44, 2.3, 166.99090909090907, 101.84636363636365, 54.118755, 1.7125236000000008
2002, 311, 720, -5.44, 0.0, 72.29615384615387, 0.003, 0.0, 86.22343
2002, 312, 0, -0.18, 0.0, 175.9, 158.78954545454548, 84.09834350000001, -15.966653
2002, 312, 720, -0.18, 0.0, 64.4576923076923, 0.003, 0.30145463, 77.89820999999999
2002, 313, 0, -0.17, 3.8, 238.41818181818178, 89.68909090909091, 86.03408500000002, -3.6875803999999976
2002, 313, 720, -0.17, 0.0, 54.72307692307693, 0.003, 26.403850000000002, 63.201829999999994
2002, 314, 0, 0.7, 0.1, 146.48095238095235, 121.05428571428571, 83.11869599999999, -19.229455
2002, 314, 720, 0.7, 0.0, 60.04074074074074, 0.003, 24.752802000000003, 66.91808999999999
2002, 315, 0, 3.76, 5.1, 198.7285714285714, 86.46142857142857, 84.021658, -10.495922000000002
2002, 315, 720, 3.76, 0.0, 70.96296296296296, 0.003, 25.038028199999996, 62.30871200000001
2002, 316, 0, -1.9, 0.0, 339.3590909090909, 159.6042272727273, 57.24677, -5.050600999999999
2002, 316, 720, -1.9, 0.0, 85.88461538461539, 0.003, 4.365074, 67.368866
2002, 317, 0, -1.11, 0.0, 392.89523809523814, 140.19428571428574, 58.057624000000004, -7.089877999999999
2002, 317, 720, -1.11, 0.0, 135.69629629629628, 0.003, 10.6251927, 60.25899
2002, 318, 0, 6.138, 0.0, 543.5590909090909, 74.31545454545456, 60.70151500000001, -17.52568000000001
2002, 318, 720, 6.138, 0.0, 366.0961538461538, 0.003, 5.205111, 50.949980000000004
2002, 319, 0, 9.46, 0.0, 193.46, 64.66799999999999, 45.32818100000001, -10.61455
2002, 319, 720, 9.46, 0.0, 126.58214285714284, 0.003, 16.470384, 36.284870000000005
2002, 320, 0, 7.89, 30.0, 162.49499999999998, 10.8385, 4.756918000000001, 34.482117
2002, 320, 720, 7.89, 0.0, 178.18928571428572, 0.003, 3.2732998, 52.91415
2002, 321, 0, 1.94, 0.9, 185.10000000000002, 122.2385, 61.717161000000004, -26.413137000000003
2002, 321, 720, 1.94, 0.0, 138.4785714285714, 0.003, 0.4373688, 64.98770999999999
2002, 322, 0, 2.33, 16.1, 142.74999999999997, 20.5435, 13.058184, 21.581137000000002
2002, 322, 720, 2.33, 0.0, 207.61785714285716, 0.003, 1.6870670000000003, 57.76983800000001
2002, 323, 0, 4.18, 0.5, 92.62499999999999, 108.14500000000001, 66.14661299999999, -22.253232999999994
2002, 323, 720, 4.18, 0.0, 182.43214285714282, 0.003, 9.962494000000001, 47.03375
2002, 324, 0, 1.32, 0.0, 138.19, 112.149, 49.961233, -9.251482
2002, 324, 720, 1.32, 0.0, 92.63571428571427, 0.003, 2.077251, 59.79516
2002, 325, 0, 4.54, 0.0, 664.955, 130.4945, 92.231189, -24.105400799999998
2002, 325, 720, 4.54, 0.0, 364.17857142857144, 0.003, 17.7351483, 64.49236
2002, 326, 0, 4.14, 5.3, 72.875, 27.793499999999995, 43.61662, 2.6642441000000012
2002, 326, 720, 4.14, 0.0, 271.50357142857143, 0.003, 7.3083589, 73.77472000000002
2002, 327, 0, -0.96, 0.0, 133.71499999999997, 95.3985, 31.919576000000003, 5.055869000000001
2002, 327, 720, -0.96, 0.0, 100.50714285714284, 0.003, 1.6941, 59.881313000000006
2002, 328, 0, 4.11, 1.2, 687.4549999999999, 102.27900000000002, 80.10350799999999, -20.662548
2002, 328, 720, 4.11, 0.0, 367.00357142857143, 0.003, 15.3410323, 62.80969
2002, 329, 0, 8.72, 15.0, 199.71499999999995, 75.73749999999998, 53.7749229, 1.0643249999999989
2002, 329, 720, 8.72, 0.0, 178.5, 0.003, 5.9557, 75.64264000000001
2002, 330, 0, 5.94, 2.0, 55.325, 27.9435, 26.1775585, 14.77001
2002, 330, 720, 5.94, 0.0, 98.65357142857142, 0.003, 1.5721641000000002, 61.63694
2002, 331, 0, 4.23, 0.0, 136.09000000000003, 101.4595, 53.53968020000001, -12.604847800000002
2002, 331, 720, 4.23, 0.0, 121.76785714285714, 0.003, 0.6736091, 67.30476
2002, 332, 0, 3.19, 1.4, 198.2, 95.1675, 52.08552900000001, -8.453064000000001
2002, 332, 720, 3.19, 0.0, 136.4, 0.003, 5.0782879, 52.4667306
2002, 333, 0, 0.4, 17.6, 67.53, 11.62, 0.31755659999999997, 39.210739999999994
2002, 333, 720, 0.4, 0.0, 108.30357142857143, 0.003, 1.357074, 53.96388
2002, 334, 0, 1.3, 0.2, 80.7, 86.92549999999999, 43.174938000000004, -6.382726599999998
2002, 334, 720, 1.3, 0.0, 63.66071428571429, 0.003, 0.139526, 56.88510000000001
2002, 335, 0, 0.65, 0.0, 66.7, 85.33450000000002, 27.678185999999997, 10.560925999999998
2002, 335, 720, 0.65, 0.0, 44.13214285714286, 0.003, 0.0, 54.33339
2002, 336, 0, -0.6, 10.0, 46.099999999999994, 39.07473684210526, 13.7166085, 11.80560732
2002, 336, 720, -0.6, 0.0, 46.51724137931035, 0.003, 0.0555661, 45.96899999999999
2002, 337, 0, -5.5, 0.2, 62.39499999999999, 68.0805, 23.050571, 3.2956619
2002, 337, 720, -5.5, 0.0, 32.39642857142857, 0.003, 0.40881265, 38.99383000000001
2002, 338, 0, -1.43, 0.2, 45.43000000000001, 52.157500000000006, 17.19441, 8.757725706
2002, 338, 720, -1.43, 0.0, 38.85000000000001, 0.003, 0.17291840000000003, 39.70051000000001
2002, 339, 0, -2.4, 0.0, 33.09, 63.4005, 22.656561, 0.9157088999999998
2002, 339, 720, -2.4, 0.0, 31.489285714285707, 0.003, 0.24974992500000004, 36.02895000000001
2002, 340, 0, 0.05, 0.0, 14.62, 56.5025, 20.6479292, 7.2117953
2002, 340, 720, 0.05, 0.0, 22.150000000000002, 0.003, 0.37043495000000004, 40.065310000000004
2002, 341, 0, 0.03, 0.0, 73.185, 51.541, 18.6461074, 10.865425000000002
2002, 341, 720, 0.03, 0.0, 43.857142857142854, 0.003, 0.8089650799999999, 38.801424
2002, 342, 0, -1.06, 0.0, 37.94210526315789, 57.3757894736842, 18.2664903, 4.6925982
2002, 342, 720, -1.06, 0.0, 45.05862068965517, 0.003, 0.8717720949999999, 34.304757
2002, 343, 0, -3.84, 0.0, 58.99473684210527, 95.84210526315789, 29.925662099999997, -7.300400999999999
2002, 343, 720, -3.84, 0.0, 47.172413793103445, 0.003, 2.6280124000000002, 32.03057900000001
2002, 344, 0, -2.421, 0.0, 62.21500000000001, 46.912, 19.738521000000002, 7.387103999999999
2002, 344, 720, -2.421, 0.0, 40.41071428571429, 0.003, 3.9876985, 33.32567
2002, 345, 0, -4.99, 0.0, 42.675000000000004, 37.7275, 16.1688928, 9.418699
2002, 345, 720, -4.99, 0.0, 24.385714285714286, 0.003, 2.88120008, 31.874039999999997
2002, 346, 0, -4.01, 0.0, 78.01578947368421, 46.64, 27.489847299999997, 0.5129020000000002
2002, 346, 720, -4.01, 0.0, 47.25517241379311, 0.003, 6.141390200000001, 33.869184
2002, 347, 0, -2.88, 0.0, 83.04736842105264, 70.98684210526316, 32.228358, 2.4446111
2002, 347, 720, -2.88, 0.0, 26.248275862068965, 0.003, 10.105015500000004, 31.805024999999993
2002, 348, 0, -4.58, 0.0, 70.63684210526317, 76.06210526315789, 32.61334, -0.10769139999999999
2002, 348, 720, -4.58, 0.0, 67.80344827586207, 0.003, 10.8962693, 31.219530000000006
2002, 349, 0, -0.96, 0.0, 143.6421052631579, 75.83947368421053, 28.075309999999998, 13.563537
2002, 349, 720, -0.96, 0.0, 46.9896551724138, 0.003, 15.658051999999998, 35.09856
2002, 350, 0, -2.23, 7.5, 92.53157894736842, 76.33052631578947, 23.2388513, 12.846251799999997
2002, 350, 720, -2.23, 0.0, 36.69310344827586, 0.003, 5.611557800000001, 47.15278
2002, 351, 0, -0.16, 0.3, 56.46842105263158, 53.235789473684214, 21.7112987, 11.0729841
2002, 351, 720, -0.16, 0.0, 35.66896551724138, 0.003, 8.26677198, 40.00930599999998
2002, 352, 0, 0.24, 0.0, 41.34210526315788, 63.18578947368421, 14.646521000000002, 18.448685100000002
2002, 352, 720, 0.24, 0.0, 35.67931034482759, 0.003, 3.220501, 43.751557000000005
2002, 353, 0, -5.9, 0.0, 30.989473684210527, 38.08105263157895, 11.891888999999999, 5.339219999999999
2002, 353, 720, -5.9, 0.0, 23.824137931034485, 0.003, 0.5526399, 33.290845
2002, 354, 0, -6.92, 0.0, 63.9578947368421, 38.63157894736842, 22.16109, -4.315595
2002, 354, 720, -6.92, 0.0, 25.241379310344826, 0.003, 0.0, 42.14844999999999
2002, 355, 0, 0.45, 0.5, 37.53157894736842, 74.64947368421052, 5.4398051999999995, 27.595439000000002
2002, 355, 720, 0.45, 0.0, 23.482758620689655, 0.003, 0.0, 51.757659999999994
2002, 356, 0, -2.09, 4.0, 47.863157894736844, 70.64894736842106, 6.2231339, 27.180987000000002
2002, 356, 720, -2.09, 0.0, 36.55172413793104, 0.003, 0.0, 48.871100000000006
2002, 357, 0, 0.494, 0.0, 42.73684210526316, 45.85052631578947, 6.693738, 24.987262
2002, 357, 720, 0.494, 0.0, 26.296551724137935, 0.003, 0.5420419000000001, 43.65482000000001
2002, 358, 0, 1.14, 0.0, 145.38947368421051, 93.78842105263158, 13.808845000000002, 20.163004000000004
2002, 358, 720, 1.14, 0.0, 54.64137931034483, 0.003, 3.40959752, 45.637786
2002, 359, 0, 0.13, 0.0, 94.40526315789472, 75.7036842105263, 6.851858, 32.373256999999995
2002, 359, 720, 0.13, 0.0, 36.70344827586207, 0.003, 11.65634548, 32.577082
2002, 360, 0, -2.8, 0.0, 104.9421052631579, 60.335789473684216, 31.933432, 8.3671918
2002, 360, 720, -2.8, 0.0, 85.53103448275864, 0.003, 4.8303398, 48.229224
2002, 361, 0, -0.44, 0.0, 143.51052631578946, 69.2484210526316, 16.989680800000002, 30.433258199999997
2002, 361, 720, -0.44, 0.0, 158.75862068965517, 0.003, 14.235283500000001, 52.96038200000001
2002, 362, 0, 4.33, 9.5, 128.05789473684212, 49.66210526315789, 26.771915, 19.44687913
2002, 362, 720, 4.33, 0.0, 105.25172413793102, 0.003, 15.714080100000002, 45.78991699999999
2002, 363, 0, 3.07, 2.7, 54.289473684210535, 77.59263157894736, 11.006134999999999, 33.125733999999994
2002, 363, 720, 3.07, 0.0, 56.879310344827594, 0.003, 10.0646847, 41.90874999999999
2002, 364, 0, 3.77, 1.5, 109.8736842105263, 69.86105263157894, 28.091487, 16.204130300000003
2002, 364, 720, 3.77, 0.0, 75.00689655172414, 0.003, 17.814481, 39.4666
2002, 365, 0, 3.07, 1.2, 88.12105263157896, 44.473684210526315, 20.6339674, 15.602019449999998
2002, 365, 720, 3.07, 0.0, 29.862068965517242, 0.003, 15.201731299999999, 38.14466999999999
2003, 1, 0, -0.63, 0.165, 102.71666666666665, 51.66555555555556, 16.5308342, 6.9940703
2003, 1, 720, -0.63, 0.0, 86.62666666666667, 0.003, 5.2224964, 36.231864
2003, 2, 0, 2.8, 0.0, 108.08333333333333, 83.94088888888888, 17.878736, 10.722691000000001
2003, 2, 720, 2.8, 0.0, 91.12333333333335, 0.003, 6.3301210999999995, 43.10503099999999
2003, 3, 0, 1.82, 0.0, 100.2111111111111, 58.469666666666654, 19.452682, 6.0944427999999995
2003, 3, 720, 1.82, 0.0, 87.67333333333336, 0.003, 10.568387000000001, 34.367913
2003, 4, 0, 0.86, 0.0, 84.53888888888889, 87.59305555555555, 23.723464000000003, 0.32511369999999984
2003, 4, 720, 0.86, 0.8250000000000001, 54.599999999999994, 0.003, 7.3523098, 30.474179999999997
2003, 5, 0, -3.82, 0.0, 83.07368421052631, 52.08252631578949, 9.947228699999998, 6.9006979
2003, 5, 720, -3.82, 0.165, 54.60689655172415, 0.003, 1.9393921, 27.934112000000002
2003, 6, 0, -6.94, 0.0, 86.00526315789475, 65.71857894736843, 6.220593999999999, 6.2306405
2003, 6, 720, -6.94, 0.0, 49.74137931034483, 0.003, 0.14135799999999998, 28.235342
2003, 7, 0, -7.06, 0.0, 68.77894736842106, 71.55, 4.295016, 6.918295
2003, 7, 720, -7.06, 0.0, 26.934482758620685, 0.003, 0.9494070000000001, 26.830245999999995
2003, 8, 0, -10.7, 0.165, 113.82631578947368, 83.94963157894736, 4.327717499999999, 6.304028499999999
2003, 8, 720, -10.7, 0.0, 64.97241379310344, 0.003, 0.0, 29.269249999999996
2003, 9, 0, -7.9, 0.0, 84.66842105263159, 80.4218947368421, 6.7797032999999995, 4.0332843
2003, 9, 720, -7.9, 0.0, 62.49655172413793, 0.003, 1.8783, 24.180468
2003, 10, 0, -4.819, 0.0, 94.64736842105262, 88.54152631578948, 9.756679, 1.230575
2003, 10, 720, -4.819, 0.0, 55.37241379310345, 0.003, 0.0, 20.057415999999993
2003, 11, 0, -5.675, 0.0, 99.21052631578948, 80.71978947368422, 3.7082967, 6.811134000000001
2003, 11, 720, -5.675, 0.0, 49.682758620689654, 0.003, 0.0, 16.869925
2003, 12, 0, -6.481, 0.0, 196.13684210526318, 89.56336842105263, 3.255227, 7.3635135
2003, 12, 720, -6.481, 0.0, 82.4896551724138, 0.003, 0.22388630999999998, 14.634310999999999
2003, 13, 0, -6.849, 0.0, 219.27368421052628, 110.29226315789474, 5.894241, 3.3087545000000005
2003, 13, 720, -6.849, 0.0, 83.80689655172414, 0.003, 3.3019637, 8.822641000000003
2003, 14, 0, -7.179, 0.0, 130.85, 81.81783333333334, 5.7614848, 4.5804015
2003, 14, 720, -7.179, 0.0, 55.793333333333315, 0.003, 9.146138, 3.0384812
2003, 15, 0, -6.661, 1.815, 296.96666666666664, 94.87722222222223, 4.826722999999999, 11.446359789999999
2003, 15, 720, -6.661, 0.0, 111.81666666666668, 0.003, 13.245763999999998, -0.8236213299999999
2003, 16, 0, -6.147, 1.485, 257.945, 106.55700000000002, 13.45551125, -1.6650041999999998
2003, 16, 720, -6.147, 0.0, 128.79642857142855, 0.003, 11.904722500000002, 0.7713292
2003, 17, 0, -8.26, 0.33, 245.6157894736842, 95.41421052631578, 2.45946217, 14.926400300000003
2003, 17, 720, -8.26, 0.0, 78.49655172413792, 0.003, 2.3470828699999995, 10.829650000000003
2003, 18, 0, -3.274, 0.165, 263.03999999999996, 92.33850000000001, 2.3126743, 16.627683500000003
2003, 18, 720, -3.274, 0.0, 116.23571428571428, 0.003, 0.7639251, 14.062392000000001
2003, 19, 0, -3.113, 0.33, 354.1263157894736, 99.80999999999999, 2.1246359999999997, 16.857215800000002
2003, 19, 720, -3.113, 0.0, 176.1068965517241, 0.003, 0.01681665, 23.518671999999995
2003, 20, 0, -3.184, 0.165, 379.87894736842105, 116.57421052631578, 2.4275034, 14.716919500000001
2003, 20, 720, -3.184, 0.0, 176.1758620689655, 0.003, 0.0, 25.180455999999996
2003, 21, 0, -3.08, 0.165, 126.70499999999998, 104.604, 3.242308, 13.902693
2003, 21, 720, -3.08, 0.0, 134.7642857142857, 0.003, 0.0, 24.663133999999996
2003, 22, 0, -3.116, 6.1049999999999995, 163.62631578947372, 114.05894736842104, 5.390182, 11.934667
2003, 22, 720, -3.116, 0.0, 89.09655172413792, 0.003, 0.0, 25.832963999999997
2003, 23, 0, -3.113, 0.165, 135.82500000000002, 98.39000000000001, 6.342633, 13.725833
2003, 23, 720, -3.113, 0.0, 86.93571428571428, 0.003, 0.7532846999999999, 25.95997
2003, 24, 0, -2.73, 1.65, 112.91052631578948, 82.65157894736842, 5.0180214, 14.881777
2003, 24, 720, -2.73, 0.0, 70.48620689655172, 0.003, 2.935215, 28.5677
2003, 25, 0, -2.78, 0.165, 208.15789473684214, 92.40684210526315, 6.8300154, 13.854914
2003, 25, 720, -2.78, 0.0, 111.20689655172413, 0.003, 6.433512180000001, 22.989759
2003, 26, 0, -5.01, 0.0, 245.39444444444442, 123.59722222222223, 5.311394, 12.170633
2003, 26, 720, -5.01, 0.0, 122.71000000000001, 0.003, 0.146973, 32.23606900000001
2003, 27, 0, -4.529, 0.66, 197.60526315789477, 64.60157894736842, 1.963009, 18.941773
2003, 27, 720, -4.529, 0.33, 129.88620689655173, 0.003, 0.0, 29.505509
2003, 28, 0, -4.126, 1.98, 181.585, 73.20649999999999, 2.2120217, 17.687391
2003, 28, 720, -4.126, 0.0, 105.79285714285713, 0.003, 0.0, 27.985371000000004
2003, 29, 0, -5.489, 0.0, 203.0761904761905, 164.96666666666664, 4.6246691, 13.7426782
2003, 29, 720, -5.489, 0.0, 135.27777777777777, 0.003, 0.0, 26.515643
2003, 30, 0, -4.47, 0.165, 208.14285714285714, 124.92380952380952, 5.474597999999999, 12.46761
2003, 30, 720, -4.47, 0.0, 115.0962962962963, 0.003, 0.0, 26.680578
2003, 31, 0, -7.24, 0.495, 127.21000000000002, 115.1855, 6.0670033, 11.150014599999999
2003, 31, 720, -7.24, 0.0, 86.33928571428571, 0.003, 2.1219187, 24.581141000000002
2003, 32, 0, -9.91, 0.0, 92.64545454545453, 178.63818181818183, 3.538262000000001, 17.795953000000004
2003, 32, 720, -9.91, 0.0, 64.23076923076924, 0.003, 0.200099, 29.176531
2003, 33, 0, -8.0, 0.0, 56.05500000000001, 191.656, 8.2957886, 8.5251653
2003, 33, 720, -8.0, 0.0, 33.232142857142854, 0.003, 1.21197, 28.014381999999994
2003, 34, 0, -4.72, 1.1, 52.79999999999999, 151.82000000000002, 14.916869, 10.4331
2003, 34, 720, -4.72, 0.0, 40.75555555555555, 0.003, 3.4915340000000006, 27.237230000000004
2003, 35, 0, -3.19, 2.8, 58.92631578947368, 70.24684210526316, 11.9788537, 8.4895812
2003, 35, 720, -3.19, 0.0, 52.11724137931034, 0.003, 7.0664988, 24.729783000000005
2003, 36, 0, -7.21, 1.7, 59.59545454545453, 141.8722727272727, 7.931430000000001, 11.7876986
2003, 36, 720, -7.21, 0.0, 59.04615384615385, 0.003, 0.35805, 28.369799
2003, 37, 0, -6.58, 1.7, 64.6909090909091, 116.62090909090912, 7.140222699999999, 10.2424982
2003, 37, 720, -6.58, 0.0, 65.05384615384617, 0.003, 0.993908, 23.182831
2003, 38, 0, -9.55, 3.2, 110.46999999999998, 193.9005, 9.2826, 6.398338700000001
2003, 38, 720, -9.55, 0.0, 80.575, 0.003, 1.5263973, 19.831402000000004
2003, 39, 0, -5.13, 6.0, 30.285714285714292, 149.75809523809522, 15.0032519, -1.4643159999999997
2003, 39, 720, -5.13, 0.0, 13.096296296296298, 0.003, 4.249814000000001, 13.121938999999998
2003, 40, 0, -5.81, 0.0, 11.023809523809524, 231.79714285714294, 8.738536900000001, 3.6688327000000003
2003, 40, 720, -5.81, 0.0, 27.803703703703704, 0.003, 2.95692135, 13.753333
2003, 41, 0, -9.9, 0.0, 63.63181818181819, 221.48318181818186, 7.040401800000001, 5.685216500000001
2003, 41, 720, -9.9, 0.0, 74.66923076923077, 0.003, 0.0, 18.122097
2003, 42, 0, -10.21, 0.0, 65.12380952380951, 227.20014285714288, 6.6254404000000005, 6.755813199999999
2003, 42, 720, -10.21, 0.0, 85.9074074074074, 0.003, 0.112332, 20.182678999999997
2003, 43, 0, -10.31, 0.0, 51.713636363636354, 231.78500000000003, 7.5552406, 6.780670199999999
2003, 43, 720, -10.31, 0.0, 86.23461538461538, 0.003, 0.467919, 20.416596999999996
2003, 44, 0, -11.75, 0.0, 98.05454545454548, 224.75954545454542, 9.606394, 7.636774699999999
2003, 44, 720, -11.75, 0.0, 98.4, 0.003, 0.40197700000000003, 20.761568
2003, 45, 0, -10.36, 0.0, 82.89999999999999, 236.86761904761903, 12.705756, 2.4413195
2003, 45, 720, -10.36, 0.0, 96.4111111111111, 0.003, 0.2999253, 22.008577000000002
2003, 46, 0, -10.19, 0.2, 82.63333333333333, 249.05857142857135, 10.968014100000001, 5.096282000000001
2003, 46, 720, -10.19, 0.0, 88.44814814814815, 0.003, 2.71333285, 19.817722000000003
2003, 47, 0, -7.99, 0.0, 122.71428571428571, 187.09190476190477, 15.734368, 0.7944444000000002
2003, 47, 720, -7.99, 0.0, 100.88518518518521, 0.003, 1.1477112000000003, 20.696735999999998
2003, 48, 0, -12.17, 0.0, 119.20909090909093, 257.25945454545456, 10.16202, 6.784985399999999
2003, 48, 720, -12.17, 0.0, 111.63846153846153, 0.003, 0.0, 21.136671
2003, 49, 0, -11.37, 0.0, 139.96190476190478, 288.26809523809527, 13.784372999999999, 2.84758117
2003, 49, 720, -11.37, 0.0, 117.91851851851851, 0.003, 0.0, 24.734005
2003, 50, 0, -10.21, 0.0, 139.57727272727274, 278.27454545454543, 21.1384734, -5.8962779
2003, 50, 720, -10.21, 0.0, 109.85384615384615, 0.003, 0.7080693999999998, 20.411724999999997
2003, 51, 0, -8.29, 0.0, 198.51304347826087, 265.0608695652174, 23.677157999999995, -4.993307400000001
2003, 51, 720, -8.29, 0.0, 101.356, 0.003, 2.101768, 21.161483999999998
2003, 52, 0, -7.73, 0.0, 229.84782608695653, 280.0934782608696, 21.939218, -2.9897893
2003, 52, 720, -7.73, 0.0, 88.39599999999999, 0.003, 1.2654581999999999, 18.81652
2003, 53, 0, -7.99, 0.0, 224.55833333333334, 275.48041666666666, 24.4514014, -5.776868299999999
2003, 53, 720, -7.99, 0.0, 111.58749999999999, 0.003, 0.3682274, 18.533766
2003, 54, 0, -7.74, 0.0, 268.13913043478266, 291.4347826086957, 22.427289099999996, -3.582933999999999
2003, 54, 720, -7.74, 0.0, 137.376, 0.003, 0.737533, 18.92127
2003, 55, 0, -8.11, 0.0, 269.71304347826083, 299.1660869565218, 32.490484, -11.078021999999999
2003, 55, 720, -8.11, 0.0, 144.248, 0.003, 3.6386387799999995, 17.145407
2003, 56, 0, -7.5, 0.0, 428.3954545454546, 320.44045454545454, 39.42638513, -14.081642900000002
2003, 56, 720, -7.5, 0.0, 159.6653846153846, 0.003, 5.5129689, 19.757253800000004
2003, 57, 0, -5.89, 0.0, 427.0695652173913, 299.8286956521739, 41.94278100000001, -13.1923823
2003, 57, 720, -5.89, 0.0, 203.82799999999997, 0.003, 7.0687608, 16.797373
2003, 58, 0, -5.7, 0.0, 415.56666666666666, 296.2295833333333, 36.6414757, -7.0677534
2003, 58, 720, -5.7, 0.0, 179.8041666666667, 0.003, 6.784207499999999, 24.473528979999998
2003, 59, 0, -3.34, 0.0, 352.83333333333337, 267.4379166666667, 41.182591, -12.1981228
2003, 59, 720, -3.34, 0.0, 141.1291666666667, 0.003, 4.2328193, 21.320923
2003, 60, 0, -1.48, 0.0, 472.8217391304348, 264.02826086956526, 29.594337000000003, 0.7801425000000001
2003, 60, 720, -1.48, 0.0, 138.88000000000002, 0.003, 7.462396000000001, 22.107275
2003, 61, 0, 1.43, 5.9, 364.59090909090907, 230.6740909090909, 31.719205, -0.8055796999999996
2003, 61, 720, 1.43, 0.0, 119.13461538461539, 0.003, 6.618287, 28.269861
2003, 62, 0, 0.15, 0.2, 97.23181818181817, 159.32954545454547, 43.521678, -18.925442999999998
2003, 62, 720, 0.15, 0.0, 35.71923076923076, 0.003, 0.0, 42.36521
2003, 63, 0, -1.18, 0.0, 351.5782608695652, 338.64782608695646, 46.51236900000001, -17.126600999999997
2003, 63, 720, -1.18, 0.0, 65.244, 0.003, 0.7109365, 29.082672000000002
2003, 64, 0, -0.82, 0.0, 547.0666666666666, 321.96583333333336, 52.050757000000004, -15.7739336
2003, 64, 720, -0.82, 0.0, 124.87916666666665, 0.003, 0.9487235, 38.176467
2003, 65, 0, -1.84, 4.0, 518.0043478260869, 235.63478260869567, 45.203402, -2.8769050000000016
2003, 65, 720, -1.84, 0.0, 123.188, 0.003, 1.262746, 46.980366
2003, 66, 0, 1.18, 0.0, 198.14583333333334, 193.41750000000002, 53.481488, -2.9965270000000004
