31.013, -21.938000000000002
31.62, -19.9767
32.227, -21.0631
32.834, -19.9473
33.44, -19.7777
34.047, -21.2708
34.171, -21.5578
34.295, -21.0237
34.4190, -18.8798
34.543, -14.6526
34.667, -10.9243
34.791, -9.046619999999999
33.833, -7.273210000000001
32.875, -3.90804
31.9169, -1.78062
30.959, 0.780619
30.0009, 2.89636
30.316, -17.0766
30.984, -17.783
31.6530, -18.8536
32.321, -19.7019
32.31, -19.3755
32.3, -19.9055
32.29, -18.3213
32.28, -14.1575
32.269, -11.2007
32.259, -9.53256
31.266, -6.60659
30.2730, -2.84898
30.016, -9.046619999999999
31.416, -22.2066
31.747, -21.1013
32.078, -19.6216
32.408, -17.0766
32.7390, -17.783
33.07, -18.8536
33.4009, -19.7019
33.3580, -19.3755
33.316, -19.9055
33.273, -18.3213
33.231, -14.1575
33.188, -11.2007
33.146, -9.53256
32.356, -6.60659
31.5669, -2.84898
30.7769, -1.45491
30.3409, -20.2534
30.732, -18.5751
31.122, -18.5863
31.513, -19.7444
31.9030, -20.7251
32.109, -20.9399
32.314, -21.6649
32.52, -19.0339
32.725, -13.3756
32.931, -9.461319999999999
33.1359, -7.83858
32.36, -5.1769300000000005
31.5830, -1.5461200000000002
30.807, -0.798341
30.03, -0.205058
30.2859, -18.8536
30.823, -19.7019
30.935, -19.3755
31.0480, -19.9055
31.16, -18.3213
31.272, -14.1575
31.384, -11.2007
31.497, -9.53256
30.381, -6.60659
30.445, -17.7938
31.704, -20.2263
32.963, -22.1366
33.571, -21.938000000000002
34.18, -19.9767
34.789, -21.0631
35.398, -19.9473
36.006, -19.7777
36.615, -21.2708
36.65, -21.5578
36.685, -21.0237
36.72, -18.8798
36.755, -14.6526
36.79, -10.9243
36.825, -9.046619999999999
35.744, -7.273210000000001
34.662, -3.90804
33.5809, -1.78062
32.5, 0.780619
31.4180, 2.89636
30.337, 4.8032900000000005
30.0269, 5.93944
30.5559, -22.0089
30.57, -21.6169
30.585, -20.2534
30.599, -18.5751
30.6130, -18.5863
30.628, -19.7444
30.642, -20.7251
30.897, -20.9399
31.1530, -21.6649
31.408, -19.0339
31.663, -13.3756
31.9180, -9.461319999999999
32.173, -7.83858
31.5359, -5.1769300000000005
30.899, -1.5461200000000002
30.2619, -0.798341
30.033, -19.9055
30.127, -18.3213
30.22, -14.1575
30.3130, -11.2007
30.406, -9.53256
30.0480, -14.1565
31.136, -13.7701
32.2240, -17.7938
33.312, -20.2263
34.4, -22.1366
34.841, -21.938000000000002
35.282, -19.9767
35.723, -21.0631
36.164, -19.9473
36.605, -19.7777
37.046, -21.2708
37.059, -21.5578
37.0719, -21.0237
37.086, -18.8798
37.0990, -14.6526
37.1119, -10.9243
37.126, -9.046619999999999
35.889, -7.273210000000001
34.652, -3.90804
33.415, -1.78062
32.1780, 0.780619
30.941, 2.89636
30.288, -22.0089
30.2859, -17.685
31.6440, -20.6985
33.001, -23.2339
34.359, -22.2066
34.93, -21.1013
35.501, -19.6216
36.0719, -17.0766
36.643, -17.783
37.214, -18.8536
37.785, -19.7019
37.841, -19.3755
37.897, -19.9055
37.953, -18.3213
38.009, -14.1575
38.065, -11.2007
38.121, -9.53256
37.055, -6.60659
35.988, -2.84898
34.922, -1.45491
33.855, -0.280197
32.789, 3.3985800000000004
31.7230, 5.0496300000000005
31.362, 5.65943
31.002, 5.762980000000001
30.642, 5.53075
30.2819, 5.58223
30.236, -14.0596
31.459, -14.1565
32.681, -13.7701
33.903, -17.7938
35.126, -20.2263
36.348, -22.1366
36.997, -21.938000000000002
37.646, -19.9767
38.2940, -21.0631
38.9430, -19.9473
39.592, -19.7777
40.241, -21.2708
40.2609, -21.5578
40.281, -21.0237
40.301, -18.8798
40.321, -14.6526
40.341, -10.9243
40.361, -9.046619999999999
39.2059, -7.273210000000001
38.05, -3.90804
36.895, -1.78062
35.74, 0.780619
34.585, 2.89636
33.429, 4.8032900000000005
33.124, 5.93944
32.819, 6.19315
32.514, 5.975280000000001
32.209, 6.18849
31.905, 5.867319999999999
31.6, 5.4909300000000005
31.252, 5.00783
30.905, 4.86667
30.557, 3.15729
30.209, 3.24174
30.322, -11.0949
30.7509, -13.1354
31.4640, -14.7592
32.177, -16.0003
32.889, -17.685
33.602, -20.6985
34.315, -23.2339
35.028, -22.0089
34.646, -21.6169
34.264, -20.2534
33.882, -18.5751
33.5, -18.5863
33.118, -19.7444
32.736, -20.7251
32.675, -20.9399
32.6140, -21.6649
32.5530, -19.0339
32.492, -13.3756
32.431, -9.461319999999999
32.37, -7.83858
31.87, -5.1769300000000005
31.371, -1.5461200000000002
30.871, -0.798341
30.371, -0.205058
30.191, -19.7019
30.268, -19.3755
30.346, -19.9055
30.4230, -18.3213
30.5, -14.1575
30.5780, -11.2007
30.655, -9.53256
30.171, -21.938000000000002
30.601, -19.9767
31.031, -21.0631
31.461, -19.9473
31.891, -19.7777
32.321, -21.2708
32.269, -21.5578
32.218, -21.0237
32.166, -18.8798
32.1140, -14.6526
32.062, -10.9243
32.0109, -9.046619999999999
31.035, -7.273210000000001
30.059, -3.90804
30.513, -21.6169
31.0769, -20.2534
31.641, -18.5751
32.205, -18.5863
32.769, -19.7444
33.333, -20.7251
33.341, -20.9399
33.3490, -21.6649
33.357, -19.0339
33.365, -13.3756
33.3730, -9.461319999999999
33.381, -7.83858
32.289, -5.1769300000000005
31.197, -1.5461200000000002
30.105, -0.798341
30.495, -23.2339
31.803, -22.2066
32.313, -21.1013
32.8219, -19.6216
33.332, -17.0766
33.842, -17.783
34.352, -18.8536
34.861, -19.7019
34.847, -19.3755
34.833, -19.9055
34.8180, -18.3213
34.804, -14.1575
34.79, -11.2007
34.775, -9.53256
33.717, -6.60659
32.658, -2.84898
31.599, -1.45491
30.541, -0.280197
30.901, -22.1366
31.336, -21.938000000000002
31.771, -19.9767
32.2059, -21.0631
32.641, -19.9473
33.077, -19.7777
33.512, -21.2708
33.57, -21.5578
33.628, -21.0237
33.686, -18.8798
33.745, -14.6526
33.8030, -10.9243
33.861, -9.046619999999999
32.923, -7.273210000000001
31.984, -3.90804
31.046, -1.78062
30.107, 0.780619
31.026, -20.6985
32.264, -23.2339
33.5019, -22.0089
34.036, -21.6169
34.57, -20.2534
35.104, -18.5751
35.6380, -18.5863
36.172, -19.7444
36.7059, -20.7251
36.552, -20.9399
36.399, -21.6649
36.245, -19.0339
36.092, -13.3756
35.938, -9.461319999999999
35.785, -7.83858
34.9280, -5.1769300000000005
34.071, -1.5461200000000002
33.215, -0.798341
32.3580, -0.205058
31.5009, 3.6379699999999997
30.645, 5.136830000000001
30.178, 5.76014
30.1919, -19.6216
30.636, -17.0766
31.081, -17.783
31.526, -18.8536
31.97, -19.7019
32.174, -19.3755
32.3769, -19.9055
32.5809, -18.3213
32.784, -14.1575
32.988, -11.2007
33.191, -9.53256
32.3069, -6.60659
31.4230, -2.84898
30.539, -1.45491
31.1669, -17.7938
32.46, -20.2263
33.753, -22.1366
34.054, -21.938000000000002
34.356, -19.9767
34.658, -21.0631
34.959, -19.9473
35.2609, -19.7777
35.563, -21.2708
35.317, -21.5578
35.071, -21.0237
34.825, -18.8798
34.579, -14.6526
34.333, -10.9243
34.0869, -9.046619999999999
33.13, -7.273210000000001
32.174, -3.90804
31.217, -1.78062
30.26, 0.780619
30.087, -22.1366
30.5780, -21.938000000000002
31.07, -19.9767
31.561, -21.0631
32.0530, -19.9473
32.5440, -19.7777
33.036, -21.2708
33.014, -21.5578
32.993, -21.0237
32.971, -18.8798
32.95, -14.6526
32.9280, -10.9243
32.907, -9.046619999999999
31.8280, -7.273210000000001
30.7490, -3.90804
30.699, -22.0089
31.164, -21.6169
31.629, -20.2534
32.094, -18.5751
32.559, -18.5863
33.023, -19.7444
33.488, -20.7251
33.44, -20.9399
33.393, -21.6649
33.345, -19.0339
33.297, -13.3756
33.25, -9.461319999999999
33.202, -7.83858
32.671, -5.1769300000000005
32.14, -1.5461200000000002
31.609, -0.798341
31.0780, -0.205058
30.5469, 3.6379699999999997
30.016, 5.136830000000001
30.2490, -19.7019
30.219, -19.3755
30.189, -19.9055
30.1590, -18.3213
30.129, -14.1575
30.099, -11.2007
30.0690, -9.53256
30.225, -19.7777
30.487, -21.2708
30.2730, -21.5578
30.059, -21.0237
30.029, -21.0631
30.406, -19.9473
30.783, -19.7777
