32.99, 2.8397900000000003
33.91, 2.9153
34.23, -0.50539
34.74, -0.50539
34.81, -0.402765
34.97, -0.09090430000000001
35.05, 1.76175
35.02, 0.306724
34.73, 2.17233
34.35, 1.24805
33.86, 1.37448
33.17, 1.4870299999999999
31.98, 1.59848
30.82, 1.89228
30.15, -18.7665
30.59, -19.8996
31.09, -23.0399
31.08, -23.9556
31.24, -10.6098
30.64, -11.8019
31.33, -6.88404
31.1, -7.7050600000000005
30.65, -1.86802
30.26, 0.49421499999999996
30.79, -27.3576
31.53, -20.0486
32.07, -21.0369
32.36, -19.1443
32.91, -20.5251
32.81, 0.49421499999999996
33.37, -23.8524
30.16, 1.25048
30.62, -23.0399
30.78, -23.0399
31.22, 1.40267
31.49, 1.24413
31.49, 1.44774
31.86, -27.3576
32.08, 0.49421499999999996
32.25, 0.90689
32.02, 3.66245
32.33, -0.891961
32.02, 2.53776
31.5, 3.54145
30.97, 4.87228
30.23, 4.1409
30.2, 4.16029
30.54, 4.41573
31.31, 1.24413
31.87, 1.24413
32.51, 1.31856
32.34, -24.525
32.38, -23.8524
32.27, 1.56656
32.36, 3.66245
31.94, -0.690765
31.64, 1.9895599999999998
31.51, 3.97263
30.97, 4.77531
30.62, 4.88406
30.26, 4.6977400000000005
30.29, -23.0399
30.18, 0.49421499999999996
30.78, -27.6896
30.82, 0.49421499999999996
30.77, 3.2752
31.05, 3.2752
30.62, 2.92972
30.56, 1.4960799999999999
30.54, -23.3241
30.55, 0.49421499999999996
31.15, 3.3772599999999997
31.24, 1.91713
31.11, 2.06852
31.21, 2.08415
30.98, 2.43732
31.13, 2.20972
30.78, 2.25287
30.22, 2.274
30.89, -34.3074
31.72, -34.3074
32.26, -34.3074
32.76, -33.0114
33.3, -34.3074
33.7, -27.7164
34.21, -27.7164
34.69, -34.3074
34.89, -30.3312
34.75, -30.982
34.37, -21.3511
34.49, -20.7561
33.67, -12.0184
33.16, -11.7268
32.26, -4.22598
31.59, -8.32417
