-1.94	-10.3	-5.26	6.2	41	172.85	43200	9999	9999
0.71	-18.03	-7.52	1.9	104	240.31	43200	9999	9999
4.55	-11.38	-2.89	0.5	165	248.23	43200	9999	9999
4.01	-8.7	-3.21	0	110	179.61	43200	9999	9999
-2.14	-10.3	-5.85	5.6	51	197.29	43200	9999	9999
2.88	-9.3	-3.44	0.9	172	243.96	43200	9999	9999
3.16	-6.64	-2.33	0	122	196.55	43200	9999	9999
6.43	-9.03	-2.28	0.7	193	195.72	43200	9999	9999
6.55	-7.51	-1.92	0	268	215.29	43200	9999	9999
2.72	-12.83	-4.16	0	293	266.37	43200	9999	9999
4.08	-12.57	-3.17	0	312	257.44	43200	9999	9999
-1.6	-8.57	-4.56	0	231	179.24	43200	9999	9999
6.98	-10.96	-1.23	0	446	279.02	43200	9999	9999
7.54	-10.21	-0.71	0	439	307.63	43200	9999	9999
10.76	-11.62	-0.44	0	469	303.9	43200	9999	9999
12.44	-9.1	2.14	0	568	303.44	46800	9999	9999
7.03	-5.27	1.52	0	429	178.56	46800	9999	9999
3.53	-9.95	-3.87	0	192	187.15	46800	9999	9999
4.13	-13.75	-5.11	0	213	311.91	46800	9999	9999
6.29	-13.54	-2.85	0	320	258.72	46800	9999	9999
8.39	-9.42	-0.07	0	474	318.76	46800	9999	9999
12.21	-9.06	1.01	0	485	285.46	46800	9999	9999
7.09	-4.69	-0.64	0	197	168.61	46800	9999	9999
-2.29	-6.66	-4.7	11	20	138.76	46800	9999	9999
-3.17	-13.39	-7.16	4.2	49	242.36	46800	9999	9999
1.12	-16.05	-7.63	0	152	345.28	46800	9999	9999
1.39	-14.18	-5.86	0	193	337.19	46800	9999	9999
4.25	-10.7	-3.2	0	234	323.71	46800	9999	9999
6.84	-10.12	-1.47	0	285	324.21	46800	9999	9999
11.44	-7.29	1.82	0	486	338.74	46800	9999	9999
14.42	-7.18	4.01	0	594	294.14	46800	9999	9999
15.74	-3.21	7.17	0	786	323.76	46800	9999	9999
14.88	-5.03	4.96	0	606	250.66	46800	9999	9999
12.62	-4.72	4.32	0.5	352	225.99	46800	9999	9999
14.67	-4.45	5.27	0.1	427	306.85	46800	9999	9999
17.38	-4.36	7	0	623	296.44	46800	9999	9999
6.6	-1.09	2.25	0	307	197.85	46800	9999	9999
14.77	-4.65	4.95	0	605	326.43	46800	9999	9999
17.59	-5.83	6.13	0	744	342.52	46800	9999	9999
18.87	-6.36	6.89	0	789	318.4	46800	9999	9999
11.36	-1.73	3.85	1.4	283	168.16	48600	9999	9999
14.97	-3.48	5.72	0.3	382	290.72	50400	9999	9999
6.93	-2.85	3.85	0	176	58.31	50400	9999	9999
-2.34	-9.39	-4.81	8.4	85	192.17	50400	9999	9999
2.43	-14.66	-5.4	0	230	357.52	50400	9999	9999
6.51	-10.01	-1.26	0	365	367.67	50400	9999	9999
10.56	-10.03	0.89	0	396	330.45	50400	9999	9999
2.41	-5.94	-0.49	2	120	99.82	50400	9999	9999
12.28	-7.87	2.4	0	416	358.12	50400	9999	9999
17.78	-5.77	6.64	0	703	324.1	50400	9999	9999
17.32	-4.46	6.19	0.4	592	224.96	50400	9999	9999
9.35	-4.04	2.69	2.4	109	112.38	50400	9999	9999
9.65	-7.91	0.4	8	182	316.55	50400	9999	9999
5.63	-1.93	0.99	3.8	66	114.02	50400	9999	9999
9.45	-3.54	2.35	0	180	246.71	50400	9999	9999
4.86	-3.18	0.6	0.6	189	198.05	50400	9999	9999
3.85	-4.15	-0.67	0	240	286.01	50400	9999	9999
9.87	-9.46	1.94	0	494	376.26	50400	9999	9999
9.53	-8.34	2.52	0	502	366.82	50400	9999	9999
12.61	-1.65	5.21	0	564	355.6	50400	9999	9999
14.94	-5.56	5.96	0	703	366.51	50400	9999	9999
15.91	-5.09	5.74	0	693	275.39	50400	9999	9999
15.85	-4.35	6.77	0	679	294.36	50400	9999	9999
15.98	-3.01	6.54	0	570	306.52	50400	9999	9999
16.67	-4.13	6.48	0	477	287.87	50400	9999	9999
3.76	-0.54	1.92	7.6	94	81.92	50400	9999	9999
12.34	-7.31	3.94	0	370	339.98	50400	9999	9999
9.56	0.08	3.83	3.1	144	117.3	50400	9999	9999
11.86	-2.91	3.82	0.5	242	255.75	50400	9999	9999
13.82	-4.17	4.76	0.2	318	227.68	50400	9999	9999
6.32	-0.09	2.96	1.9	90	127.62	50400	9999	9999
10.91	-1.85	3.61	0.1	210	228.43	50400	9999	9999
14.27	-3.6	4.85	0	369	221.39	50400	9999	9999
19.13	-2.98	8.53	0	695	329.78	50400	9999	9999
15.61	-1.03	6.68	0.8	433	207.51	50400	9999	9999
5.78	-0.2	2.34	1.4	144	96.68	50400	9999	9999
9.5	-1.43	3.49	1.7	333	280.49	50400	9999	9999
8.03	-5.99	2.14	0	325	238.88	50400	9999	9999
9.18	-4.46	2.8	0	388	261.95	52200	9999	9999
13.46	-5.94	3.79	0	477	344.08	54000	9999	9999
13.57	-4.89	5.3	0	404	348.73	54000	9999	9999
13.36	-3.43	5.74	0	413	259.56	54000	9999	9999
15.99	-3.07	7.82	0	461	319.32	54000	9999	9999
16.03	-0.85	7.13	7.5	234	182.59	54000	9999	9999
7.77	4.19	6.38	9.3	96	63.4	54000	9999	9999
14.31	1.49	7.3	3.1	403	223.48	54000	9999	9999
11.95	-0.49	6.43	0.5	368	230.77	54000	9999	9999
15.45	-3.05	5.81	0	479	285.76	54000	9999	9999
14.91	-4.23	6.42	0.1	618	382.17	54000	9999	9999
14.18	-0.57	7.37	0	634	367.55	54000	9999	9999
14.78	-2.23	6.97	0	618	331.11	54000	9999	9999
14.72	-4.52	6.02	0	539	312.07	54000	9999	9999
16.89	-3.85	5	0	367	245.97	54000	9999	9999
18.6	-4.17	8.68	0	693	340.91	54000	9999	9999
16.18	2.28	8.44	1.4	399	200.09	54000	9999	9999
14.29	0.11	7.11	0.3	304	226.28	54000	9999	9999
16.29	-0.96	9.03	0	499	285.84	54000	9999	9999
18.76	-1.51	9.5	0	657	371.98	54000	9999	9999
15.51	0.81	9.13	0.8	348	158.6	54000	9999	9999
19.12	8.38	11.97	0.5	293	194.07	54000	9999	9999
18.21	8.2	11.47	11.9	210	165.64	54000	9999	9999
8.33	4.53	6.79	9.5	86	44.06	54000	9999	9999
17.43	3.37	9.25	0	500	351.52	54000	9999	9999
14.3	2.91	7.55	6.3	233	155.52	54000	9999	9999
15.88	-0.53	7.99	0	413	305.1	54000	9999	9999
16.72	-0.47	8.84	0.1	459	267.06	54000	9999	9999
16.13	0.61	8.44	0	566	298.61	54000	9999	9999
18.75	-0.75	8.26	0	639	341.02	54000	9999	9999
19.79	-2.56	9.31	0	614	349.76	54000	9999	9999
17.11	4.75	10.88	0	498	181.15	52200	9999	9999
7.75	3.09	5.52	16.1	86	52.54	50400	9999	9999
14.15	-0.22	7	0.1	490	384.2	50400	9999	9999
17.88	-5.72	7.29	0	616	379.03	50400	9999	9999
18.25	-1.57	9.05	0	654	360.32	50400	9999	9999
17.25	2.74	10.07	0	577	302.26	50400	9999	9999
16.96	0.02	8.81	0	507	296.24	50400	9999	9999
14.51	-0.2	6.07	8.2	218	211.31	50400	9999	9999
14.51	-0.78	6.64	0.5	259	267.1	50400	9999	9999
9.98	2.04	5.64	3.3	86	97.84	50400	9999	9999
13.26	1.29	7.04	3.5	222	204.76	50400	9999	9999
16.18	-1	7.55	0	432	263.78	50400	9999	9999
19.33	-0.97	9.47	0	588	369.69	50400	9999	9999
21.65	-0.47	11.86	0	641	353.98	50400	9999	9999
20.45	2.26	12.13	0	528	329.25	50400	9999	9999
18.88	8.19	12.74	22.2	351	182.52	50400	9999	9999
14.49	8.83	10.97	12.3	120	104.28	50400	9999	9999
17.2	9.23	12	0.8	171	171.4	50400	9999	9999
12.87	6.61	10.89	1.9	221	100.64	50400	9999	9999
18.52	3.66	10.97	5	455	303.78	50400	9999	9999
17.01	4.82	9.31	8.3	260	259.25	50400	9999	9999
7.59	2.4	4.39	27.9	38	55.84	50400	9999	9999
14.37	0.2	6.3	0	229	320.83	50400	9999	9999
20.05	-1.42	9.47	0	505	355.93	50400	9999	9999
18.76	0.78	10.44	0	442	283.19	50400	9999	9999
20.1	3.45	11.07	0.1	437	291.58	50400	9999	9999
20.49	2.57	11.57	0.1	440	290.57	50400	9999	9999
20.62	4.12	11.93	0	434	287.08	50400	9999	9999
20.63	2.51	11.51	0	320	293.92	50400	9999	9999
22.08	4.5	13.78	4	470	308.04	50400	9999	9999
9.84	7.07	8.51	25.5	41	34.61	50400	9999	9999
16.18	3.81	10.65	0.1	199	197.6	50400	9999	9999
21.8	2.37	12.28	0.1	601	328.88	50400	9999	9999
11.22	4.13	8.32	5.1	126	47.55	50400	9999	9999
10.64	7.49	8.75	0.2	38	38.86	50400	9999	9999
11.57	7.18	8.9	15.8	60	68.06	50400	9999	9999
16.64	6.15	11.11	0	215	255.35	50400	9999	9999
13.47	6.82	10.35	8.2	78	83.35	50400	9999	9999
9.35	5.39	7.53	2.9	110	61.45	48600	9999	9999
16.36	2	8.8	0	450	294.53	46800	9999	9999
17.54	-0.1	7.68	3	361	275.23	46800	9999	9999
15.62	0.36	6.36	0.3	235	214.17	46800	9999	9999
13.74	-0.28	6.27	2.9	159	142.56	46800	9999	9999
12.56	0.55	6.96	2.1	190	147.62	46800	9999	9999
15.39	-1.68	6.64	0	389	320	46800	9999	9999
16.67	-0.88	7.45	0.5	245	277.32	46800	9999	9999
16.95	1.8	9.15	7.1	261	213.57	46800	9999	9999
11.72	5.38	8.16	12.6	62	62.36	46800	9999	9999
15.22	3.59	8.08	7.5	333	250.39	46800	9999	9999
14.74	0.98	6.21	3	168	200.06	46800	9999	9999
15.26	1.71	7.5	0	262	262.57	46800	9999	9999
14.98	0.03	6.93	1.4	302	274.6	46800	9999	9999
15.66	-2.75	6.61	0.1	319	280.1	46800	9999	9999
14.07	1.46	7.35	0	248	191.66	46800	9999	9999
15.28	1.33	7.15	0.4	215	210.66	46800	9999	9999
15.87	1.16	7.7	0	280	268.31	46800	9999	9999
14.91	-0.63	7.66	7.7	203	202.39	46800	9999	9999
15.07	3.06	9.38	9.8	214	189.7	46800	9999	9999
10.49	6.58	8.03	13.1	48	48.57	46800	9999	9999
12.32	4.54	7.18	10.1	121	115.17	46800	9999	9999
8.75	3.21	6.02	4.5	65	71.1	46800	9999	9999
12.46	3.46	7.12	2.6	158	195.78	46800	9999	9999
7.93	0.84	4.32	0.9	85	116.78	46800	9999	9999
12.94	-6.67	3.33	0.3	261	276.53	46800	9999	9999
11.97	-1.86	4.21	0.1	274	224.16	43200	9999	9999
11.13	-3.42	2.62	6.1	152	170.18	43200	9999	9999
13.32	-7.44	1.52	1.3	229	230.68	43200	9999	9999
5.96	-5.93	0.8	13.7	79	128.57	43200	9999	9999
10.53	-8.86	1.74	0.1	369	302.22	43200	9999	9999
14.19	-4.64	4.91	0	546	293.25	43200	9999	9999
16.16	-7.27	4.76	0	473	274.74	43200	9999	9999
12.82	-4.12	3.74	3.1	201	159.57	43200	9999	9999
12.08	1.72	5.52	0.6	205	198.73	43200	9999	9999
11.06	1.6	4.88	2.7	154	131.87	43200	9999	9999
3.35	-0.79	0.59	11.8	17	71.51	43200	9999	9999
9.99	-3.52	2.35	4.2	188	229.93	43200	9999	9999
12.42	-5.03	2.9	0.1	258	200.24	43200	9999	9999
15.36	-6.59	3.79	0	394	271.57	43200	9999	9999
7	-1.16	3.41	5.8	65	60.91	43200	9999	9999
5.22	-0.42	1.74	8.4	48	96.71	43200	9999	9999
11.15	-0.79	2.98	1.9	168	163.02	43200	9999	9999
12.27	0.53	5.45	1.8	239	210.9	43200	9999	9999
11.58	-4.13	3.29	0	236	214.42	43200	9999	9999
12.78	-6.63	2.66	0.1	296	218.77	43200	9999	9999
11.42	-3.39	3.74	0	224	144.29	43200	9999	9999
4.33	-3.86	-0.7	0.6	108	123.02	43200	9999	9999
7.2	-10.58	-2.05	0	237	231.15	43200	9999	9999
8.6	-12.2	-2.35	0	291	246.13	43200	9999	9999
10.83	-9.49	-0.39	0	296	239.3	41400	9999	9999
4.91	-5.57	-0.13	0	149	83.31	39600	9999	9999
5.49	-7.01	-0.29	1.5	183	153.36	39600	9999	9999
5.56	-10.11	-2.72	0	178	164.82	39600	9999	9999
10.77	-11.76	-1.25	0	346	249.38	39600	9999	9999
12.72	-9.37	0.79	0	397	238.12	39600	9999	9999
3.87	-4.77	-0.46	1.4	121	50.06	39600	9999	9999
4.61	-10.09	-3.32	0.4	57	170.3	39600	9999	9999
8.22	-11.41	-2.55	0	196	212.43	39600	9999	9999
9.21	-9.25	-0.5	0.1	223	193.54	39600	9999	9999
4.61	-7.26	0.54	0	125	71.92	39600	9999	9999
5.8	-2.12	0.87	3.1	82	102.59	39600	9999	9999
3.84	-1.52	0.67	0.1	84	52.29	39600	9999	9999
2.95	-5.08	-0.53	3.3	62	76.95	39600	9999	9999
8.79	-8.66	-1.09	0	288	218.94	39600	9999	9999
10.71	-11.58	-1.33	0	304	207.85	39600	9999	9999
10.85	-7.98	1.18	0	294	209.33	39600	9999	9999
-0.92	-4.74	-2.85	4.3	31	114.2	39600	9999	9999
3.95	-7.28	-1.77	1.4	98	167.32	39600	9999	9999
7.27	-5.61	0.2	0	185	178.16	39600	9999	9999
3.95	-8.94	-2.91	2	179	202.62	39600	9999	9999
6.6	-10.02	-2.62	0	297	197.53	39600	9999	9999
4.22	-11.68	-4.59	0	196	199.84	39600	9999	9999
6.51	-12.47	-4.58	0	209	203.04	39600	9999	9999
8.36	-11.98	-2.96	0	266	205.58	39600	9999	9999
8.22	-10.04	-1.44	0	234	182.69	39600	9999	9999
4.98	-5.55	-0.32	0.3	205	181.72	36000	9999	9999
1.48	-11.85	-4.56	7.4	129	165.48	36000	9999	9999
1.63	-13.3	-6.37	0	230	194.59	36000	9999	9999
3.51	-15.87	-6.91	0	218	194.7	36000	9999	9999
5	-15.26	-6.34	0	233	190.49	36000	9999	9999
6.1	-13.91	-4.99	0	265	191.45	36000	9999	9999
4.87	-11.98	-4.22	0	273	179.68	36000	9999	9999
5.03	-10.93	-4.51	0	267	180.17	36000	9999	9999
6.68	-10.47	-3.84	0	293	172.13	36000	9999	9999
3.81	-13.9	-5.57	0	218	140.13	36000	9999	9999
5.12	-13.88	-4.45	0	247	158.04	36000	9999	9999
4.81	-12.13	-5	0	231	136.37	36000	9999	9999
2.1	-16.62	-6.51	0	225	170.17	36000	9999	9999
1.94	-14.58	-7.77	0	231	171.44	36000	9999	9999
0.54	-15.21	-7.89	2.5	91	147.03	36000	9999	9999
-2.54	-15.39	-9.94	0.1	47	75.42	36000	9999	9999
-3.49	-19.65	-11.6	0.3	69	124.46	36000	9999	9999
-4.52	-20.29	-13.55	0	87	140.83	36000	9999	9999
-3.18	-20.23	-13.17	0	132	179.1	36000	9999	9999
0.09	-21.29	-11.92	0	182	166.24	36000	9999	9999
1.65	-18.99	-9.95	0	186	152.34	36000	9999	9999
1.68	-17.68	-9.51	0	185	159.75	36000	9999	9999
2.08	-18.91	-8.74	0	208	157.72	36000	9999	9999
3.25	-13.03	-5.71	0	212	116.57	36000	9999	9999
-3.77	-16.96	-9.05	0.7	96	137.19	36000	9999	9999
-1.85	-22.79	-12.58	0	130	157.76	36000	9999	9999
-10	-26.58	-16.34	0	56	134.19	36000	9999	9999
-3.36	-27.14	-15.41	0	150	159.95	36000	9999	9999
-2.2	-24.08	-15.04	0	127	154.04	36000	9999	9999
0.03	-21.23	-12.84	0	158	153.08	36000	9999	9999
2.55	-18.63	-9.7	0	231	149.32	36000	9999	9999
2.85	-20.59	-10.53	0	221	148.76	36000	9999	9999
3.46	-19.8	-10.16	0	212	145.01	36000	9999	9999
3.54	-18	-9.56	0	196	139.61	36000	9999	9999
1.55	-15.28	-7.72	0	173	112.28	36000	9999	9999
-1.41	-19.59	-10.78	0	180	144.7	36000	9999	9999
1.24	-21.66	-11.92	0	189	136.52	36000	9999	9999
-2.46	-21.49	-12.47	0	142	93.54	34200	9999	9999
-3.56	-20.79	-12.8	0	162	140.04	34200	9999	9999
-1.48	-22.08	-12.76	0	199	143.25	32400	9999	9999
0.13	-20.92	-10.91	0	211	125.32	32400	9999	9999
-0.88	-22.21	-11.74	0	191	134.86	32400	9999	9999
-0.28	-20.79	-11.53	0	142	104.76	32400	9999	9999
-0.8	-19.25	-11.75	0	159	144.25	32400	9999	9999
3.37	-21.19	-10.92	0	210	134.2	32400	9999	9999
3.92	-19.08	-8.25	0	217	120.79	32400	9999	9999
3.77	-16.75	-8.07	0	201	104.02	32400	9999	9999
2.67	-19.03	-10.47	0	203	136.27	32400	9999	9999
1.53	-20.1	-11.19	0	187	109.82	32400	9999	9999
0.94	-19.28	-9.8	0	191	114.91	32400	9999	9999
2.53	-21.09	-8.76	0	221	138.22	32400	9999	9999
-0.06	-16.49	-8.37	0	165	69.73	32400	9999	9999
0.39	-16.27	-8.74	0	142	95.95	32400	9999	9999
0.48	-15.88	-7.55	0	114	114.96	32400	9999	9999
-6.3	-18.78	-10.98	0.9	30	49.49	32400	9999	9999
-4.59	-19.32	-12.08	0.3	62	114.29	32400	9999	9999
-2.42	-21.9	-14.65	0.2	89	125.79	32400	9999	9999
-3.53	-21.73	-12.05	0	96	124.43	32400	9999	9999
-9.45	-20.98	-13.97	1.2	29	100.84	32400	9999	9999
-10.14	-23.37	-17.09	0.3	45	131.85	32400	9999	9999
-7.17	-27.12	-16.49	0	87	123.72	32400	9999	9999
-8.71	-25.45	-15.29	0	94	98.53	32400	9999	9999
-11.73	-33.62	-23.27	0	65	144.55	32400	9999	9999
-0.19	-23.26	-13.41	0.1	153	138.77	32400	9999	9999
3.81	-19.59	-8.95	0	206	120.84	32400	9999	9999
0.08	-14.64	-7.79	0	158	109.75	32400	9999	9999
-1.76	-19.4	-10.03	0	135	93.51	32400	9999	9999
1.75	-20.66	-8.38	0	220	132.72	34200	9999	9999
-0.7	-17.6	-9.56	0	173	97.88	34200	9999	9999
-5.71	-18.16	-12.49	0	64	88.62	36000	9999	9999
-5.71	-22.68	-14.14	1.4	66	109.78	36000	9999	9999
-4.69	-26.39	-16.84	0	99	151.59	36000	9999	9999
-5.65	-26.89	-17.64	0	86	144.76	36000	9999	9999
-7.25	-25.21	-17.11	0	77	114.23	36000	9999	9999
-5.78	-23.8	-15.77	0	77	132.85	36000	9999	9999
-6.44	-21.12	-14.76	0	111	144.16	36000	9999	9999
-4.28	-23.22	-15.81	0	113	154.74	36000	9999	9999
-1.97	-24.53	-14.53	0	153	150.73	36000	9999	9999
-0.46	-23.39	-12.9	0	179	151.81	36000	9999	9999
-2.76	-23.98	-14.56	0	143	149.05	36000	9999	9999
-4.62	-25.76	-16.99	0	108	152.07	36000	9999	9999
-4.75	-24.57	-15.68	0	106	143.62	36000	9999	9999
-5.31	-20.58	-13.77	0.2	78	141.06	36000	9999	9999
-3.92	-22.57	-14.91	0	96	144.02	36000	9999	9999
-2.31	-23.35	-12.39	0	162	128.51	36000	9999	9999
-5.73	-15.58	-10.76	0	87	122.35	36000	9999	9999
-2.38	-22.54	-13.97	0	63	115.15	36000	9999	9999
-0.36	-19.66	-10.07	0.4	178	149.31	36000	9999	9999
-1.18	-17.41	-8.93	0	146	124.5	36000	9999	9999
-0.21	-21.44	-10.42	0	210	158.73	36000	9999	9999
1.46	-18.51	-9.33	0	256	156.01	36000	9999	9999
-0.9	-17.57	-8.82	0	236	116.8	36000	9999	9999
-1.17	-19.25	-9.95	0	225	171.22	36000	9999	9999
-0.32	-23.61	-10.85	0	224	158.8	36000	9999	9999
0.42	-17.76	-8.66	0	270	156.74	36000	9999	9999
-0.16	-24.32	-13.13	0	192	155.01	36000	9999	9999
3.35	-18.4	-7.8	0	322	161.96	36000	9999	9999
3.66	-16.69	-7.11	0	323	144.67	36000	9999	9999
3.6	-16.22	-6.76	0	295	175.92	36000	9999	9999
-2.29	-13.68	-8.14	0	162	116.69	36000	9999	9999
-2.46	-22.27	-12.02	0	127	84.8	36000	9999	9999
0.45	-19.76	-9.67	0	192	112.37	36000	9999	9999
-3.72	-20.04	-11.01	1	92	159.53	36000	9999	9999
1.8	-19.9	-9.91	0	193	164.15	36000	9999	9999
0.24	-19.36	-9.79	0	176	130	36000	9999	9999
0.5	-23.78	-11.74	0	182	177.41	36000	9999	9999
2.94	-15.83	-6.9	0	307	171.09	39600	9999	9999
-1.39	-13.4	-7.35	0	185	126.84	39600	9999	9999
-5.84	-22.45	-12.55	1.1	58	161.71	39600	9999	9999
-7.2	-21.68	-13.07	0	49	97.06	39600	9999	9999
-9.08	-22.28	-14.07	0	35	193.06	39600	9999	9999
-9.05	-28.21	-18.56	0.5	40	203.27	39600	9999	9999
-6.66	-29.11	-18.49	1.2	70	209.44	39600	9999	9999
-4.55	-27.78	-17.17	0.7	109	219.9	39600	9999	9999
-1.83	-25.7	-13.78	0.4	171	211.41	39600	9999	9999
3.21	-16.33	-6.84	0	306	218.56	39600	9999	9999
2.21	-16.93	-6.14	0	329	212.6	39600	9999	9999
-0.61	-13.42	-6.12	0	223	124.95	39600	9999	9999
1.67	-19.14	-7.76	0	146	216.1	39600	9999	9999
-1.56	-16.16	-7.81	1.2	109	168.96	39600	9999	9999
-1.55	-17.59	-10.12	0	129	182.04	39600	9999	9999
-1.03	-20.08	-10.4	0	178	213.42	39600	9999	9999
-5.37	-17	-11.3	0	78	102.86	39600	9999	9999
-6.79	-21.55	-13.92	0.2	109	212.13	39600	9999	9999
-7.6	-21.72	-14.5	0	126	244.79	39600	9999	9999
-1.8	-19.49	-12.33	0	180	244.59	39600	9999	9999
0.14	-24.08	-12.48	0	208	246.78	39600	9999	9999
2.27	-20.87	-8.99	0	226	247.12	39600	9999	9999
5.4	-19.46	-7.15	0	311	255.32	39600	9999	9999
4.63	-13.6	-3.76	0	346	224.36	39600	9999	9999
5.52	-16.61	-4.8	0	324	219.05	41400	9999	9999
5.04	-14.53	-4.56	0	283	172.75	43200	9999	9999
2.92	-13.75	-5.27	0	208	196	43200	9999	9999
2.4	-13.56	-4.45	0	244	200.03	43200	9999	9999
1.33	-12.42	-4.34	0	156	124.38	43200	9999	9999
5.96	-8.8	-2.04	0	235	136.99	43200	9999	9999
-1.1	-8.43	-4.03	2.9	45	141.4	43200	9999	9999
-0.6	-9.31	-5.88	9	43	156.45	43200	9999	9999
-1.44	-16.49	-6.9	0.7	74	257.72	43200	9999	9999
1.26	-12.57	-4.54	0.1	82	233.31	43200	9999	9999
5.46	-7.32	-0.8	0	129	223.51	43200	9999	9999
3.16	-4.25	-1.44	3.6	103	215.11	43200	9999	9999
1.62	-7.7	-3.22	0.8	175	235.36	43200	9999	9999
-1.2	-6.97	-5.1	0.8	64	172.79	43200	9999	9999
-1.66	-9.99	-5.93	0.3	100	222.64	43200	9999	9999
0.21	-8.99	-5.05	0	118	253.21	43200	9999	9999
3.81	-10.42	-3.64	0	153	240.46	43200	9999	9999
2.63	-7.38	-2.95	2.1	78	210.7	43200	9999	9999
2.47	-5.7	-2.81	3.9	75	205.22	43200	9999	9999
2.62	-5.28	-1.85	5.3	79	230.84	43200	9999	9999
3.7	-4.79	-0.99	0.1	135	206.55	43200	9999	9999
6.26	-8.66	-1.7	0	165	244.3	43200	9999	9999
2.71	-11.07	-3.46	1	172	192.97	43200	9999	9999
0.57	-8.18	-4.17	1	84	154.38	43200	9999	9999
2.85	-11.69	-3.64	3.3	185	318.92	43200	9999	9999
6.3	-10.41	-2.28	0	302	298.94	46800	9999	9999
7.16	-10.71	-1.91	0	317	267.59	46800	9999	9999
10.09	-7.02	1.77	0	497	267.54	46800	9999	9999
13.83	-5.51	3.66	0	528	261.65	46800	9999	9999
10.34	-4.9	2.6	0	343	194.35	46800	9999	9999
2.24	-8.26	-3.19	0	157	67.01	46800	9999	9999
1	-12.37	-5.22	0.3	162	235.58	46800	9999	9999
-4.16	-8.88	-5.96	0.5	54	95.32	46800	9999	9999
-5.32	-11.74	-8.39	1.3	72	160.98	46800	9999	9999
-0.59	-15.14	-7.73	0	177	312.18	46800	9999	9999
2.78	-12.89	-4.57	0	252	251.5	46800	9999	9999
3.3	-12.76	-2.68	0.1	261	276.22	46800	9999	9999
6.67	-11.58	-1.59	0	360	312	46800	9999	9999
3.43	-6.64	-2.37	0.9	148	189.2	46800	9999	9999
5.56	-6.77	-0.99	0.6	239	258.89	46800	9999	9999
6.86	-4.51	-0.09	0	313	216.97	46800	9999	9999
7.61	-8.21	-0.24	0	440	317.15	46800	9999	9999
13.73	-6.68	3.12	0	605	328.41	46800	9999	9999
12.85	-7.36	4.44	0	652	329.15	46800	9999	9999
9.21	-5.79	2.76	0	497	219.54	46800	9999	9999
7.15	-6.88	0.58	0	316	278.77	46800	9999	9999
7.83	-6.8	0.69	0	387	259.12	46800	9999	9999
12.12	-9.14	2.08	0	509	292.84	46800	9999	9999
11.75	-4.25	4.45	0	596	309.23	46800	9999	9999
15.61	-6.81	4.54	0	587	292.67	46800	9999	9999
13.53	-4.37	5.48	0	536	226.03	48600	9999	9999
13.68	-4.48	5.52	0	535	221.43	50400	9999	9999
10.21	-2.4	3.99	0	251	174.91	50400	9999	9999
12.4	-5.08	1.96	1.6	195	218.5	50400	9999	9999
13.02	-4.17	4.22	0.1	381	291.86	50400	9999	9999
14.25	-3.31	3.98	0.4	298	196.16	50400	9999	9999
12.71	-4.4	2.17	0.1	206	167.17	50400	9999	9999
8.18	-12.8	-0.2	0.2	412	365.44	50400	9999	9999
14.17	-9.46	3.57	0	631	320.52	50400	9999	9999
12.44	-4.16	5.03	0	691	344.88	50400	9999	9999
14.71	-6.67	4.14	0	501	281.79	50400	9999	9999
12	-0.96	5.3	0.6	488	216.71	50400	9999	9999
14.57	-5.05	4.6	0	563	300.22	50400	9999	9999
15.74	-5.88	5.33	0.1	561	312.36	50400	9999	9999
12.28	-1.9	4.69	0	448	188.43	50400	9999	9999
12.07	-2.94	5.08	0	384	227.42	50400	9999	9999
12.58	-3.71	4.21	5.9	232	188.07	50400	9999	9999
13.52	-0.52	6.14	2.3	405	320.59	50400	9999	9999
6.37	-1.96	1.28	9.5	183	246.37	50400	9999	9999
4.35	-4.64	-0.07	2.5	79	122.14	50400	9999	9999
6.55	-1.58	0.94	1.1	67	149.03	50400	9999	9999
9.52	-3.05	2.98	1.7	294	304.17	50400	9999	9999
8.06	-5.23	1.71	1.4	226	228.12	50400	9999	9999
10.77	-7.07	2.55	0.1	306	292.17	50400	9999	9999
4.08	-0.84	1.15	16.4	70	171.23	50400	9999	9999
8.84	-3.42	2.28	0.4	219	263.18	50400	9999	9999
10.66	-5.06	3.19	0.1	378	298.04	50400	9999	9999
12.21	-3.95	3.35	2.8	276	243.89	50400	9999	9999
13.95	-1.66	4.63	0.5	291	287.45	50400	9999	9999
13.99	-2.45	5.47	1.4	337	234.53	50400	9999	9999
15.33	0.47	7.57	0.3	388	263.6	50400	9999	9999
14.81	-4.53	5.59	0	397	284.05	50400	9999	9999
15.87	-1.3	7.37	0.2	380	257.02	50400	9999	9999
14.09	1.28	8.28	0	587	338.55	50400	9999	9999
15.5	-4.41	6.97	0	587	328.86	50400	9999	9999
15.75	0.11	7.21	0	455	237.12	50400	9999	9999
17.24	-1.54	7.52	0.1	463	250.82	50400	9999	9999
8.06	-0.86	3.96	2.9	84	107.71	50400	9999	9999
14.68	1.77	7.11	0	482	338.95	52200	9999	9999
15.48	-4.38	5.23	0	453	259.92	54000	9999	9999
17.62	-3.89	7.23	0	585	327.63	54000	9999	9999
8.1	0.02	4.35	5.5	173	168.14	54000	9999	9999
14.84	-2.05	6.46	5.4	457	330.27	54000	9999	9999
12.65	0.67	6.02	1	194	227.4	54000	9999	9999
14.61	-1.15	5.53	2	266	262.83	54000	9999	9999
