5.937023874999998618e+00, 3.452646270833334530e+00
9.037024895833335236e+00, 6.856591666666663754e-01
1.171705997916666497e+01, -9.493894999999991091e-01
1.070927056250000042e+01, 1.532941666666667535e+00
1.239877825416666468e+01, -1.293874375000006738e-01
1.196465139583333404e+01, 5.633285416666663492e-01
7.419312737500000310e+00, 2.812919166666667081e+00
7.802482625000003225e+00, 1.250322500000001336e+00
1.192626018958333134e+01, -2.252964374999999020e+00
1.083894395833333668e+01, -3.368332500000000285e-01
8.769473883333333220e+00, 1.962610833333333638e+00
1.139038487291666435e+01, -1.326790416666667083e+00
9.658157316666668990e+00, -9.436179166666672780e-01
1.190050084375000239e+01, -2.916395000000001403e+00
9.783246804166665811e+00, 2.516954166666668380e-01
1.060242911666666643e+01, -8.418663958333326702e-01
1.102208131249999923e+01, -5.198721874999999715e-01
8.932166458333332670e+00, 8.864939583333333317e-01
1.437327187499999859e+01, -2.356691041666667097e+00
1.368911734166667138e+01, 5.349889791666663230e-01
1.371175222916667025e+01, 2.868083541666666125e+00
1.299288645833333256e+01, 4.452119791666666160e+00
1.802148699999999337e+01, 6.867331249999990561e-01
1.804666558333332915e+01, 9.737183333333337965e-01
1.642350616666665886e+01, 2.930582499999999868e+00
1.657801722916667231e+01, 1.047551249999999046e+00
1.659037083333333840e+01, 1.957187499999994348e-02
1.538939120833333618e+01, 6.766801041666669070e-01
1.478735795833333810e+01, 3.148275416666659887e-01
8.011942645833334709e+00, 5.165674895833335611e+00
1.107011291666667141e+01, 1.785351541666666764e+00
9.042931252083333149e+00, 3.034726041666666152e+00
7.581830339583333078e+00, 2.937259604166666538e+00
7.963834687499999454e+00, 1.237480625000000112e+00
9.007665979166665338e+00, 3.761616666666663389e-01
7.823887125000002385e+00, 1.558769583333333264e+00
7.534376104166668142e+00, 2.179282916666667180e+00
6.860706687500001344e+00, 2.545243541666666331e+00
7.348727354166665116e+00, 1.325696625000000184e+00
5.622263708333336218e+00, 1.670226895833332614e+00
6.778167747916665320e+00, 1.162547562499999909e+00
4.743483058333333169e+00, 1.337136229166666412e+00
3.469131006250000482e+00, 1.806560395833333388e+00
3.845579271458332116e+00, 1.464957743958333891e+00
4.457634999999999792e+00, 1.265308958333333678e+00
4.608590331250000283e+00, 2.064185895833332562e+00
4.498165487916666372e+00, 1.864993708333333444e+00
4.511997604166666953e+00, 2.666757020833333325e+00
4.830726416666668577e+00, 2.402368708333332936e+00
5.625514241666664361e+00, 1.760651083333333533e+00
5.441511312500002084e+00, 2.799293270833333569e+00
5.794095937499998961e+00, 3.921280312499999976e+00
6.856386208333332455e+00, 3.155188125000000898e+00
5.881933666666667726e+00, 2.084094000000000335e+00
5.233801291666668298e+00, 2.449245520833332801e+00
6.665049749999998774e+00, 8.659585416666663038e-01
5.568517499999999565e+00, 1.117141145833332905e+00
4.642163020833334208e+00, 1.670265479166666678e+00
4.516985062499999870e+00, 7.387540624999999750e-01
4.491715687500000165e+00, 2.840208333333336665e-01
5.232289666666666506e+00, -2.445733749999997875e-01
5.006121020833333546e+00, -2.900391666666675694e-01
5.357190714583333069e+00, -5.969027083333334760e-01
4.376725610416667855e+00, -9.214034999999999309e-01
4.543884229166666344e+00, -6.616677374999999639e-01
4.750699541666667081e+00, -2.744550624999992916e-01
4.816186145833333931e+00, 5.878415208333330755e-01
5.774071000000001952e+00, 6.324890416666669735e-01
6.645937208333335455e+00, 8.992265416666666011e-01
6.418664208333332510e+00, 1.298159583333333478e+00
5.421792323958332993e+00, 1.769217041666665935e+00
4.607059193749999615e+00, 1.952977458333333027e+00
5.102338187499999123e+00, 1.720317499999999944e+00
4.905688187500001796e+00, 1.215305208333333775e+00
3.387465562499999194e+00, 1.429551874999999805e+00
4.085514520833332774e+00, 7.689543749999999678e-01
2.991906995833332861e+00, 1.615156833333333042e+00
3.273451187499999637e+00, 7.767560416666667855e-01
2.433948333333333380e+00, 1.336822583333333148e+00
2.111451645833332780e+00, 1.395583104166666644e+00
2.758984804166667359e+00, 6.149902291666667908e-01
3.022525920833333046e+00, 7.228272291666669735e-01
3.261744772916666424e+00, 9.090261458333332989e-01
2.286036291666666997e+00, 1.072398145833333372e+00
1.305226766666666816e+00, 1.807905416666666598e+00
1.318456362499999868e+00, 1.370344916666666579e+00
1.690598958333333846e+00, 6.158951666666668823e-01
1.764275611458333337e+00, 3.415158541666665770e-01
4.654515479166667080e-01, 1.588075316666666792e+00
9.933059152083334453e-01, 1.161745087499999496e+00
1.431272483333333234e+00, 1.267257139583333192e+00
6.387849708333331877e-01, 1.950017250000000146e+00
7.696363750000000392e-01, 1.561836645833333703e+00
1.196738937499999933e+00, 1.173405854166666762e+00
7.233234166666669962e-01, 1.719120687500000022e+00
7.790156041666670417e-01, 1.728435145833333797e+00
6.997837708333332074e-01, 1.590154958333332980e+00
5.234257916666665844e-01, 1.767253750000000290e+00
3.473891375000000559e-01, 1.683153979166666758e+00
4.127180770833333567e-01, 1.719277895833333458e+00
3.620922083333333319e-01, 1.909345341666666807e+00
8.611738749999999776e-01, 1.560965791666667046e+00
5.466558375000000192e-01, 1.429261031250000258e+00
3.498278535416666224e-01, 1.465694583333333023e+00
3.659156249999999666e-01, 1.558979375000000056e+00
7.346792500000000059e-01, 1.296950983333333696e+00
8.261720562499998977e-01, 1.632441385416665947e+00
7.181636891666668410e-01, 1.481035385416666239e+00
7.118412468749998334e-01, 1.599472187500000198e+00
9.269977400000001255e-01, 1.411093645833333410e+00
8.247282208333331921e-01, 1.383385937499999718e+00
6.871163895833333202e-01, 1.342615416666667061e+00
5.546659645833333929e-01, 1.212544250000000101e+00
6.207510666666667953e-01, 1.274058779166667099e+00
8.411108947916668965e-01, 7.703585166666666595e-01
5.006183124999999956e-01, 1.092965125000000093e+00
6.146732062499999927e-01, 1.081327270833333243e+00
6.767182916666666381e-01, 1.112121458333333424e+00
6.444536812499999101e-01, 9.848736666666667583e-01
6.385175045833333396e-01, 1.201361116666666673e+00
8.259056083333331522e-01, 9.691418125000001993e-01
5.504109395833332030e-01, 1.150091374999999916e+00
4.432484968750000642e-01, 1.317695239583333455e+00
2.495823958333333314e-01, 1.447382229166666923e+00
3.853571458333333588e-01, 1.049294729166666551e+00
4.803397916666666823e-01, 9.771092708333334320e-01
3.309932458333332828e-01, 9.585981583333330613e-01
2.215895020833333062e-01, 1.128633749999999436e+00
2.030437083333333503e-02, 1.243129104166667220e+00
6.939229166666667330e-03, 1.214660791666667405e+00
5.188924999999999788e-02, 1.086922395833333610e+00
2.251560812500000008e-01, 1.287144416666666791e+00
3.878896520833333139e-02, 1.809573000000000098e+00
1.713706750000000001e-01, 1.594700437500000012e+00
3.473604166666666854e-02, 1.529356833333332943e+00
0.000000000000000000e+00, 1.452854166666666336e+00
0.000000000000000000e+00, 1.603874541666666431e+00
9.488312500000000219e-03, 1.836603916666666336e+00
3.804833333333333244e-03, 1.569934458333333893e+00
3.964772500000000588e-01, 9.867384166666663958e-01
2.841371874999999991e-01, 1.562481833333333903e+00
1.226401041666666664e-01, 2.101726520833333556e+00
1.693566666666666831e-01, 2.258155895833333204e+00
6.465021020833331411e-01, 1.475018393750000101e+00
1.384928770833333322e+00, 1.641186395833333256e+00
1.483128458333332844e+00, 1.334562645833333283e+00
1.987863472916666874e+00, 1.268755168749999607e+00
1.458955062500000066e+00, 2.496858208333333273e+00
2.517107427083332460e+00, 9.446307520833335802e-01
3.358240666666665764e+00, -4.396664583333331766e-01
2.563633604166666746e+00, -2.616467624999999075e-01
1.114106062500000105e+00, 1.602245000000000141e+00
5.202885156250000032e-01, 9.147388750000002844e-01
5.832707729166667354e-01, 6.634932666666666368e-01
5.472962708333334314e-01, 7.109183624999998452e-01
6.121428058333332478e-01, 1.058616937499999855e-01
5.993276333333332762e-01, 5.610251145833332620e-01
3.747761062499999629e-01, 7.414811458333332439e-01
3.068578395833332917e-01, 9.966860624999998031e-01
4.546666333333334031e-01, 1.087396027083333383e+00
1.995835500000000262e-01, 9.905446250000001784e-01
2.132934437500000335e-01, 5.805228124999998185e-01
2.761490941666666643e-01, 5.314559583333331449e-01
1.903184931250000156e-01, 6.112145833333333389e-01
8.781406197916664935e-02, 7.138915000000000122e-01
1.615362708333333008e-01, 7.517013958333333967e-01
9.349186041666666946e-02, 1.420327333333333053e+00
1.046671666666666584e-01, 1.922362541666666980e+00
1.568030208333333342e-01, 1.833282208333333996e+00
5.001618385416668477e-01, 1.105987208333333305e+00
5.947000514583334896e-01, 1.296210916666667101e+00
6.202129437500000231e-01, 1.133746562500000721e+00
1.329961437499999954e+00, 1.222868000000000288e+00
7.116495166666666483e-01, 1.220509437500000294e+00
6.689011916666668389e-01, 1.309441929583333719e+00
7.482737187500000386e-01, 1.241903125000000108e+00
5.679095624999999092e-01, 1.488720979166666680e+00
4.687630416666666022e-01, 1.460025402083333645e+00
4.343874208333332043e-01, 1.262232375000000184e+00
3.814202458333333379e-01, 1.253696791666666366e+00
5.455569166666667247e-01, 1.014018041666666425e+00
4.675375749999999830e-01, 1.391904937499999884e+00
2.880663545833332950e-01, 9.468882083333335364e-01
1.753690962499999673e-01, 6.957356249999998576e-01
1.242225250000000281e-01, 7.289411249999998565e-01
1.607639802083333236e-01, 5.156034270833333988e-01
6.863874333333332134e-02, 7.200602083333333958e-01
1.854128187500000136e-01, 5.051119187500001662e-01
6.370571458333333659e-02, 5.982945395833331181e-01
8.375846187499998152e-02, 6.638918958333333009e-01
1.952064687499999868e-02, 7.374491041666665359e-01
6.293143291666666861e-02, 6.633826041666665008e-01
1.258289952083333496e-01, 5.669310833333331967e-01
2.116429395833333282e-01, 6.724137916666667047e-01
1.931046979166667066e-01, 7.994253708333332042e-01
2.807823791666666513e-01, 6.710045833333334597e-01
2.023298500000000610e-01, 7.452456041666667419e-01
1.369040562499999891e-01, 8.957569916666664467e-01
2.616376937500000111e-01, 8.041832539583332329e-01
2.695622131249999498e-01, 6.771048854166666908e-01
3.472844333333333644e-01, 8.750620416666671231e-01
4.610135645833333684e-01, 5.379821874999998199e-01
2.894955124999999962e-01, 6.203074999999999006e-01
1.782278047916667496e-01, 5.114472916666666924e-01
9.558598541666667170e-02, 7.410577083333335091e-01
1.131666881249999840e-01, 5.214266395833330181e-01
3.468305624999999670e-02, 6.089641250000003003e-01
1.456116354166666904e-01, 4.557705416666666398e-01
2.374838229166666703e-01, 6.133916250000001069e-01
1.770685483333333254e-01, 5.878005416666666205e-01
3.078051875000000215e-01, 5.009678333333333899e-01
4.815252416666664925e-01, 6.339357020833331635e-01
7.740141291666668977e-01, 7.639146944375001524e-01
9.397344854166668204e-01, 9.046734374999999551e-01
1.029282416666666533e+00, 1.169741166666666832e+00
1.258722070833332873e+00, 1.328639645833333605e+00
8.771955270833332596e-01, 1.365517595833333653e+00
8.991305500000000839e-01, 1.555647635416666397e+00
1.109730335416666547e+00, 1.637155995833333044e+00
1.363123291666666681e+00, 1.867276666666666918e+00
1.345225539583333463e+00, 1.775281585416667030e+00
1.767946562499999930e+00, 1.828085770833332901e+00
1.527468629166666370e+00, 1.579038383333332796e+00
1.558867864583333374e+00, 1.975953562500000871e+00
1.651638312499999595e+00, 1.815468229166666392e+00
1.579755187499999991e+00, 1.449151677083333034e+00
1.541925756250000168e+00, 1.835047958333333895e+00
1.539176631250000149e+00, 1.671588645833333331e+00
1.422081868749999645e+00, 1.807041041666666681e+00
1.803245385416667235e+00, 1.791711479166666399e+00
1.985558375416666577e+00, 1.509717891666666700e+00
2.062840395833333673e+00, 1.428760791666666252e+00
2.270855922916666270e+00, 1.288860966666666164e+00
2.458244477083332935e+00, 1.307057770833333521e+00
2.776185104166666306e+00, 1.415683520833333597e+00
2.633800083333333042e+00, 1.759882910416666668e+00
2.791997449999999770e+00, 1.304097708333333161e+00
9.119954541666664971e-01, 1.746651202083333798e+00
1.930623556250001149e+00, 7.840659166666666957e-01
3.206229218749999443e+00, 1.583155208333332509e-01
3.441702302083332388e+00, 6.215054374999998688e-01
3.873990072916666971e+00, 7.436727083333330990e-01
4.958483893750001315e+00, 5.666125000000011430e-02
5.372047520833333145e+00, 2.522557916666665623e-01
4.848327006249999016e+00, 4.696776249999998210e-01
5.157815958333334727e+00, -7.031149454166677470e-01
5.161695479166666267e+00, -1.095647958333333394e+00
4.810758200000000429e+00, -6.727399583333334432e-01
5.362738247916666978e+00, -1.328904812500000476e+00
5.767937425000000395e+00, -2.174055416666667018e+00
6.585197656249998310e+00, -2.483197708333334308e+00
8.667541458333335669e+00, -2.987584374999999071e+00
1.036036843750000180e+01, -3.941672770833333228e+00
7.667815479166663728e+00, -1.448959291666666260e+00
1.065494233333333263e+01, -4.217589999999998618e+00
1.083324497916666651e+01, -3.548961791666666699e+00
1.118181042354166976e+01, -3.544814583333331992e+00
1.085501685416666540e+01, -2.161574743749999250e+00
1.440584260416666496e+01, -4.499119604166668118e+00
1.602591053333333448e+01, -5.297579979166664899e+00
1.629974872083333537e+01, -4.738061666666667726e+00
1.157109145833333308e+01, -1.523267895833333219e+00
1.510070277083332968e+01, -5.858242500000000241e+00
1.159263385416666381e+01, -3.262823541666666216e+00
1.218990902083333339e+01, -4.004043458333333305e+00
1.199007320625000261e+01, -3.853481458333332998e+00
1.301050210416666708e+01, -5.693863749999999335e+00
1.016470785416666622e+01, -3.116452750000000105e+00
1.056525828333333372e+01, -2.997709583333333594e+00
1.381046629166666584e+01, -5.930288395833334114e+00
1.373805499999999746e+01, -4.383253750000000615e+00
1.519494152083333383e+01, -4.652741770833332957e+00
1.479872970208332639e+01, -4.415699375000001758e+00
1.571480324166666342e+01, -6.122132520833332592e+00
1.227257193749999864e+01, -2.648763333333331360e+00
1.404685161625000234e+01, -4.938764062499999774e+00
8.575956508333332451e+00, -9.957952916666662491e-01
1.541500089583333555e+01, -7.059337291666669678e+00
1.593105624999999570e+01, -5.467221458333333395e+00
1.774815706250000247e+01, -5.209464791666666095e+00
1.880256868750000265e+01, -5.885285145833329956e+00
1.286613187500000066e+01, -2.011034791666665544e+00
1.704923625000000342e+01, -6.647529166666667599e+00
1.681877839583333056e+01, -5.521962291666664413e+00
1.678470647916666891e+01, -4.380502708333335882e+00
1.715175641458333544e+01, -4.154708333333332781e+00
1.734310897916666150e+01, -4.136684999999997281e+00
1.644522468749999788e+01, -3.799898333333334488e+00
1.581965100104166311e+01, -3.882081458333335178e+00
1.167904595833333481e+01, -2.587578333333331759e+00
1.477727237083333200e+01, -5.589224312500000735e+00
1.363499177083333080e+01, -3.866415034791666372e+00
1.537313931249999932e+01, -3.802868333333333073e+00
8.929050491249999055e+00, 1.085442979166667543e+00
1.333939589583333252e+01, -3.011219791666666978e+00
1.070110460416666420e+01, -1.208003937500000458e+00
1.015592623124999783e+01, -1.477778416666666095e+00
1.014547095833333401e+01, -2.244106458333332998e+00
8.985338345833330465e+00, -1.396312708333332431e+00
1.194653237499999676e+01, -3.229539583333334463e+00
1.420801935416666417e+01, -3.378027916666665575e+00
1.232030984791665951e+01, -1.254150208333332683e+00
1.536293279166666359e+01, -2.624150264583334557e+00
1.359976662499999911e+01, -6.360540416666663477e-01
1.126130006250000015e+01, 5.658076874999996564e-01
1.259208338333333366e+01, -4.629308333333327918e-01
7.075223958333332952e+00, 5.151243708333333338e+00
5.659683885416662896e+00, 6.530069874999999691e+00
6.010632124999997217e+00, 6.172417562500000621e+00
5.156072708333333310e+00, 6.950314999999999799e+00
6.500803729166666045e+00, 5.252836249999999652e+00
7.654820331249998056e+00, 4.753580749999999355e+00
8.775017124999999751e+00, 4.581828125000001251e+00
6.572513208333334411e+00, 7.161577916666666432e+00
6.553076604166666819e+00, 6.373702499999999382e+00
7.598222416666668089e+00, 4.891247499999999526e+00
7.625503958333332832e+00, 5.073819916666665542e+00
7.500680833333331243e+00, 4.901581395833333410e+00
6.202013541666666185e+00, 5.619951458333335204e+00
7.281134999999999913e+00, 3.552568708333332825e+00
1.014129208333333132e+01, -1.687448416666666118e+00
1.091404510416666795e+01, -2.585552291666666225e+00
1.152856651041666858e+01, -1.943797187499999524e+00
8.016960604166666116e+00, 1.552749395833333379e+00
7.419255199999999384e+00, -3.126434374999999544e-01
1.081537525000000421e+01, -3.206038333333333767e+00
7.503738770833332516e+00, -2.888352083333331488e-01
9.549521691666667422e+00, -2.508711875000000813e+00
9.585911687499999445e+00, -2.367231770833332138e+00
5.730245708333334242e+00, 1.114056458333333444e+00
6.700696377083332322e+00, -1.749222041666665672e-01
7.743313516666667340e+00, -1.066118252083333662e+00
1.111143160416667008e+01, -3.200849375000001107e+00
1.180492504791666875e+01, -2.254994999999999195e+00
1.242844364583333494e+01, -1.599430745833332557e+00
9.907461770833334569e+00, 1.593382708333328790e-01
1.328726291666666803e+01, -1.911547916666665792e+00
1.295307731249999783e+01, -1.326423916666665592e+00
1.165818122916666510e+01, -1.352242916666666739e+00
1.246586314583333355e+01, -1.075890833333334351e+00
1.048424306250000093e+01, -6.115979166666669631e-01
1.058806522916666815e+01, -6.730258333333338783e-01
1.055989589583333377e+01, -9.146639583333335821e-01
8.406685237500001406e+00, 9.681529166666669184e-01
1.023569483541666436e+01, -9.401993333333334979e-01
8.955847312500001323e+00, -2.204550000000000676e-01
1.166562083958333496e+01, -1.890904166666667052e+00
1.052158741041666978e+01, 4.045404166666666246e-01
1.163539995833333229e+01, 1.116423291666668094e+00
9.724669937500001637e+00, 1.218598541666666479e+00
7.542579166666663504e+00, 2.091812374999999946e+00
1.190982375000000104e+01, -2.272215000000000096e+00
1.033818987499999942e+01, -7.061974583333329170e-01
6.981709733333332224e+00, 1.914010229166666299e+00
8.404339562500000582e+00, 5.247500000000004938e-02
3.500002931250000504e+00, 4.980518333333333381e+00
1.608463217708333337e+00, 8.325071979166667191e+00
3.397577041666667075e+00, 5.836956762499998952e+00
4.046396249999999917e+00, 5.619516124999999640e+00
3.966201270833332959e+00, 6.028702708333333327e+00
5.718564583333333395e+00, 5.316351154166666149e+00
5.896989127083332782e+00, 4.652877750000000034e+00
6.681650500000002602e+00, 4.305906374999999287e+00
6.043298125000000631e+00, 4.315268360416667726e+00
6.630395354166669364e+00, 2.984434583333333890e+00
6.792071060416667194e+00, 1.366596875000000155e+00
4.484954729166665821e+00, 2.569293895833334229e+00
5.973695679166667105e+00, 1.026610062500000309e+00
6.779306297916668278e+00, 8.519217250000002961e-01
7.161396479166668882e+00, 8.579454166666666826e-02
3.489572918749999531e+00, 2.289715833333333617e+00
4.976115624999999376e+00, 5.920170833333332494e-01
4.946389822916666290e+00, 7.045422083333332530e-01
5.668639666666667409e+00, -1.533652708333332060e-01
8.051903566666664958e+00, -1.899682291666666023e+00
7.567641749999999945e+00, 1.840958333333401684e-02
5.906707902083335959e+00, 1.718564354166666641e+00
9.875803616666663842e+00, -1.686952958333331809e+00
7.425006443750000962e+00, 9.691594374999999983e-01
1.097618600000000022e+01, -6.426025000000000764e-01
1.101548585416666448e+01, 4.524927083333339373e-01
1.255599438125000411e+01, -9.242354166666666426e-02
1.267322545833333436e+01, 4.745333125000001928e-01
1.152062950000000008e+01, 7.731479166666671565e-01
1.220241587500000158e+01, -2.447802083333330270e-01
1.061432604166666671e+01, 2.522666812500000244e+00
1.102576204166666685e+01, 2.277000937500000877e+00
1.086146791666666367e+01, 1.770523958333332537e+00
1.072962679166666788e+01, 2.248332500000000511e+00
1.120569208333333400e+01, 9.260033333333318462e-01
8.730499927083336331e+00, 2.144360916666666395e+00
6.230753439583335052e+00, 3.485833854166666246e+00
1.060735540625000084e+01, -6.061920000000005082e-01
1.019021143125000251e+01, -7.746477083333332958e-01
9.975157583333333022e+00, -8.162575416666668637e-01
1.109761002291666365e+01, -1.381909020833333779e+00
1.005018150354166373e+01, -1.259906666666667174e+00
9.164060187500000509e+00, -1.028543291666666804e+00
4.665690002083333177e+00, 1.335528610416666373e+00
6.399601187500000066e+00, -9.838499604166663914e-01
6.980610433333332310e+00, -1.118189979166666292e+00
4.403998666666666395e+00, 1.836011833333333287e+00
7.819674272916667057e+00, -1.031796625000000134e+00
5.268475249999998944e+00, 1.613673125000000264e+00
6.097764291666668335e+00, 1.514184281250000375e+00
6.428044375000001587e+00, 1.625662062500000227e+00
6.945519374999999940e+00, 9.625585145833334133e-01
6.113222229166666466e+00, 2.196397604166666628e+00
3.951202470833333091e+00, 3.519765541666666664e+00
5.123368958333333723e+00, 1.691871437499999908e+00
3.880974750000000473e+00, 2.152606937500000761e+00
3.496888395833333885e+00, 8.179550208333333794e-01
4.020695687499999948e+00, 3.103852262499998127e-01
2.326709450000000068e+00, 1.384488754166666835e+00
3.047247333333332531e+00, 7.223967916666668154e-01
4.622953562499999336e+00, -1.294131250000000177e-01
4.736931681249999748e+00, -8.590143749999946954e-02
5.074417699999998810e+00, -4.560527916666668458e-01
4.022555604166666576e+00, 3.957981458333332814e-01
3.706545812499999482e+00, 1.025998343749999320e+00
3.932987395833333455e+00, 1.073400881250000216e+00
3.962818333333334220e+00, 1.390634645833333183e+00
3.288477791666666317e+00, 1.627393583333333504e+00
3.207544937499999804e+00, 1.685108854166667003e+00
2.908027939583333943e+00, 5.223698333333333110e-01
2.748541993750000412e+00, 6.370840000000003167e-01
2.916223333333332945e+00, 8.712524437500001051e-01
3.034854323958333211e+00, 1.087005125000000127e+00
3.195865312500000055e+00, 5.280035000000001810e-01
4.087124943750001016e+00, 2.034801937499997881e-01
4.735539958333331967e+00, 8.227973562499998339e-01
4.479131077083334134e+00, 2.576492083333333127e+00
4.716257979166666559e+00, 2.853344062500000167e+00
4.658676083333333828e+00, 2.857619020833332968e+00
4.881191297916667615e+00, 3.116494333333333699e+00
4.537397314583333063e+00, 3.533799562500000935e+00
5.143862645833332969e+00, 2.895890416666666578e+00
5.737777552083332289e+00, 2.509161562500000109e+00
4.829584041666665328e+00, 3.638285833333334551e+00
4.924141318749999385e+00, 2.889483020833333082e+00
4.586408781250000288e+00, 3.084974499999999953e+00
4.490108154166667198e+00, 2.432186854166666468e+00
4.357071116666666022e+00, 2.747619964583333019e+00
4.811077143750000396e+00, 3.036261604166666128e+00
3.733119791666666298e+00, 3.258467062500000733e+00
3.518960050000000006e+00, 2.729776979166665729e+00
3.538475235416667530e+00, 2.890774374999999008e+00
1.791187331249999737e+00, 3.805767791666666344e+00
2.416860793750000180e+00, 2.787269916666666791e+00
3.165830243749999440e+00, 2.256869806249999666e+00
2.538478860416666372e+00, 2.758740229166666946e+00
2.560221893750000088e+00, 2.829659943750000295e+00
2.811247970833333554e+00, 1.909137145833332605e+00
2.718768158333332519e+00, 1.953527291666666832e+00
2.492530743750000166e+00, 1.899074791666666373e+00
2.617432533333333478e+00, 1.727990604166667055e+00
1.770638487499999192e+00, 1.650429645833332737e+00
2.030115625000000090e+00, 2.268739166666665863e+00
1.859286558333333561e+00, 2.430299937499999174e+00
9.509537583333335098e-01, 1.706859062500001079e+00
4.981165208333333538e-01, 1.843796560416666175e+00
3.469533541666666721e-01, 2.001959958333333400e+00
3.542111458333332963e-01, 2.119288125000000633e+00
3.724836958333333503e-01, 1.879085270833333432e+00
3.233378333333333243e-01, 2.128308550208333205e+00
2.642382500000000078e-01, 2.942240812500000136e+00
3.877891854166666818e-01, 2.313688893749999309e+00
1.130924312499999917e+00, 2.383807731249999673e+00
7.996313166666667582e-01, 2.332137874999999916e+00
1.352401141666666584e+00, 2.302312208333333832e+00
6.907666354166667189e-01, 2.658644937499999639e+00
1.760409954166666679e+00, 2.874928479166666051e+00
1.569828491666666714e+00, 2.661965649999999517e+00
2.088730000000000031e-01, 2.817856979166668108e+00
8.995377187499999927e-01, 2.032260604166667317e+00
7.021997604166667628e-01, 2.562048333333331485e+00
3.667720395833333202e-01, 2.669163833333333624e+00
2.539231875000000360e-01, 2.669847770833332579e+00
1.747929187499999981e-01, 2.551878958333333003e+00
3.256701729166666670e-01, 2.062799666666666365e+00
1.666041041666666833e-01, 1.818910520833332933e+00
2.413045833333333778e-01, 2.149842083333333154e+00
3.356864458333333467e-01, 1.710844458333333984e+00
6.320020833333332699e-02, 2.260102541666666909e+00
3.231385791666667173e-01, 1.808944375000000271e+00
6.396720624999997495e-01, 1.566592125000000335e+00
3.158700499999999023e-01, 1.604804374999999617e+00
7.122429375000000062e-02, 1.484261104166666678e+00
4.926576583333332482e-01, 1.321413958333333971e+00
2.512120874999999587e-01, 1.220855416666666748e+00
1.363871666666666670e-02, 1.588734375000000476e+00
2.561247083333333466e-02, 1.645063333333333988e+00
1.084276875000000050e-02, 1.590827145833333622e+00
0.000000000000000000e+00, 1.866132354166667229e+00
1.162203520833333531e-01, 1.330101541666666387e+00
1.092016291666666888e-01, 1.284529812500000645e+00
5.191496708333332571e-02, 1.222993125000000125e+00
2.219162125000000152e-02, 1.346355604166666220e+00
0.000000000000000000e+00, 2.283954999999999735e+00
0.000000000000000000e+00, 2.209408416666666763e+00
1.795895833333333372e-03, 1.487182562499999472e+00
7.282931666666665749e-02, 1.874523829166665712e+00
1.636754166666666566e-02, 1.881810310416667020e+00
8.491531041666665336e-02, 1.453534416666666162e+00
1.691704583333333289e-01, 1.870595208333332593e+00
3.503827708333331903e-01, 1.489399166666667496e+00
1.999281354166666802e-01, 1.537674145833334505e+00
2.870952416666666118e-01, 1.791237856666667128e+00
4.078079437500000126e-01, 1.206709656249999929e+00
2.721238333333333426e-01, 1.049859162500000442e+00
4.656973958333333052e-01, 2.822514262499999371e-01
8.935136458333333698e-01, -2.135431791666667356e-01
3.166785791666667293e+00, -2.513324574999999061e+00
2.969163064583332901e+00, -2.236410604166667149e+00
2.793359020833333428e+00, -2.032795708333333007e+00
2.596206708333333335e+00, -1.664429166666666626e+00
2.223504783333333013e+00, -1.283155875000000501e+00
2.793030708333333223e+00, -1.998434249999999635e+00
2.439047145833333818e+00, -1.430846243749999580e+00
2.448997145833332834e+00, -1.554671520833332821e+00
2.147235624999999926e-01, 1.857831249999999601e+00
2.248256250000000289e-01, 1.091419654166666753e+00
2.777547166666666234e-01, 1.320072912291667011e+00
3.113951208333333720e-01, 9.028833958333333243e-01
2.819518999999999775e-01, 1.158283814583333404e+00
1.997460766666666332e-01, 1.269624479166666431e+00
6.420085624999999352e-01, 1.015696720833333178e+00
1.490253770833333880e+00, -2.104716874999998932e-01
1.787926437500000576e+00, -3.980361002083325772e-01
1.070315122916666528e+00, 2.999002183333334126e-01
3.842524229166666694e-01, 1.442506208333333317e+00
9.016952516666667528e-01, 1.638374500000000289e+00
4.497026395833334522e-01, 1.949506310416666999e+00
5.813812062500000044e-01, 1.465096958333333310e+00
5.147882895833332251e-01, 1.285976568749999993e+00
6.495469500000000673e-01, 1.032276499999999819e+00
5.457731260416667229e-01, 1.044849604166666390e+00
1.014447174999999923e+00, 4.612947499999999756e-01
1.259687395833333445e+00, -1.625663375000000188e-01
1.532465008333333101e+00, -3.503899166666666898e-01
1.297624897916666464e+00, -8.465741250000009821e-02
4.443170312500001606e-01, 1.014380500000000129e+00
0.000000000000000000e+00, 1.549540208333333391e+00
2.503274999999999806e-01, 1.259577562500000303e+00
4.019014583333332946e-01, 8.236002083333332502e-01
2.417809062500000106e-01, 9.228068541666664126e-01
2.111911208333333567e-01, 6.549138791666663240e-01
3.548879437500000456e-01, 5.394538708333330712e-01
4.066588916666666886e-01, 3.774770833333334630e-01
1.033391249999999983e+00, 1.599540208333329605e-01
2.661823125000000248e-02, 1.370805708333333151e+00
5.063321875000000721e-02, 1.126601333333333343e+00
4.269857510416666391e-02, 1.171493645833333375e+00
9.936486708333332196e-02, 1.210920749999999657e+00
9.773611104166668451e-02, 1.080807291666666670e+00
6.208930625000000196e-03, 1.136397104166666505e+00
2.017685624999999983e-02, 1.048441083333333301e+00
5.053657125000001610e-02, 9.986622916666668681e-01
2.188099374999999749e-02, 1.057566333333333164e+00
1.179643291666666455e-01, 9.689153541666666314e-01
