2004	66	0.82	-21.19	-9.49	0	2.39	249.6	39600
2004	67	-1.83	-17.42	-10.68	0	1.15	141.57	39600
2004	68	6.44	-16.75	-4.98	0.1	3.4	235.57	39600
2004	69	12.13	-5.62	2.28	0	5.71	166.38	39600
2004	70	4.09	-9.55	-2.41	0	2.09	109.71	41400
2004	71	0.71	-10.1	-4.84	1.3	0.95	189.22	43200
2004	72	3.9	-13.99	-4.95	0	2.23	144.56	43200
2004	73	6.57	-14.42	-3.49	0	3.26	198.72	43200
2004	74	10.8	-12.55	-1.66	0	4.6	221.31	43200
2004	75	11.36	-5.47	0.82	0	5.25	154.85	43200
2004	76	10.85	-9.23	-1.29	0	3.64	142.87	43200
2004	77	5.1	-8.58	-2.89	1.3	1.24	153.74	43200
2004	78	8.92	-9.34	-0.86	0	2.72	199.25	43200
2004	79	6.56	-6.74	-1.15	0	1.74	159	43200
2004	80	-1.95	-10.3	-5.26	6.2	0.41	172.85	43200
2004	81	0.71	-18.03	-7.52	1.9	1.04	240.31	43200
2004	82	4.55	-11.38	-2.89	0.5	1.65	248.23	43200
2004	83	4.01	-8.7	-3.21	0	1.1	179.61	43200
2004	84	-2.14	-10.3	-5.85	5.6	0.51	197.29	43200
2004	85	2.88	-9.3	-3.44	0.9	1.72	243.96	43200
2004	86	3.16	-6.64	-2.33	0	1.22	196.55	43200
2004	87	6.43	-9.03	-2.28	0.7	1.93	195.72	43200
2004	88	6.55	-7.51	-1.92	0	2.68	215.29	43200
2004	89	2.72	-12.83	-4.16	0	2.93	266.37	43200
2004	90	4.08	-12.57	-3.17	0	3.12	257.44	43200
2004	91	-1.6	-8.57	-4.56	0	2.31	179.24	43200
2004	92	6.98	-10.96	-1.23	0	4.46	279.02	43200
2004	93	7.54	-10.21	-0.71	0	4.39	307.63	43200
2004	94	10.76	-11.62	-0.44	0	4.69	303.9	43200
2004	95	12.44	-9.1	2.14	0	5.68	303.44	46800
2004	96	7.03	-5.27	1.52	0	4.29	178.56	46800
2004	97	3.53	-9.95	-3.87	0	1.92	187.15	46800
2004	98	4.13	-13.75	-5.11	0	2.13	311.91	46800
2004	99	6.29	-13.54	-2.85	0	3.2	258.72	46800
2004	100	8.39	-9.42	-0.07	0	4.74	318.76	46800
2004	101	12.21	-9.06	1.01	0	4.85	285.46	46800
2004	102	7.09	-4.69	-0.64	0	1.97	168.61	46800
2004	103	-2.29	-6.66	-4.7	11	0.2	138.76	46800
2004	104	-3.17	-13.39	-7.16	4.2	0.49	242.36	46800
2004	105	1.12	-16.05	-7.63	0	1.52	345.28	46800
2004	106	1.39	-14.18	-5.86	0	1.93	337.19	46800
2004	107	4.25	-10.7	-3.2	0	2.34	323.71	46800
2004	108	6.84	-10.12	-1.47	0	2.85	324.21	46800
2004	109	11.44	-7.29	1.82	0	4.86	338.74	46800
2004	110	14.42	-7.18	4.01	0	5.94	294.14	46800
2004	111	15.74	-3.21	7.17	0	7.86	323.76	46800
2004	112	14.88	-5.03	4.96	0	6.06	250.66	46800
2004	113	12.62	-4.72	4.32	0.5	3.52	225.99	46800
2004	114	14.67	-4.45	5.27	0.1	4.27	306.85	46800
2004	115	17.38	-4.36	7	0	6.23	296.44	46800
2004	116	6.6	-1.09	2.25	0	3.07	197.85	46800
2004	117	14.77	-4.65	4.95	0	6.05	326.43	46800
2004	118	17.59	-5.83	6.13	0	7.44	342.52	46800
2004	119	18.87	-6.36	6.89	0	7.89	318.4	46800
2004	120	11.36	-1.73	3.85	1.4	2.83	168.16	48600
2004	121	14.97	-3.48	5.72	0.3	3.82	290.72	50400
2004	122	6.93	-2.85	3.85	0	1.76	58.31	50400
2004	123	-2.34	-9.39	-4.81	8.4	0.85	192.17	50400
2004	124	2.43	-14.66	-5.4	0	2.3	357.52	50400
2004	125	6.51	-10.01	-1.26	0	3.65	367.67	50400
2004	126	10.56	-10.03	0.89	0	3.96	330.45	50400
2004	127	2.41	-5.94	-0.49	2	1.2	99.82	50400
2004	128	12.28	-7.87	2.4	0	4.16	358.12	50400
2004	129	17.78	-5.77	6.64	0	7.03	324.1	50400
2004	130	17.32	-4.47	6.19	0.4	5.92	224.96	50400
2004	131	9.35	-4.04	2.69	2.4	1.09	112.38	50400
2004	132	9.65	-7.91	0.4	8	1.82	316.55	50400
2004	133	5.63	-1.93	0.99	3.8	0.66	114.02	50400
2004	134	9.45	-3.54	2.35	0	1.8	246.71	50400
2004	135	4.86	-3.18	0.6	0.6	1.89	198.05	50400
2004	136	3.85	-4.15	-0.67	0	2.4	286.01	50400
2004	137	9.87	-9.46	1.94	0	4.94	376.26	50400
2004	138	9.53	-8.34	2.52	0	5.02	366.82	50400
2004	139	12.61	-1.65	5.21	0	5.64	355.6	50400
2004	140	14.94	-5.56	5.96	0	7.03	366.51	50400
2004	141	15.91	-5.09	5.74	0	6.93	275.39	50400
2004	142	15.85	-4.35	6.77	0	6.79	294.36	50400
2004	143	15.98	-3.01	6.54	0	5.7	306.52	50400
2004	144	16.67	-4.13	6.48	0	4.77	287.87	50400
2004	145	3.76	-0.54	1.92	7.6	0.94	81.92	50400
2004	146	12.34	-7.31	3.94	0	3.7	339.98	50400
2004	147	9.56	0.08	3.83	3.1	1.44	117.3	50400
2004	148	11.86	-2.91	3.82	0.5	2.42	255.75	50400
2004	149	13.82	-4.17	4.76	0.2	3.18	227.68	50400
2004	150	6.32	-0.09	2.96	1.9	0.9	127.62	50400
2004	151	10.91	-1.85	3.61	0.1	2.1	228.43	50400
2004	152	14.27	-3.6	4.85	0	3.69	221.39	50400
2004	153	19.13	-2.98	8.53	0	6.95	329.78	50400
2004	154	15.61	-1.04	6.68	0.8	4.33	207.51	50400
2004	155	5.78	-0.2	2.34	1.4	1.44	96.68	50400
2004	156	9.5	-1.43	3.49	1.7	3.33	280.49	50400
2004	157	8.03	-5.99	2.14	0	3.25	238.88	50400
2004	158	9.18	-4.46	2.8	0	3.88	261.95	52200
2004	159	13.46	-5.94	3.79	0	4.77	344.08	54000
2004	160	13.57	-4.9	5.3	0	4.04	348.73	54000
2004	161	13.36	-3.43	5.74	0	4.13	259.56	54000
2004	162	15.99	-3.07	7.82	0	4.61	319.32	54000
2004	163	16.03	-0.85	7.13	7.5	2.34	182.59	54000
2004	164	7.77	4.19	6.38	9.3	0.96	63.4	54000
2004	165	14.31	1.49	7.3	3.1	4.03	223.48	54000
2004	166	11.95	-0.49	6.43	0.5	3.68	230.77	54000
2004	167	15.45	-3.05	5.81	0	4.79	285.76	54000
2004	168	14.91	-4.23	6.42	0.1	6.18	382.17	54000
2004	169	14.18	-0.57	7.37	0	6.34	367.55	54000
2004	170	14.78	-2.23	6.97	0	6.18	331.11	54000
2004	171	14.72	-4.52	6.02	0	5.39	312.07	54000
2004	172	16.89	-3.85	5	0	3.67	245.97	54000
2004	173	18.6	-4.17	8.68	0	6.93	340.91	54000
2004	174	16.18	2.28	8.44	1.4	3.99	200.09	54000
2004	175	14.29	0.11	7.11	0.3	3.04	226.28	54000
2004	176	16.29	-0.96	9.03	0	4.99	285.84	54000
2004	177	18.76	-1.51	9.5	0	6.57	371.98	54000
2004	178	15.51	0.81	9.13	0.8	3.48	158.6	54000
2004	179	19.12	8.38	11.97	0.5	2.93	194.07	54000
2004	180	18.21	8.2	11.47	11.9	2.1	165.64	54000
2004	181	8.33	4.53	6.79	9.5	0.86	44.06	54000
2004	182	17.43	3.37	9.25	0	5	351.52	54000
2004	183	14.3	2.91	7.55	6.3	2.33	155.52	54000
2004	184	15.88	-0.53	7.99	0	4.13	305.1	54000
2004	185	16.72	-0.47	8.84	0.1	4.59	267.06	54000
2004	186	16.13	0.61	8.44	0	5.66	298.61	54000
2004	187	18.75	-0.75	8.26	0	6.39	341.02	54000
2004	188	19.79	-2.56	9.31	0	6.14	349.76	54000
2004	189	17.11	4.75	10.88	0	4.98	181.15	52200
2004	190	7.75	3.09	5.52	16.1	0.86	52.54	50400
2004	191	14.15	-0.22	7	0.1	4.9	384.2	50400
2004	192	17.88	-5.73	7.29	0	6.16	379.03	50400
2004	193	18.25	-1.57	9.05	0	6.54	360.32	50400
2004	194	17.25	2.74	10.07	0	5.77	302.26	50400
2004	195	16.96	0.02	8.81	0	5.07	296.24	50400
2004	196	14.51	-0.2	6.07	8.2	2.18	211.31	50400
2004	197	14.51	-0.78	6.64	0.5	2.59	267.1	50400
2004	198	9.98	2.04	5.64	3.3	0.86	97.85	50400
2004	199	13.26	1.29	7.04	3.5	2.22	204.76	50400
2004	200	16.18	-1	7.55	0	4.32	263.78	50400
2004	201	19.33	-0.97	9.47	0	5.88	369.69	50400
2004	202	21.65	-0.47	11.86	0	6.41	353.98	50400
2004	203	20.45	2.26	12.13	0	5.28	329.25	50400
2004	204	18.88	8.19	12.74	22.2	3.51	182.52	50400
2004	205	14.49	8.83	10.97	12.3	1.2	104.28	50400
2004	206	17.2	9.23	12	0.8	1.71	171.4	50400
2004	207	12.87	6.61	10.89	1.9	2.21	100.64	50400
2004	208	18.52	3.66	10.97	5	4.55	303.78	50400
2004	209	17.01	4.82	9.31	8.3	2.6	259.25	50400
2004	210	7.59	2.41	4.39	27.9	0.38	55.84	50400
2004	211	14.37	0.2	6.3	0	2.29	320.83	50400
2004	212	20.05	-1.42	9.47	0	5.05	355.93	50400
2004	213	18.76	0.78	10.44	0	4.42	283.19	50400
2004	214	20.1	3.45	11.07	0.1	4.37	291.58	50400
2004	215	20.49	2.57	11.57	0.1	4.4	290.57	50400
2004	216	20.62	4.12	11.93	0	4.34	287.08	50400
2004	217	20.63	2.51	11.51	0	3.2	293.92	50400
2004	218	22.08	4.51	13.78	4	4.7	308.04	50400
2004	219	9.84	7.07	8.51	25.5	0.41	34.61	50400
2004	220	16.18	3.81	10.65	0.1	1.99	197.6	50400
2004	221	21.8	2.37	12.28	0.1	6.01	328.88	50400
2004	222	11.22	4.13	8.32	5.1	1.26	47.55	50400
2004	223	10.64	7.49	8.75	0.2	0.38	38.86	50400
2004	224	11.57	7.18	8.9	15.8	0.6	68.06	50400
2004	225	16.64	6.15	11.11	0	2.15	255.35	50400
2004	226	13.47	6.82	10.35	8.2	0.78	83.35	50400
2004	227	9.35	5.39	7.53	2.9	1.1	61.45	48600
2004	228	16.36	2.01	8.8	0	4.5	294.53	46800
2004	229	17.54	-0.1	7.68	3	3.61	275.23	46800
2004	230	15.62	0.36	6.36	0.3	2.35	214.17	46800
2004	231	13.74	-0.28	6.27	2.9	1.59	142.56	46800
2004	232	12.56	0.55	6.96	2.1	1.9	147.62	46800
2004	233	15.39	-1.68	6.64	0	3.89	320	46800
2004	234	16.67	-0.88	7.45	0.5	2.45	277.32	46800
2004	235	16.95	1.8	9.15	7.1	2.61	213.57	46800
2004	236	11.72	5.38	8.16	12.6	0.62	62.36	46800
2004	237	15.22	3.59	8.08	7.5	3.33	250.39	46800
2004	238	14.74	0.98	6.21	3	1.68	200.06	46800
2004	239	15.26	1.71	7.5	0	2.62	262.57	46800
2004	240	14.98	0.03	6.93	1.4	3.02	274.6	46800
2004	241	15.66	-2.75	6.61	0.1	3.19	280.1	46800
2004	242	14.07	1.46	7.35	0	2.48	191.66	46800
2004	243	15.28	1.33	7.15	0.4	2.15	210.66	46800
2004	244	15.87	1.16	7.7	0	2.8	268.31	46800
2004	245	14.91	-0.63	7.66	7.7	2.03	202.39	46800
2004	246	15.07	3.06	9.38	9.8	2.14	189.7	46800
2004	247	10.49	6.58	8.03	13.1	0.48	48.57	46800
2004	248	12.32	4.54	7.18	10.1	1.21	115.17	46800
2004	249	8.75	3.21	6.02	4.5	0.65	71.1	46800
2004	250	12.46	3.46	7.12	2.6	1.58	195.78	46800
2004	251	7.93	0.84	4.32	0.9	0.85	116.78	46800
2004	252	12.94	-6.67	3.33	0.3	2.61	276.53	46800
2004	253	11.97	-1.86	4.21	0.1	2.74	224.16	43200
2004	254	11.13	-3.42	2.62	6.1	1.52	170.18	43200
2004	255	13.32	-7.44	1.52	1.3	2.29	230.68	43200
2004	256	5.96	-5.93	0.8	13.7	0.79	128.57	43200
2004	257	10.53	-8.86	1.74	0.1	3.69	302.22	43200
2004	258	14.19	-4.65	4.91	0	5.46	293.25	43200
2004	259	16.16	-7.27	4.76	0	4.73	274.74	43200
2004	260	12.82	-4.12	3.74	3.1	2.01	159.57	43200
2004	261	12.08	1.72	5.52	0.6	2.05	198.73	43200
2004	262	11.06	1.6	4.88	2.7	1.54	131.87	43200
2004	263	3.35	-0.79	0.59	11.8	0.17	71.51	43200
2004	264	9.99	-3.52	2.35	4.2	1.88	229.93	43200
2004	265	12.42	-5.03	2.9	0.1	2.58	200.24	43200
2004	266	15.36	-6.59	3.79	0	3.94	271.57	43200
2004	267	7	-1.16	3.41	5.8	0.65	60.91	43200
2004	268	5.22	-0.42	1.74	8.4	0.48	96.71	43200
2004	269	11.15	-0.79	2.98	1.9	1.68	163.02	43200
2004	270	12.27	0.53	5.45	1.8	2.39	210.9	43200
2004	271	11.58	-4.14	3.29	0	2.36	214.42	43200
2004	272	12.78	-6.63	2.66	0.1	2.96	218.77	43200
2004	273	11.42	-3.39	3.74	0	2.24	144.29	43200
2004	274	4.33	-3.86	-0.7	0.6	1.08	123.02	43200
2004	275	7.2	-10.58	-2.05	0	2.37	231.15	43200
2004	276	8.6	-12.2	-2.35	0	2.91	246.13	43200
2004	277	10.83	-9.49	-0.39	0	2.96	239.3	41400
2004	278	4.91	-5.57	-0.13	0	1.49	83.31	39600
2004	279	5.49	-7.01	-0.29	1.5	1.83	153.36	39600
2004	280	5.56	-10.11	-2.72	0	1.78	164.82	39600
2004	281	10.77	-11.76	-1.25	0	3.47	249.38	39600
2004	282	12.72	-9.37	0.79	0	3.97	238.12	39600
2004	283	3.87	-4.77	-0.46	1.4	1.21	50.06	39600
2004	284	4.61	-10.09	-3.32	0.4	0.57	170.3	39600
2004	285	8.22	-11.41	-2.55	0	1.96	212.43	39600
2004	286	9.21	-9.25	-0.5	0.1	2.23	193.54	39600
2004	287	4.61	-7.26	0.54	0	1.25	71.92	39600
2004	288	5.8	-2.12	0.87	3.1	0.82	102.59	39600
2004	289	3.84	-1.52	0.67	0.1	0.84	52.29	39600
2004	290	2.95	-5.08	-0.53	3.3	0.62	76.95	39600
2004	291	8.79	-8.66	-1.09	0	2.88	218.94	39600
2004	292	10.71	-11.58	-1.33	0	3.04	207.85	39600
2004	293	10.85	-7.98	1.18	0	2.94	209.33	39600
2004	294	-0.92	-4.74	-2.85	4.3	0.31	114.2	39600
2004	295	3.95	-7.28	-1.77	1.4	0.98	167.32	39600
2004	296	7.27	-5.61	0.2	0	1.85	178.16	39600
2004	297	3.95	-8.94	-2.91	2	1.79	202.62	39600
2004	298	6.6	-10.02	-2.62	0	2.97	197.53	39600
2004	299	4.22	-11.68	-4.59	0	1.96	199.84	39600
2004	300	6.51	-12.47	-4.58	0	2.09	203.04	39600
2004	301	8.36	-11.98	-2.96	0	2.66	205.58	39600
2004	302	8.22	-10.04	-1.44	0	2.34	182.69	39600
2004	303	4.98	-5.56	-0.32	0.3	2.05	181.72	36000
2004	304	1.48	-11.85	-4.56	7.4	1.29	165.48	36000
2004	305	1.63	-13.3	-6.37	0	2.3	194.6	36000
2004	306	3.51	-15.87	-6.91	0	2.18	194.7	36000
2004	307	5	-15.26	-6.34	0	2.33	190.49	36000
2004	308	6.1	-13.91	-4.99	0	2.65	191.45	36000
2004	309	4.87	-11.98	-4.22	0	2.73	179.68	36000
2004	310	5.03	-10.93	-4.51	0	2.67	180.17	36000
2004	311	6.68	-10.47	-3.84	0	2.93	172.13	36000
2004	312	3.81	-13.9	-5.57	0	2.18	140.13	36000
2004	313	5.12	-13.88	-4.45	0	2.47	158.04	36000
2004	314	4.81	-12.13	-5	0	2.31	136.37	36000
2004	315	2.1	-16.62	-6.51	0	2.25	170.17	36000
2004	316	1.94	-14.58	-7.77	0	2.31	171.44	36000
2004	317	0.54	-15.21	-7.89	2.5	0.91	147.03	36000
2004	318	-2.54	-15.39	-9.94	0.1	0.47	75.42	36000
2004	319	-3.49	-19.65	-11.6	0.3	0.69	124.46	36000
2004	320	-4.52	-20.29	-13.55	0	0.87	140.83	36000
2004	321	-3.18	-20.23	-13.17	0	1.32	179.1	36000
2004	322	0.09	-21.29	-11.92	0	1.82	166.24	36000
2004	323	1.65	-18.99	-9.95	0	1.86	152.34	36000
2004	324	1.68	-17.68	-9.51	0	1.85	159.75	36000
2004	325	2.08	-18.91	-8.74	0	2.08	157.72	36000
2004	326	3.25	-13.03	-5.71	0	2.12	116.57	36000
2004	327	-3.77	-16.96	-9.05	0.7	0.96	137.19	36000
2004	328	-1.85	-22.79	-12.58	0	1.3	157.76	36000
2004	329	-10	-26.58	-16.34	0	0.56	134.19	36000
2004	330	-3.36	-27.14	-15.41	0	1.5	159.95	36000
2004	331	-2.2	-24.08	-15.04	0	1.27	154.04	36000
2004	332	0.03	-21.23	-12.84	0	1.58	153.08	36000
2004	333	2.55	-18.63	-9.7	0	2.31	149.32	36000
2004	334	2.85	-20.59	-10.53	0	2.21	148.76	36000
2004	335	3.46	-19.8	-10.16	0	2.12	145.01	36000
2004	336	3.54	-18	-9.56	0	1.96	139.61	36000
2004	337	1.55	-15.28	-7.72	0	1.73	112.28	36000
2004	338	-1.41	-19.59	-10.78	0	1.8	144.7	36000
2004	339	1.24	-21.66	-11.92	0	1.89	136.52	36000
2004	340	-2.46	-21.49	-12.47	0	1.42	93.54	34200
2004	341	-3.56	-20.79	-12.8	0	1.62	140.04	34200
2004	342	-1.48	-22.08	-12.76	0	1.99	143.25	32400
2004	343	0.13	-20.92	-10.91	0	2.11	125.32	32400
2004	344	-0.88	-22.21	-11.74	0	1.91	134.86	32400
2004	345	-0.28	-20.79	-11.53	0	1.42	104.76	32400
2004	346	-0.81	-19.25	-11.75	0	1.59	144.25	32400
2004	347	3.37	-21.19	-10.92	0	2.1	134.2	32400
2004	348	3.92	-19.08	-8.25	0	2.17	120.79	32400
2004	349	3.77	-16.75	-8.07	0	2.01	104.02	32400
2004	350	2.67	-19.03	-10.47	0	2.03	136.27	32400
2004	351	1.53	-20.1	-11.19	0	1.87	109.82	32400
2004	352	0.95	-19.28	-9.8	0	1.91	114.91	32400
2004	353	2.53	-21.09	-8.76	0	2.21	138.22	32400
2004	354	-0.06	-16.49	-8.37	0	1.65	69.73	32400
2004	355	0.39	-16.27	-8.74	0	1.42	95.95	32400
2004	356	0.49	-15.88	-7.55	0	1.14	114.96	32400
2004	357	-6.3	-18.78	-10.98	0.9	0.3	49.49	32400
2004	358	-4.59	-19.32	-12.08	0.3	0.62	114.29	32400
2004	359	-2.42	-21.9	-14.65	0.2	0.89	125.79	32400
2004	360	-3.53	-21.73	-12.05	0	0.96	124.43	32400
2004	361	-9.45	-20.98	-13.97	1.2	0.29	100.84	32400
2004	362	-10.14	-23.37	-17.09	0.3	0.45	131.85	32400
2004	363	-7.17	-27.12	-16.49	0	0.87	123.72	32400
2004	364	-8.71	-25.45	-15.29	0	0.94	98.53	32400
2004	365	-11.73	-33.62	-23.27	0	0.65	144.55	32400
2005	1	-0.19	-23.26	-13.41	0.1	1.53	138.77	32400
2005	2	3.81	-19.59	-8.95	0	2.06	120.84	32400
2005	3	0.08	-14.64	-7.79	0	1.58	109.75	32400
2005	4	-1.76	-19.4	-10.03	0	1.35	93.51	32400
2005	5	1.75	-20.66	-8.38	0	2.2	132.72	34200
2005	6	-0.7	-17.6	-9.56	0	1.73	97.88	34200
2005	7	-5.71	-18.16	-12.49	0	0.64	88.62	36000
2005	8	-5.71	-22.68	-14.14	1.4	0.66	109.78	36000
2005	9	-4.69	-26.39	-16.84	0	0.99	151.59	36000
2005	10	-5.65	-26.89	-17.64	0	0.86	144.76	36000
2005	11	-7.25	-25.21	-17.11	0	0.77	114.23	36000
2005	12	-5.78	-23.8	-15.77	0	0.77	132.85	36000
2005	13	-6.44	-21.12	-14.76	0	1.11	144.16	36000
2005	14	-4.28	-23.22	-15.81	0	1.13	154.74	36000
2005	15	-1.97	-24.53	-14.53	0	1.53	150.73	36000
2005	16	-0.46	-23.39	-12.9	0	1.79	151.81	36000
2005	17	-2.76	-23.98	-14.56	0	1.43	149.05	36000
2005	18	-4.62	-25.76	-16.99	0	1.08	152.07	36000
2005	19	-4.75	-24.57	-15.68	0	1.06	143.62	36000
2005	20	-5.31	-20.58	-13.77	0.2	0.78	141.06	36000
2005	21	-3.92	-22.57	-14.91	0	0.96	144.02	36000
2005	22	-2.31	-23.35	-12.39	0	1.62	128.51	36000
2005	23	-5.73	-15.58	-10.76	0	0.87	122.35	36000
2005	24	-2.38	-22.54	-13.97	0	0.63	115.15	36000
2005	25	-0.36	-19.66	-10.07	0.4	1.78	149.31	36000
2005	26	-1.18	-17.41	-8.93	0	1.46	124.5	36000
2005	27	-0.21	-21.44	-10.42	0	2.1	158.73	36000
2005	28	1.46	-18.51	-9.33	0	2.56	156.01	36000
2005	29	-0.9	-17.57	-8.82	0	2.36	116.8	36000
2005	30	-1.17	-19.25	-9.95	0	2.25	171.22	36000
2005	31	-0.32	-23.61	-10.85	0	2.24	158.8	36000
2005	32	0.42	-17.76	-8.66	0	2.7	156.74	36000
2005	33	-0.16	-24.32	-13.13	0	1.92	155.01	36000
2005	34	3.35	-18.4	-7.8	0	3.22	161.96	36000
2005	35	3.66	-16.69	-7.11	0	3.23	144.67	36000
2005	36	3.6	-16.22	-6.76	0	2.95	175.92	36000
2005	37	-2.29	-13.68	-8.14	0	1.62	116.69	36000
2005	38	-2.46	-22.27	-12.02	0	1.27	84.8	36000
2005	39	0.45	-19.76	-9.67	0	1.92	112.37	36000
2005	40	-3.72	-20.04	-11.01	1	0.92	159.53	36000
2005	41	1.8	-19.9	-9.91	0	1.93	164.15	36000
2005	42	0.24	-19.36	-9.79	0	1.76	130	36000
2005	43	0.5	-23.78	-11.74	0	1.82	177.41	36000
2005	44	2.94	-15.83	-6.9	0	3.07	171.09	39600
2005	45	-1.39	-13.4	-7.35	0	1.85	126.84	39600
2005	46	-5.85	-22.45	-12.55	1.1	0.58	161.71	39600
2005	47	-7.2	-21.68	-13.07	0	0.49	97.06	39600
2005	48	-9.08	-22.28	-14.07	0	0.35	193.06	39600
2005	49	-9.05	-28.21	-18.56	0.5	0.4	203.27	39600
2005	50	-6.66	-29.11	-18.49	1.2	0.7	209.44	39600
2005	51	-4.55	-27.78	-17.17	0.7	1.09	219.9	39600
2005	52	-1.83	-25.7	-13.78	0.4	1.71	211.41	39600
2005	53	3.21	-16.33	-6.84	0	3.06	218.56	39600
2005	54	2.21	-16.93	-6.14	0	3.29	212.6	39600
2005	55	-0.61	-13.42	-6.12	0	2.23	124.95	39600
2005	56	1.67	-19.14	-7.76	0	1.46	216.1	39600
2005	57	-1.57	-16.16	-7.81	1.2	1.09	168.96	39600
2005	58	-1.55	-17.59	-10.12	0	1.29	182.04	39600
2005	59	-1.03	-20.08	-10.4	0	1.78	213.42	39600
2005	60	-5.37	-17	-11.3	0	0.78	102.86	39600
2005	61	-6.79	-21.55	-13.92	0.2	1.09	212.13	39600
2005	62	-7.6	-21.72	-14.5	0	1.26	244.79	39600
2005	63	-1.8	-19.49	-12.33	0	1.8	244.59	39600
2005	64	0.14	-24.08	-12.48	0	2.08	246.78	39600
2005	65	2.27	-20.87	-8.99	0	2.26	247.13	39600
2005	66	5.4	-19.46	-7.15	0	3.11	255.32	39600
2005	67	4.63	-13.6	-3.76	0	3.46	224.36	39600
2005	68	5.52	-16.62	-4.8	0	3.24	219.05	41400
2005	69	5.04	-14.53	-4.56	0	2.83	172.75	43200
2005	70	2.92	-13.75	-5.27	0	2.08	196	43200
2005	71	2.4	-13.56	-4.45	0	2.44	200.03	43200
2005	72	1.33	-12.42	-4.34	0	1.56	124.38	43200
2005	73	5.96	-8.8	-2.04	0	2.35	136.99	43200
2005	74	-1.11	-8.43	-4.03	2.9	0.45	141.4	43200
2005	75	-0.6	-9.32	-5.88	9	0.43	156.45	43200
2005	76	-1.44	-16.49	-6.9	0.7	0.74	257.72	43200
2005	77	1.26	-12.57	-4.54	0.1	0.82	233.31	43200
2005	78	5.47	-7.32	-0.8	0	1.29	223.51	43200
2005	79	3.16	-4.25	-1.44	3.6	1.03	215.11	43200
2005	80	1.62	-7.7	-3.22	0.8	1.75	235.36	43200
2005	81	-1.2	-6.97	-5.1	0.8	0.64	172.79	43200
2005	82	-1.66	-9.99	-5.93	0.3	1	222.64	43200
2005	83	0.21	-8.99	-5.05	0	1.18	253.21	43200
2005	84	3.81	-10.42	-3.64	0	1.53	240.46	43200
2005	85	2.63	-7.38	-2.95	2.1	0.78	210.7	43200
2005	86	2.47	-5.7	-2.81	3.9	0.75	205.22	43200
2005	87	2.62	-5.28	-1.85	5.3	0.79	230.84	43200
2005	88	3.7	-4.79	-0.99	0.1	1.35	206.55	43200
2005	89	6.26	-8.66	-1.7	0	1.65	244.3	43200
2005	90	2.71	-11.07	-3.46	1	1.72	192.97	43200
2005	91	0.57	-8.18	-4.17	1	0.84	154.38	43200
2005	92	2.85	-11.69	-3.64	3.3	1.85	318.92	43200
2005	93	6.3	-10.41	-2.28	0	3.02	298.94	46800
2005	94	7.16	-10.71	-1.91	0	3.17	267.59	46800
2005	95	10.09	-7.02	1.77	0	4.97	267.54	46800
2005	96	13.83	-5.51	3.66	0	5.28	261.65	46800
2005	97	10.34	-4.9	2.6	0	3.43	194.35	46800
2005	98	2.24	-8.26	-3.19	0	1.57	67.01	46800
2005	99	1.01	-12.37	-5.22	0.3	1.62	235.58	46800
2005	100	-4.16	-8.88	-5.96	0.5	0.54	95.32	46800
2005	101	-5.32	-11.74	-8.39	1.3	0.72	160.99	46800
2005	102	-0.59	-15.14	-7.73	0	1.77	312.18	46800
2005	103	2.78	-12.89	-4.57	0	2.52	251.5	46800
2005	104	3.3	-12.76	-2.68	0.1	2.61	276.22	46800
2005	105	6.67	-11.58	-1.59	0	3.6	312	46800
2005	106	3.43	-6.65	-2.37	0.9	1.48	189.2	46800
2005	107	5.56	-6.77	-0.99	0.6	2.39	258.89	46800
2005	108	6.86	-4.51	-0.09	0	3.13	216.97	46800
2005	109	7.61	-8.21	-0.24	0	4.4	317.15	46800
2005	110	13.73	-6.68	3.12	0	6.05	328.41	46800
2005	111	12.85	-7.36	4.44	0	6.52	329.15	46800
2005	112	9.21	-5.79	2.76	0	4.97	219.54	46800
2005	113	7.15	-6.88	0.58	0	3.16	278.77	46800
2005	114	7.83	-6.8	0.69	0	3.87	259.12	46800
2005	115	12.12	-9.14	2.08	0	5.09	292.84	46800
2005	116	11.75	-4.25	4.45	0	5.96	309.23	46800
2005	117	15.61	-6.81	4.54	0	5.87	292.67	46800
2005	118	13.53	-4.37	5.48	0	5.36	226.03	48600
2005	119	13.68	-4.48	5.52	0	5.35	221.43	50400
2005	120	10.21	-2.4	3.99	0	2.51	174.91	50400
2005	121	12.4	-5.08	1.96	1.6	1.95	218.5	50400
2005	122	13.02	-4.17	4.22	0.1	3.81	291.86	50400
2005	123	14.25	-3.31	3.98	0.4	2.98	196.16	50400
2005	124	12.71	-4.4	2.17	0.1	2.06	167.17	50400
2005	125	8.18	-12.8	-0.2	0.2	4.12	365.44	50400
2005	126	14.17	-9.46	3.57	0	6.31	320.52	50400
2005	127	12.44	-4.16	5.03	0	6.91	344.88	50400
2005	128	14.71	-6.67	4.14	0	5.01	281.79	50400
2005	129	12	-0.96	5.3	0.6	4.88	216.71	50400
2005	130	14.57	-5.05	4.6	0	5.63	300.22	50400
2005	131	15.74	-5.88	5.33	0.1	5.61	312.36	50400
2005	132	12.28	-1.9	4.69	0	4.48	188.43	50400
2005	133	12.07	-2.94	5.08	0	3.84	227.42	50400
2005	134	12.58	-3.71	4.21	5.9	2.32	188.07	50400
