2, 88, 38, 1.53216e-06
2, 88, 39, 0
2, 88, 40, 0
2, 88, 41, 0
2, 88, 42, 0
2, 88, 43, 0
2, 88, 44, 0
2, 88, 45, 0
2, 88, 46, 0
2, 88, 47, 0
2, 88, 48, 0
2, 89, 1, 0
2, 89, 2, 0
2, 89, 3, 2.79307e-08
2, 89, 4, 0
2, 89, 5, 0
2, 89, 6, 0
2, 89, 7, 0
2, 89, 8, 0
2, 89, 9, 0
2, 89, 10, 0
2, 89, 11, 0
2, 89, 12, 0
2, 89, 13, 3.35295e-06
2, 89, 14, 3.38801e-05
2, 89, 15, 9.91058e-05
2, 89, 16, 0.00017236
2, 89, 17, 7.65186e-05
2, 89, 18, 7.7571e-05
2, 89, 19, 6.49856e-05
2, 89, 20, 8.89462e-05
2, 89, 21, 7.85975e-05
2, 89, 22, 0.000114092
2, 89, 23, 0.000152051
2, 89, 24, 0.00024172
2, 89, 25, 0.000345512
2, 89, 26, 0.000367518
2, 89, 27, 0.000378422
2, 89, 28, 0.000389136
2, 89, 29, 0.000424418
2, 89, 30, 0.00035585
2, 89, 31, 0.00028743
2, 89, 32, 0.00022474
2, 89, 33, 0.000161876
2, 89, 34, 0.000214482
2, 89, 35, 0.000247071
2, 89, 36, 0.000128734
2, 89, 37, 4.1588e-05
2, 89, 38, 1.89488e-06
2, 89, 39, 0
2, 89, 40, 0
2, 89, 41, 0
2, 89, 42, 0
2, 89, 43, 0
2, 89, 44, 0
2, 89, 45, 0
2, 89, 46, 0
2, 89, 47, 0
2, 89, 48, 0
2, 90, 1, 0
2, 90, 2, 0
2, 90, 3, 0
2, 90, 4, 0
2, 90, 5, 0
2, 90, 6, 0
2, 90, 7, 0
2, 90, 8, 0
2, 90, 9, 0
2, 90, 10, 0
2, 90, 11, 0
2, 90, 12, 0
2, 90, 13, 5.25077e-06
2, 90, 14, 8.42438e-05
2, 90, 15, 0.00016934
2, 90, 16, 0.0002595
2, 90, 17, 0.000367218
2, 90, 18, 0.000446035
2, 90, 19, 0.000526795
2, 90, 20, 0.000597123
2, 90, 21, 0.000657175
2, 90, 22, 0.000681307
2, 90, 23, 0.000746379
2, 90, 24, 0.000762846
2, 90, 25, 0.000781592
2, 90, 26, 0.000783834
2, 90, 27, 0.000778805
2, 90, 28, 0.000746139
2, 90, 29, 0.00074048
2, 90, 30, 0.000697283
2, 90, 31, 0.000651737
2, 90, 32, 0.000589868
2, 90, 33, 0.000495164
2, 90, 34, 0.000395199
2, 90, 35, 0.000270271
2, 90, 36, 0.000157964
2, 90, 37, 5.28319e-05
2, 90, 38, 2.19731e-06
2, 90, 39, 0
2, 90, 40, 0
2, 90, 41, 0
2, 90, 42, 0
2, 90, 43, 0
2, 90, 44, 0
2, 90, 45, 0
2, 90, 46, 0
2, 90, 47, 0
2, 90, 48, 0
2, 91, 1, 1.08287e-07
2, 91, 2, 0
2, 91, 3, 0
2, 91, 4, 0
2, 91, 5, 7.8281e-08
2, 91, 6, 2.80165e-09
2, 91, 7, 0
2, 91, 8, 0
2, 91, 9, 0
2, 91, 10, 1.68789e-06
2, 91, 11, 2.97353e-07
2, 91, 12, 0
2, 91, 13, 5.39435e-07
2, 91, 14, 7.45687e-06
2, 91, 15, 1.12052e-05
2, 91, 16, 9.30841e-06
2, 91, 17, 9.11528e-05
2, 91, 18, 0.000209519
2, 91, 19, 0.000309588
2, 91, 20, 9.19475e-05
2, 91, 21, 4.58166e-05
2, 91, 22, 6.60779e-05
2, 91, 23, 0.000179246
2, 91, 24, 7.93546e-05
2, 91, 25, 7.87389e-05
2, 91, 26, 6.47531e-05
2, 91, 27, 8.07576e-05
2, 91, 28, 0.00011324
2, 91, 29, 6.0749e-05
2, 91, 30, 2.11071e-05
2, 91, 31, 1.58863e-05
2, 91, 32, 9.78987e-06
2, 91, 33, 3.39236e-05
2, 91, 34, 2.13758e-05
2, 91, 35, 8.72097e-06
2, 91, 36, 8.33528e-06
2, 91, 37, 4.62244e-06
2, 91, 38, 3.46644e-07
2, 91, 39, 0
2, 91, 40, 0
2, 91, 41, 0
2, 91, 42, 0
2, 91, 43, 2.16756e-07
2, 91, 44, 5.27616e-07
2, 91, 45, 2.66597e-06
2, 91, 46, 2.04319e-06
2, 91, 47, 2.75388e-06
2, 91, 48, 1.97434e-07
2, 92, 1, 0
2, 92, 2, 1.11958e-07
2, 92, 3, 0
2, 92, 4, 0
2, 92, 5, 0
2, 92, 6, 1.87335e-07
2, 92, 7, 5.32444e-08
2, 92, 8, 0
2, 92, 9, 2.80668e-09
2, 92, 10, 0
2, 92, 11, 8.4123e-09
2, 92, 12, 8.41102e-09
2, 92, 13, 4.44769e-07
2, 92, 14, 4.92897e-06
2, 92, 15, 1.35724e-05
2, 92, 16, 2.6376e-05
2, 92, 17, 3.68596e-05
2, 92, 18, 5.93893e-05
2, 92, 19, 6.64312e-05
2, 92, 20, 0.000116268
2, 92, 21, 7.5452e-05
2, 92, 22, 0.000187298
2, 92, 23, 0.000212574
2, 92, 24, 0.000365321
2, 92, 25, 0.000479844
2, 92, 26, 0.000593567
2, 92, 27, 0.000633692
2, 92, 28, 0.000612586
2, 92, 29, 0.000553427
2, 92, 30, 0.000550349
2, 92, 31, 0.000555052
2, 92, 32, 0.000443759
2, 92, 33, 0.000395208
2, 92, 34, 0.000290062
2, 92, 35, 0.000223279
2, 92, 36, 0.00014325
2, 92, 37, 6.52402e-05
2, 92, 38, 6.34523e-06
2, 92, 39, 0
2, 92, 40, 0
2, 92, 41, 0
2, 92, 42, 0
2, 92, 43, 0
2, 92, 44, 0
2, 92, 45, 0
2, 92, 46, 0
2, 92, 47, 0
2, 92, 48, 0
2, 93, 1, 0
2, 93, 2, 0
2, 93, 3, 0
2, 93, 4, 0
2, 93, 5, 0
2, 93, 6, 0
2, 93, 7, 0
2, 93, 8, 0
2, 93, 9, 0
2, 93, 10, 0
2, 93, 11, 0
2, 93, 12, 0
2, 93, 13, 1.10517e-05
2, 93, 14, 0.000110475
2, 93, 15, 0.000194531
2, 93, 16, 0.000251732
2, 93, 17, 0.000310579
2, 93, 18, 0.000343311
2, 93, 19, 0.000407698
2, 93, 20, 0.000557964
2, 93, 21, 0.0006329
2, 93, 22, 0.000667293
2, 93, 23, 0.00074299
2, 93, 24, 0.000763556
2, 93, 25, 0.000756582
2, 93, 26, 0.000784927
2, 93, 27, 0.000794328
2, 93, 28, 0.000749946
2, 93, 29, 0.000786672
2, 93, 30, 0.000750093
2, 93, 31, 0.000709001
2, 93, 32, 0.000629126
2, 93, 33, 0.00055468
2, 93, 34, 0.00036913
2, 93, 35, 0.000222563
2, 93, 36, 0.000154231
2, 93, 37, 3.73356e-05
2, 93, 38, 4.55034e-07
2, 93, 39, 0
2, 93, 40, 0
2, 93, 41, 0
2, 93, 42, 0
2, 93, 43, 0
2, 93, 44, 1.11627e-08
2, 93, 45, 0
2, 93, 46, 0
2, 93, 47, 2.29297e-07
2, 93, 48, 0
2, 94, 1, 7.89078e-08
2, 94, 2, 0
2, 94, 3, 0
2, 94, 4, 0
2, 94, 5, 0
2, 94, 6, 0
2, 94, 7, 4.69724e-07
2, 94, 8, 7.64984e-08
2, 94, 9, 1.16202e-07
2, 94, 10, 7.35189e-08
2, 94, 11, 0
2, 94, 12, 1.61369e-07
2, 94, 13, 9.62339e-06
2, 94, 14, 6.76883e-05
2, 94, 15, 0.00012608
2, 94, 16, 0.000247092
2, 94, 17, 0.000341534
2, 94, 18, 0.00052995
2, 94, 19, 0.00062859
2, 94, 20, 0.000707048
2, 94, 21, 0.000765791
2, 94, 22, 0.000815414
2, 94, 23, 0.00084667
2, 94, 24, 0.00086504
2, 94, 25, 0.000874573
2, 94, 26, 0.000873653
2, 94, 27, 0.000863275
2, 94, 28, 0.00084703
2, 94, 29, 0.000823303
2, 94, 30, 0.000794596
2, 94, 31, 0.00074799
2, 94, 32, 0.000680675
2, 94, 33, 0.000595738
2, 94, 34, 0.00048479
2, 94, 35, 0.000339588
2, 94, 36, 0.000187023
2, 94, 37, 6.1519e-05
2, 94, 38, 3.52151e-06
2, 94, 39, 0
2, 94, 40, 0
2, 94, 41, 0
2, 94, 42, 0
2, 94, 43, 0
2, 94, 44, 0
2, 94, 45, 0
2, 94, 46, 0
2, 94, 47, 0
2, 94, 48, 0
2, 95, 1, 0
2, 95, 2, 0
2, 95, 3, 0
2, 95, 4, 0
2, 95, 5, 0
2, 95, 6, 0
2, 95, 7, 0
2, 95, 8, 0
2, 95, 9, 0
2, 95, 10, 0
2, 95, 11, 0
2, 95, 12, 0
2, 95, 13, 1.35907e-05
2, 95, 14, 9.68491e-05
2, 95, 15, 0.000197183
2, 95, 16, 0.000283119
2, 95, 17, 0.000349004
2, 95, 18, 0.000409114
2, 95, 19, 0.000459075
2, 95, 20, 0.000485808
2, 95, 21, 0.000536102
2, 95, 22, 0.000580432
2, 95, 23, 0.000610593
2, 95, 24, 0.000653098
2, 95, 25, 0.000678326
2, 95, 26, 0.000704286
2, 95, 27, 0.000705947
2, 95, 28, 0.000713493
2, 95, 29, 0.000711113
2, 95, 30, 0.000686712
2, 95, 31, 0.000654829
2, 95, 32, 0.000581681
2, 95, 33, 0.000522459
2, 95, 34, 0.000449329
2, 95, 35, 0.000328685
2, 95, 36, 0.000181462
2, 95, 37, 6.86987e-05
2, 95, 38, 1.8205e-06
2, 95, 39, 0
2, 95, 40, 0
2, 95, 41, 0
2, 95, 42, 0
2, 95, 43, 0
2, 95, 44, 0
2, 95, 45, 0
2, 95, 46, 0
2, 95, 47, 0
2, 95, 48, 0
2, 96, 1, 0
2, 96, 2, 0
2, 96, 3, 0
2, 96, 4, 0
2, 96, 5, 0
2, 96, 6, 0
2, 96, 7, 0
2, 96, 8, 0
2, 96, 9, 0
2, 96, 10, 0
2, 96, 11, 0
2, 96, 12, 0
2, 96, 13, 1.64556e-05
2, 96, 14, 9.5721e-05
2, 96, 15, 0.00020448
2, 96, 16, 0.000318979
2, 96, 17, 0.000426425
2, 96, 18, 0.000520799
2, 96, 19, 0.000584293
2, 96, 20, 0.00062725
2, 96, 21, 0.00062898
2, 96, 22, 0.000588079
2, 96, 23, 0.00079522
2, 96, 24, 0.000777542
2, 96, 25, 0.000660633
2, 96, 26, 0.000767999
2, 96, 27, 0.000730629
2, 96, 28, 0.000669782
2, 96, 29, 0.000661282
2, 96, 30, 0.000628718
2, 96, 31, 0.000560724
2, 96, 32, 0.000415881
2, 96, 33, 0.000360232
2, 96, 34, 0.00029406
2, 96, 35, 0.000350806
2, 96, 36, 0.000162537
2, 96, 37, 4.12202e-05
2, 96, 38, 1.026e-06
2, 96, 39, 0
2, 96, 40, 9.69149e-08
2, 96, 41, 0
2, 96, 42, 0
2, 96, 43, 0
2, 96, 44, 0
2, 96, 45, 8.43124e-09
2, 96, 46, 7.47392e-07
2, 96, 47, 1.31945e-06
2, 96, 48, 1.64824e-06
2, 97, 1, 6.4514e-07
2, 97, 2, 2.81533e-09
2, 97, 3, 1.18064e-06
2, 97, 4, 0
2, 97, 5, 0
2, 97, 6, 0
2, 97, 7, 6.75078e-08
2, 97, 8, 0
2, 97, 9, 0
2, 97, 10, 0
2, 97, 11, 0
2, 97, 12, 0
2, 97, 13, 2.95431e-06
2, 97, 14, 2.14287e-05
2, 97, 15, 6.02563e-05
2, 97, 16, 9.76854e-05
2, 97, 17, 0.0001176
2, 97, 18, 0.000129486
2, 97, 19, 0.000159215
2, 97, 20, 0.000306523
2, 97, 21, 0.000394705
2, 97, 22, 0.000489059
2, 97, 23, 0.000579835
2, 97, 24, 0.000617273
2, 97, 25, 0.000668235
2, 97, 26, 0.000606791
2, 97, 27, 0.000655824
2, 97, 28, 0.000657282
2, 97, 29, 0.000695661
2, 97, 30, 0.000513223
2, 97, 31, 0.00037762
2, 97, 32, 0.000506523
2, 97, 33, 0.000527795
2, 97, 34, 0.00029966
2, 97, 35, 0.000221305
2, 97, 36, 0.000139307
2, 97, 37, 5.95662e-05
2, 97, 38, 5.12026e-06
2, 97, 39, 0
2, 97, 40, 0
2, 97, 41, 0
2, 97, 42, 0
2, 97, 43, 0
2, 97, 44, 0
2, 97, 45, 0
2, 97, 46, 0
2, 97, 47, 0
2, 97, 48, 0
2, 98, 1, 5.54652e-09
2, 98, 2, 2.7769e-09
2, 98, 3, 0
2, 98, 4, 8.33548e-09
2, 98, 5, 0
2, 98, 6, 0
2, 98, 7, 0
2, 98, 8, 0
2, 98, 9, 0
2, 98, 10, 0
2, 98, 11, 0
2, 98, 12, 0
2, 98, 13, 1.4804e-06
2, 98, 14, 7.25564e-06
2, 98, 15, 2.11327e-05
2, 98, 16, 2.98992e-05
2, 98, 17, 5.84407e-05
2, 98, 18, 6.1921e-05
2, 98, 19, 8.72356e-05
2, 98, 20, 7.57839e-05
2, 98, 21, 7.78838e-05
2, 98, 22, 0.0001223
2, 98, 23, 8.85974e-05
2, 98, 24, 0.000102883
2, 98, 25, 9.8465e-05
2, 98, 26, 0.000105547
2, 98, 27, 8.95785e-05
2, 98, 28, 0.000119065
2, 98, 29, 8.0883e-05
2, 98, 30, 6.786e-05
2, 98, 31, 7.48893e-05
2, 98, 32, 0.000104411
2, 98, 33, 5.26177e-05
2, 98, 34, 2.87968e-05
2, 98, 35, 1.7503e-05
2, 98, 36, 1.12241e-05
2, 98, 37, 4.75509e-06
2, 98, 38, 8.41645e-07
2, 98, 39, 8.77652e-07
2, 98, 40, 2.60076e-06
2, 98, 41, 2.37114e-06
2, 98, 42, 1.0099e-06
2, 98, 43, 1.10417e-06
2, 98, 44, 1.13828e-06
2, 98, 45, 3.22565e-07
2, 98, 46, 0
2, 98, 47, 0
2, 98, 48, 0
2, 99, 1, 0
2, 99, 2, 0
2, 99, 3, 0
2, 99, 4, 0
2, 99, 5, 0
2, 99, 6, 0
2, 99, 7, 0
2, 99, 8, 0
2, 99, 9, 0
2, 99, 10, 0
2, 99, 11, 0
2, 99, 12, 0
2, 99, 13, 2.84714e-06
2, 99, 14, 1.1301e-05
2, 99, 15, 2.76999e-05
2, 99, 16, 7.63904e-05
2, 99, 17, 0.000148525
2, 99, 18, 0.000146797
2, 99, 19, 0.000157876
2, 99, 20, 0.000188827
2, 99, 21, 0.000179581
2, 99, 22, 0.000228777
2, 99, 23, 0.000283776
2, 99, 24, 0.000369727
2, 99, 25, 0.000392909
2, 99, 26, 0.000445315
2, 99, 27, 0.000508602
2, 99, 28, 0.000500057
2, 99, 29, 0.000484973
2, 99, 30, 0.000487322
2, 99, 31, 0.000449254
2, 99, 32, 0.000498583
2, 99, 33, 0.000428269
2, 99, 34, 0.000349425
2, 99, 35, 0.000274911
2, 99, 36, 0.000166688
2, 99, 37, 5.93326e-05
2, 99, 38, 4.69229e-06
2, 99, 39, 0
2, 99, 40, 0
2, 99, 41, 0
2, 99, 42, 0
2, 99, 43, 0
2, 99, 44, 0
2, 99, 45, 0
2, 99, 46, 0
2, 99, 47, 0
2, 99, 48, 0
2, 100, 1, 0
2, 100, 2, 0
2, 100, 3, 0
2, 100, 4, 0
2, 100, 5, 0
2, 100, 6, 0
2, 100, 7, 0
2, 100, 8, 0
2, 100, 9, 0
2, 100, 10, 0
2, 100, 11, 0
2, 100, 12, 9.70946e-08
2, 100, 13, 3.77282e-05
2, 100, 14, 0.000117599
2, 100, 15, 0.000176334
2, 100, 16, 0.000204471
2, 100, 17, 0.000281158
2, 100, 18, 0.000384029
2, 100, 19, 0.000493926
2, 100, 20, 0.000596418
2, 100, 21, 0.000652425
2, 100, 22, 0.000695626
2, 100, 23, 0.00072426
2, 100, 24, 0.000765809
2, 100, 25, 0.00078137
2, 100, 26, 0.00079752
2, 100, 27, 0.000792148
2, 100, 28, 0.000743701
2, 100, 29, 0.000679265
2, 100, 30, 0.000661672
2, 100, 31, 0.000677991
2, 100, 32, 0.00066945
2, 100, 33, 0.000542653
2, 100, 34, 0.000408839
2, 100, 35, 0.000315216
2, 100, 36, 0.000212711
2, 100, 37, 6.48768e-05
2, 100, 38, 3.87162e-06
2, 100, 39, 0
2, 100, 40, 0
2, 100, 41, 0
2, 100, 42, 0
2, 100, 43, 0
2, 100, 44, 0
2, 100, 45, 0
2, 100, 46, 1.61177e-07
2, 100, 47, 0
2, 100, 48, 0
2, 101, 1, 0
2, 101, 2, 0
2, 101, 3, 3.49436e-07
2, 101, 4, 0
2, 101, 5, 1.6899e-08
2, 101, 6, 0
2, 101, 7, 7.93634e-07
2, 101, 8, 2.86344e-07
2, 101, 9, 5.33524e-06
2, 101, 10, 2.83616e-07
2, 101, 11, 5.64165e-09
2, 101, 12, 1.09811e-07
2, 101, 13, 2.0692e-05
2, 101, 14, 9.06199e-05
2, 101, 15, 0.000239065
2, 101, 16, 0.000428635
2, 101, 17, 0.000346109
2, 101, 18, 0.000357137
2, 101, 19, 0.000601532
2, 101, 20, 0.000598564
2, 101, 21, 0.00046631
2, 101, 22, 0.000694862
2, 101, 23, 0.000729295
2, 101, 24, 0.000669467
2, 101, 25, 0.000612135
2, 101, 26, 0.000418315
2, 101, 27, 0.000313655
2, 101, 28, 0.000284272
2, 101, 29, 0.000186614
2, 101, 30, 0.000252606
2, 101, 31, 0.000315638
2, 101, 32, 0.000364279
2, 101, 33, 0.000483829
2, 101, 34, 0.000331234
2, 101, 35, 0.000176907
2, 101, 36, 6.12499e-05
2, 101, 37, 3.06618e-05
2, 101, 38, 5.25378e-06
2, 101, 39, 0
2, 101, 40, 0
2, 101, 41, 2.79021e-09
2, 101, 42, 8.3508e-08
2, 101, 43, 0
2, 101, 44, 0
2, 101, 45, 0
2, 101, 46, 0
2, 101, 47, 0
2, 101, 48, 0
2, 102, 1, 0
2, 102, 2, 2.25115e-08
2, 102, 3, 1.74235e-07
2, 102, 4, 1.06847e-07
2, 102, 5, 2.8131e-09
2, 102, 6, 0
2, 102, 7, 8.44526e-09
2, 102, 8, 1.67369e-06
2, 102, 9, 2.34889e-06
2, 102, 10, 5.00781e-07
2, 102, 11, 0
2, 102, 12, 1.09613e-07
2, 102, 13, 2.1032e-05
2, 102, 14, 0.000102393
2, 102, 15, 0.000145007
2, 102, 16, 0.000217744
2, 102, 17, 0.000251377
2, 102, 18, 0.000360244
2, 102, 19, 0.000561421
2, 102, 20, 0.000578134
2, 102, 21, 0.000768305
2, 102, 22, 0.000792293
2, 102, 23, 0.000704916
2, 102, 24, 0.00078793
2, 102, 25, 0.000764762
2, 102, 26, 0.000773701
2, 102, 27, 0.000721772
2, 102, 28, 0.000610131
2, 102, 29, 0.00039584
2, 102, 30, 0.000373034
2, 102, 31, 0.00028064
2, 102, 32, 0.000297738
2, 102, 33, 0.000332643
2, 102, 34, 0.00028682
2, 102, 35, 0.000148671
2, 102, 36, 5.51347e-05
2, 102, 37, 8.82423e-06
2, 102, 38, 1.30748e-05
2, 102, 39, 8.41987e-06
2, 102, 40, 1.53687e-06
2, 102, 41, 5.98545e-06
2, 102, 42, 3.7594e-06
2, 102, 43, 2.10167e-06
2, 102, 44, 5.53432e-07
2, 102, 45, 2.81075e-08
2, 102, 46, 2.53185e-08
2, 102, 47, 2.53495e-08
2, 102, 48, 5.64597e-09
2, 103, 1, 0
2, 103, 2, 0
2, 103, 3, 0
2, 103, 4, 2.25376e-08
2, 103, 5, 2.81819e-09
2, 103, 6, 1.68952e-08
2, 103, 7, 7.31001e-08
2, 103, 8, 1.59177e-06
2, 103, 9, 2.07052e-06
2, 103, 10, 2.81819e-09
2, 103, 11, 4.39131e-07
2, 103, 12, 3.21737e-06
2, 103, 13, 3.09435e-05
2, 103, 14, 3.52533e-05
2, 103, 15, 5.27699e-05
2, 103, 16, 0.000110629
2, 103, 17, 0.00025951
2, 103, 18, 0.000371042
2, 103, 19, 0.000447089
2, 103, 20, 0.000556838
2, 103, 21, 0.000585639
2, 103, 22, 0.000602487
2, 103, 23, 0.000696614
2, 103, 24, 0.00071431
2, 103, 25, 0.000742569
2, 103, 26, 0.000675607
2, 103, 27, 0.000774317
2, 103, 28, 0.000861885
2, 103, 29, 0.000741035
2, 103, 30, 0.000797003
2, 103, 31, 0.000544302
2, 103, 32, 0.000310169
2, 103, 33, 0.000523743
2, 103, 34, 0.000436489
2, 103, 35, 0.000306383
2, 103, 36, 0.000107796
2, 103, 37, 2.7227e-05
2, 103, 38, 3.98042e-06
2, 103, 39, 0
2, 103, 40, 0
2, 103, 41, 4.33781e-07
2, 103, 42, 0
2, 103, 43, 9.20166e-08
2, 103, 44, 0
2, 103, 45, 0
2, 103, 46, 0
2, 103, 47, 0
2, 103, 48, 2.29348e-07
2, 104, 1, 3.56412e-07
2, 104, 2, 0
2, 104, 3, 0
2, 104, 4, 0
2, 104, 5, 0
2, 104, 6, 3.34749e-08
2, 104, 7, 5.58269e-09
2, 104, 8, 0
2, 104, 9, 1.3959e-08
2, 104, 10, 0
2, 104, 11, 0
2, 104, 12, 1.67675e-08
2, 104, 13, 4.94747e-06
2, 104, 14, 1.10098e-05
2, 104, 15, 2.15686e-05
2, 104, 16, 5.23439e-05
2, 104, 17, 5.22366e-05
2, 104, 18, 9.56963e-05
2, 104, 19, 5.43657e-05
2, 104, 20, 7.75609e-05
2, 104, 21, 0.000159344
2, 104, 22, 0.000232371
2, 104, 23, 0.000180424
2, 104, 24, 0.00022371
2, 104, 25, 0.000193732
2, 104, 26, 0.000221596
2, 104, 27, 0.000159359
2, 104, 28, 0.000240261
2, 104, 29, 0.000236171
2, 104, 30, 0.000317342
2, 104, 31, 0.000499126
2, 104, 32, 0.000451831
2, 104, 33, 0.000355998
2, 104, 34, 0.000240465
2, 104, 35, 0.000170863
2, 104, 36, 0.000123114
2, 104, 37, 5.24149e-05
2, 104, 38, 4.82693e-06
2, 104, 39, 0
2, 104, 40, 0
2, 104, 41, 0
2, 104, 42, 0
2, 104, 43, 0
2, 104, 44, 7.53877e-08
2, 104, 45, 8.93035e-08
2, 104, 46, 1.67804e-08
2, 104, 47, 2.23702e-08
2, 104, 48, 0
2, 105, 1, 0
2, 105, 2, 0
2, 105, 3, 2.78944e-09
2, 105, 4, 0
2, 105, 5, 0
2, 105, 6, 0
2, 105, 7, 0
2, 105, 8, 0
2, 105, 9, 0
2, 105, 10, 0
2, 105, 11, 0
2, 105, 12, 1.17434e-07
2, 105, 13, 9.12573e-06
2, 105, 14, 4.5003e-05
2, 105, 15, 8.9696e-05
2, 105, 16, 0.000158197
2, 105, 17, 0.000250761
2, 105, 18, 0.000309674
2, 105, 19, 0.000313607
2, 105, 20, 0.00037476
2, 105, 21, 0.000387102
2, 105, 22, 0.000309751
2, 105, 23, 0.000346
2, 105, 24, 0.000406953
2, 105, 25, 0.000422985
2, 105, 26, 0.000562866
2, 105, 27, 0.000430218
2, 105, 28, 0.000355811
2, 105, 29, 0.000399036
2, 105, 30, 0.000433375
2, 105, 31, 0.000274127
2, 105, 32, 0.000207568
2, 105, 33, 0.000144265
2, 105, 34, 8.81773e-05
2, 105, 35, 7.79027e-05
2, 105, 36, 5.33504e-05
2, 105, 37, 1.54575e-05
2, 105, 38, 1.3293e-06
2, 105, 39, 1.11745e-08
2, 105, 40, 6.13919e-08
2, 105, 41, 9.20103e-08
2, 105, 42, 0
2, 105, 43, 0
2, 105, 44, 6.14617e-08
2, 105, 45, 2.55899e-07
2, 105, 46, 0
2, 105, 47, 0
2, 105, 48, 0
2, 106, 1, 0
2, 106, 2, 0
2, 106, 3, 1.11684e-08
2, 106, 4, 0
2, 106, 5, 2.79698e-09
2, 106, 6, 0
2, 106, 7, 0
2, 106, 8, 0
2, 106, 9, 0
2, 106, 10, 0
2, 106, 11, 0
2, 106, 12, 1.40096e-08
2, 106, 13, 3.65632e-06
2, 106, 14, 2.017e-05
2, 106, 15, 5.0915e-05
2, 106, 16, 6.87323e-05
2, 106, 17, 4.64914e-05
2, 106, 18, 3.97445e-05
2, 106, 19, 6.00319e-05
2, 106, 20, 0.000122399
2, 106, 21, 0.000200086
2, 106, 22, 0.00021836
2, 106, 23, 0.000226335
2, 106, 24, 0.000326121
2, 106, 25, 0.000554412
2, 106, 26, 0.000541227
2, 106, 27, 0.00047514
2, 106, 28, 0.000451802
2, 106, 29, 0.000367924
2, 106, 30, 0.000273602
2, 106, 31, 0.000284069
2, 106, 32, 0.000298437
2, 106, 33, 0.000246489
2, 106, 34, 0.000260316
2, 106, 35, 0.000262557
2, 106, 36, 0.000190472
2, 106, 37, 8.64857e-05
2, 106, 38, 9.61556e-06
2, 106, 39, 0
2, 106, 40, 0
2, 106, 41, 0
2, 106, 42, 0
2, 106, 43, 0
2, 106, 44, 0
2, 106, 45, 5.60983e-09
2, 106, 46, 0
2, 106, 47, 0
2, 106, 48, 0
2, 107, 1, 0
2, 107, 2, 0
2, 107, 3, 0
2, 107, 4, 0
2, 107, 5, 2.82136e-09
2, 107, 6, 0
2, 107, 7, 0
2, 107, 8, 2.54292e-08
2, 107, 9, 0
2, 107, 10, 2.64147e-07
2, 107, 11, 3.36803e-07
2, 107, 12, 2.36173e-07
2, 107, 13, 1.62757e-05
2, 107, 14, 3.89007e-05
2, 107, 15, 9.44565e-05
2, 107, 16, 0.000136885
2, 107, 17, 0.000188599
2, 107, 18, 0.000402295
2, 107, 19, 0.000467379
2, 107, 20, 0.000378781
2, 107, 21, 0.000355424
2, 107, 22, 0.000458192
2, 107, 23, 0.000681233
2, 107, 24, 0.000540729
2, 107, 25, 0.000463179
2, 107, 26, 0.000440464
2, 107, 27, 0.000322144
2, 107, 28, 0.000365989
2, 107, 29, 0.000238731
2, 107, 30, 0.000155912
2, 107, 31, 0.000127885
2, 107, 32, 0.000120479
2, 107, 33, 0.000252624
2, 107, 34, 0.000164939
2, 107, 35, 0.000148322
2, 107, 36, 7.82242e-05
2, 107, 37, 6.51916e-05
2, 107, 38, 6.57601e-06
2, 107, 39, 0
2, 107, 40, 0
2, 107, 41, 0
2, 107, 42, 0
2, 107, 43, 0
2, 107, 44, 0
2, 107, 45, 0
2, 107, 46, 0
2, 107, 47, 0
2, 107, 48, 0
2, 108, 1, 0
2, 108, 2, 0
2, 108, 3, 0
2, 108, 4, 0
2, 108, 5, 0
2, 108, 6, 0
2, 108, 7, 0
2, 108, 8, 0
2, 108, 9, 0
2, 108, 10, 0
2, 108, 11, 0
2, 108, 12, 2.24797e-08
2, 108, 13, 2.96472e-05
2, 108, 14, 5.9299e-05
2, 108, 15, 7.55126e-05
2, 108, 16, 9.63314e-05
2, 108, 17, 0.000136748
2, 108, 18, 0.000215384
2, 108, 19, 0.00018237
2, 108, 20, 0.00023045
2, 108, 21, 0.000314837
2, 108, 22, 0.000280092
2, 108, 23, 0.000333055
2, 108, 24, 0.000516558
2, 108, 25, 0.000706211
2, 108, 26, 0.000499708
2, 108, 27, 0.000549989
2, 108, 28, 0.000362363
2, 108, 29, 0.00021931
2, 108, 30, 0.000214005
2, 108, 31, 0.000121733
2, 108, 32, 7.67563e-05
2, 108, 33, 4.31809e-05
2, 108, 34, 3.83123e-05
2, 108, 35, 5.98018e-05
2, 108, 36, 1.72893e-05
2, 108, 37, 1.56646e-05
2, 108, 38, 4.30542e-06
2, 108, 39, 8.31338e-07
2, 108, 40, 0
2, 108, 41, 0
2, 108, 42, 3.63741e-08
2, 108, 43, 6.15905e-08
2, 108, 44, 8.4107e-09
2, 108, 45, 5.6086e-08
2, 108, 46, 0
2, 108, 47, 0
2, 108, 48, 0
2, 109, 1, 0
2, 109, 2, 0
2, 109, 3, 0
2, 109, 4, 0
2, 109, 5, 0
2, 109, 6, 0
2, 109, 7, 0
2, 109, 8, 2.83038e-09
2, 109, 9, 2.30554e-06
2, 109, 10, 4.65461e-06
2, 109, 11, 1.59846e-06
2, 109, 12, 1.91888e-06
2, 109, 13, 5.03817e-05
2, 109, 14, 0.000149645
2, 109, 15, 0.000175676
