2, 106, 40, 0
2, 106, 41, 0
2, 106, 42, 0
2, 106, 43, 0
2, 106, 44, 0
2, 106, 45, 1.18451e-10
2, 106, 46, 0
2, 106, 47, 0
2, 106, 48, 0
2, 107, 1, 0
2, 107, 2, 0
2, 107, 3, 0
2, 107, 4, 0
2, 107, 5, 5.96678e-11
2, 107, 6, 0
2, 107, 7, 0
2, 107, 8, 5.36812e-10
2, 107, 9, 0
2, 107, 10, 5.56105e-09
2, 107, 11, 7.07987e-09
2, 107, 12, 4.96816e-09
2, 107, 13, 3.36195e-07
2, 107, 14, 8.11369e-07
2, 107, 15, 2.00208e-06
2, 107, 16, 2.93488e-06
2, 107, 17, 4.1109e-06
2, 107, 18, 9.20687e-06
2, 107, 19, 1.05054e-05
2, 107, 20, 8.41e-06
2, 107, 21, 7.88626e-06
2, 107, 22, 1.02352e-05
2, 107, 23, 1.51599e-05
2, 107, 24, 1.19884e-05
2, 107, 25, 1.02971e-05
2, 107, 26, 9.77207e-06
2, 107, 27, 7.0967e-06
2, 107, 28, 8.10817e-06
2, 107, 29, 5.19193e-06
2, 107, 30, 3.33879e-06
2, 107, 31, 2.71687e-06
2, 107, 32, 2.55153e-06
2, 107, 33, 5.49397e-06
2, 107, 34, 3.53097e-06
2, 107, 35, 3.16975e-06
2, 107, 36, 1.65182e-06
2, 107, 37, 1.37302e-06
2, 107, 38, 1.34099e-07
2, 107, 39, 0
2, 107, 40, 0
2, 107, 41, 0
2, 107, 42, 0
2, 107, 43, 0
2, 107, 44, 0
2, 107, 45, 0
2, 107, 46, 0
2, 107, 47, 0
2, 107, 48, 0
2, 108, 1, 0
2, 108, 2, 0
2, 108, 3, 0
2, 108, 4, 0
2, 108, 5, 0
2, 108, 6, 0
2, 108, 7, 0
2, 108, 8, 0
2, 108, 9, 0
2, 108, 10, 0
2, 108, 11, 0
2, 108, 12, 4.74915e-10
2, 108, 13, 6.14783e-07
2, 108, 14, 1.24693e-06
2, 108, 15, 1.59275e-06
2, 108, 16, 2.03797e-06
2, 108, 17, 2.92153e-06
2, 108, 18, 4.68879e-06
2, 108, 19, 3.9336e-06
2, 108, 20, 5.02021e-06
2, 108, 21, 6.97414e-06
2, 108, 22, 6.15238e-06
2, 108, 23, 7.38541e-06
2, 108, 24, 1.17125e-05
2, 108, 25, 1.61259e-05
2, 108, 26, 1.11379e-05
2, 108, 27, 1.22668e-05
2, 108, 28, 7.994e-06
2, 108, 29, 4.74461e-06
2, 108, 30, 4.6184e-06
2, 108, 31, 2.58226e-06
2, 108, 32, 1.60994e-06
2, 108, 33, 8.94068e-07
2, 108, 34, 7.89493e-07
2, 108, 35, 1.23693e-06
2, 108, 36, 3.49638e-07
2, 108, 37, 3.16189e-07
2, 108, 38, 8.66937e-08
2, 108, 39, 1.71874e-08
2, 108, 40, 0
2, 108, 41, 0
2, 108, 42, 7.67461e-10
2, 108, 43, 1.29799e-09
2, 108, 44, 1.77556e-10
2, 108, 45, 1.1818e-09
2, 108, 46, 0
2, 108, 47, 0
2, 108, 48, 0
2, 109, 1, 0
2, 109, 2, 0
2, 109, 3, 0
2, 109, 4, 0
2, 109, 5, 0
2, 109, 6, 0
2, 109, 7, 0
2, 109, 8, 5.97494e-11
2, 109, 9, 4.75479e-08
2, 109, 10, 9.53357e-08
2, 109, 11, 3.30948e-08
2, 109, 12, 3.95798e-08
2, 109, 13, 1.04551e-06
2, 109, 14, 3.19209e-06
2, 109, 15, 3.76761e-06
2, 109, 16, 7.17686e-06
2, 109, 17, 1.19043e-05
2, 109, 18, 1.42276e-05
2, 109, 19, 1.63494e-05
2, 109, 20, 1.7487e-05
2, 109, 21, 1.85276e-05
2, 109, 22, 1.89004e-05
2, 109, 23, 1.9361e-05
2, 109, 24, 1.9944e-05
2, 109, 25, 2.01633e-05
2, 109, 26, 1.98731e-05
2, 109, 27, 1.86889e-05
2, 109, 28, 1.9517e-05
2, 109, 29, 1.89914e-05
2, 109, 30, 1.82945e-05
2, 109, 31, 1.76208e-05
2, 109, 32, 1.59302e-05
2, 109, 33, 1.42202e-05
2, 109, 34, 1.19398e-05
2, 109, 35, 7.88822e-06
2, 109, 36, 5.38467e-06
2, 109, 37, 2.37162e-06
2, 109, 38, 2.98992e-07
2, 109, 39, 0
2, 109, 40, 0
2, 109, 41, 0
2, 109, 42, 0
2, 109, 43, 0
2, 109, 44, 1.81224e-08
2, 109, 45, 0
2, 109, 46, 1.30497e-09
2, 109, 47, 2.38007e-10
2, 109, 48, 0
2, 110, 1, 4.34712e-09
2, 110, 2, 1.28646e-08
2, 110, 3, 0
2, 110, 4, 4.41883e-09
2, 110, 5, 6.00179e-10
2, 110, 6, 0
2, 110, 7, 0
2, 110, 8, 0
2, 110, 9, 0
2, 110, 10, 0
2, 110, 11, 0
2, 110, 12, 4.60592e-08
2, 110, 13, 1.22959e-06
2, 110, 14, 2.88641e-06
2, 110, 15, 5.19441e-06
2, 110, 16, 6.62486e-06
2, 110, 17, 1.24709e-05
2, 110, 18, 1.34468e-05
2, 110, 19, 1.6565e-05
2, 110, 20, 1.76877e-05
2, 110, 21, 1.83277e-05
2, 110, 22, 1.94851e-05
2, 110, 23, 2.01767e-05
2, 110, 24, 1.94616e-05
2, 110, 25, 1.95872e-05
2, 110, 26, 1.97087e-05
2, 110, 27, 1.94173e-05
2, 110, 28, 1.95171e-05
2, 110, 29, 1.91233e-05
2, 110, 30, 1.84696e-05
2, 110, 31, 1.73366e-05
2, 110, 32, 1.55929e-05
2, 110, 33, 1.33041e-05
2, 110, 34, 1.05842e-05
2, 110, 35, 7.2935e-06
2, 110, 36, 4.15656e-06
2, 110, 37, 1.84673e-06
2, 110, 38, 2.79957e-07
2, 110, 39, 0
2, 110, 40, 0
2, 110, 41, 0
2, 110, 42, 0
2, 110, 43, 0
2, 110, 44, 0
2, 110, 45, 0
2, 110, 46, 8.83047e-09
2, 110, 47, 0
2, 110, 48, 2.06794e-08
2, 111, 1, 0
2, 111, 2, 1.19895e-10
2, 111, 3, 0
2, 111, 4, 0
2, 111, 5, 0
2, 111, 6, 0
2, 111, 7, 0
2, 111, 8, 0
2, 111, 9, 0
2, 111, 10, 0
2, 111, 11, 0
2, 111, 12, 3.11367e-08
2, 111, 13, 1.38233e-06
2, 111, 14, 4.6586e-06
2, 111, 15, 8.09294e-06
2, 111, 16, 1.08733e-05
2, 111, 17, 1.32406e-05
2, 111, 18, 1.52267e-05
2, 111, 19, 1.69321e-05
2, 111, 20, 1.80042e-05
2, 111, 21, 1.88369e-05
2, 111, 22, 1.94752e-05
2, 111, 23, 1.99571e-05
2, 111, 24, 2.0169e-05
2, 111, 25, 2.02061e-05
2, 111, 26, 2.00884e-05
2, 111, 27, 1.99165e-05
2, 111, 28, 1.94869e-05
2, 111, 29, 1.89186e-05
2, 111, 30, 1.7746e-05
2, 111, 31, 1.66356e-05
2, 111, 32, 1.52703e-05
2, 111, 33, 1.34563e-05
2, 111, 34, 8.88387e-06
2, 111, 35, 6.27127e-06
2, 111, 36, 2.82185e-06
2, 111, 37, 1.29625e-06
2, 111, 38, 1.55288e-07
2, 111, 39, 0
2, 111, 40, 0
2, 111, 41, 2.96106e-10
2, 111, 42, 2.12674e-09
2, 111, 43, 2.37689e-10
2, 111, 44, 0
2, 111, 45, 0
2, 111, 46, 0
2, 111, 47, 0
2, 111, 48, 0
2, 112, 1, 0
2, 112, 2, 0
2, 112, 3, 0
2, 112, 4, 0
2, 112, 5, 0
2, 112, 6, 0
2, 112, 7, 0
2, 112, 8, 0
2, 112, 9, 0
2, 112, 10, 0
2, 112, 11, 0
2, 112, 12, 3.10288e-08
2, 112, 13, 8.15774e-07
2, 112, 14, 3.12604e-06
2, 112, 15, 5.76752e-06
2, 112, 16, 8.55067e-06
2, 112, 17, 1.11086e-05
2, 112, 18, 1.30568e-05
2, 112, 19, 1.51107e-05
2, 112, 20, 1.67803e-05
2, 112, 21, 1.79574e-05
2, 112, 22, 1.86881e-05
2, 112, 23, 1.93492e-05
2, 112, 24, 1.94401e-05
2, 112, 25, 1.93075e-05
2, 112, 26, 1.94294e-05
2, 112, 27, 1.89133e-05
2, 112, 28, 1.87112e-05
2, 112, 29, 1.8075e-05
2, 112, 30, 1.64686e-05
2, 112, 31, 1.42757e-05
2, 112, 32, 1.26959e-05
2, 112, 33, 1.05982e-05
2, 112, 34, 8.42012e-06
2, 112, 35, 6.33543e-06
2, 112, 36, 3.45921e-06
2, 112, 37, 1.4664e-06
2, 112, 38, 3.61874e-07
2, 112, 39, 0
2, 112, 40, 0
2, 112, 41, 0
2, 112, 42, 0
2, 112, 43, 0
2, 112, 44, 0
2, 112, 45, 0
2, 112, 46, 0
2, 112, 47, 0
2, 112, 48, 0
2, 113, 1, 0
2, 113, 2, 0
2, 113, 3, 0
2, 113, 4, 0
2, 113, 5, 0
2, 113, 6, 0
2, 113, 7, 0
2, 113, 8, 0
2, 113, 9, 0
2, 113, 10, 0
2, 113, 11, 0
2, 113, 12, 3.1126e-08
2, 113, 13, 1.02347e-06
2, 113, 14, 2.89653e-06
2, 113, 15, 6.32797e-06
2, 113, 16, 8.0788e-06
2, 113, 17, 7.95442e-06
2, 113, 18, 1.15917e-05
2, 113, 19, 1.45285e-05
2, 113, 20, 1.63089e-05
2, 113, 21, 1.72718e-05
2, 113, 22, 1.87439e-05
2, 113, 23, 1.93758e-05
2, 113, 24, 1.96545e-05
2, 113, 25, 1.96342e-05
2, 113, 26, 1.92281e-05
2, 113, 27, 1.78159e-05
2, 113, 28, 1.86007e-05
2, 113, 29, 1.77439e-05
2, 113, 30, 1.71557e-05
2, 113, 31, 1.57754e-05
2, 113, 32, 1.43471e-05
2, 113, 33, 1.2245e-05
2, 113, 34, 9.27997e-06
2, 113, 35, 7.19646e-06
2, 113, 36, 3.94715e-06
2, 113, 37, 1.84921e-06
2, 113, 38, 3.69338e-07
2, 113, 39, 0
2, 113, 40, 0
2, 113, 41, 0
2, 113, 42, 0
2, 113, 43, 0
2, 113, 44, 0
2, 113, 45, 0
2, 113, 46, 0
2, 113, 47, 1.30603e-09
2, 113, 48, 0
2, 114, 1, 0
2, 114, 2, 0
2, 114, 3, 0
2, 114, 4, 0
2, 114, 5, 0
2, 114, 6, 0
2, 114, 7, 0
2, 114, 8, 1.45562e-08
2, 114, 9, 0
2, 114, 10, 0
2, 114, 11, 0
2, 114, 12, 6.0173e-08
2, 114, 13, 1.08355e-06
2, 114, 14, 2.59101e-06
2, 114, 15, 4.62071e-06
2, 114, 16, 8.34515e-06
2, 114, 17, 1.05158e-05
2, 114, 18, 1.31035e-05
2, 114, 19, 1.25904e-05
2, 114, 20, 1.55804e-05
2, 114, 21, 1.65805e-05
2, 114, 22, 1.52445e-05
2, 114, 23, 1.59829e-05
2, 114, 24, 1.73091e-05
2, 114, 25, 1.56717e-05
2, 114, 26, 1.2688e-05
2, 114, 27, 1.14906e-05
2, 114, 28, 1.2464e-05
2, 114, 29, 1.06242e-05
2, 114, 30, 8.95897e-06
2, 114, 31, 4.25608e-06
2, 114, 32, 2.45237e-06
2, 114, 33, 1.30325e-06
2, 114, 34, 2.94255e-07
2, 114, 35, 9.64384e-07
2, 114, 36, 1.34788e-06
2, 114, 37, 4.33419e-07
2, 114, 38, 2.15134e-08
2, 114, 39, 2.2909e-09
2, 114, 40, 8.26301e-10
2, 114, 41, 1.24917e-08
2, 114, 42, 4.29805e-08
2, 114, 43, 7.5919e-08
2, 114, 44, 4.74643e-08
2, 114, 45, 3.08844e-08
2, 114, 46, 5.94328e-11
2, 114, 47, 0
2, 114, 48, 2.97674e-10
2, 115, 1, 1.7794e-10
2, 115, 2, 1.00704e-09
2, 115, 3, 8.01302e-09
2, 115, 4, 5.93888e-11
2, 115, 5, 1.1271e-09
2, 115, 6, 1.03371e-08
2, 115, 7, 8.31505e-10
2, 115, 8, 3.48687e-09
2, 115, 9, 6.17566e-09
2, 115, 10, 4.13074e-09
2, 115, 11, 0
2, 115, 12, 9.34644e-09
2, 115, 13, 1.6971e-07
2, 115, 14, 5.32487e-07
2, 115, 15, 4.84369e-07
2, 115, 16, 6.4187e-07
2, 115, 17, 1.05423e-06
2, 115, 18, 8.60024e-07
2, 115, 19, 1.10626e-06
2, 115, 20, 1.65342e-06
2, 115, 21, 4.04757e-06
2, 115, 22, 3.88103e-06
2, 115, 23, 2.08776e-06
2, 115, 24, 2.43355e-06
2, 115, 25, 1.54862e-06
2, 115, 26, 1.82183e-06
2, 115, 27, 1.8231e-06
2, 115, 28, 1.85114e-06
2, 115, 29, 1.94119e-06
2, 115, 30, 1.67015e-06
2, 115, 31, 1.43563e-06
2, 115, 32, 1.03622e-06
2, 115, 33, 8.82937e-07
2, 115, 34, 4.66208e-07
2, 115, 35, 5.49702e-07
2, 115, 36, 2.25279e-07
2, 115, 37, 1.88508e-07
2, 115, 38, 1.18319e-07
2, 115, 39, 7.06749e-10
2, 115, 40, 5.90215e-11
2, 115, 41, 1.18087e-10
2, 115, 42, 0
2, 115, 43, 9.72724e-09
2, 115, 44, 1.81668e-08
2, 115, 45, 8.31874e-09
2, 115, 46, 1.7766e-10
2, 115, 47, 0
2, 115, 48, 5.92753e-11
2, 116, 1, 0
2, 116, 2, 0
2, 116, 3, 0
2, 116, 4, 0
2, 116, 5, 0
2, 116, 6, 0
2, 116, 7, 0
2, 116, 8, 1.13372e-09
2, 116, 9, 1.42963e-08
2, 116, 10, 0
2, 116, 11, 5.9741e-11
2, 116, 12, 5.26597e-09
2, 116, 13, 7.79964e-08
2, 116, 14, 1.17956e-07
2, 116, 15, 1.29637e-07
2, 116, 16, 1.51387e-07
2, 116, 17, 7.17932e-07
2, 116, 18, 2.8091e-06
2, 116, 19, 5.17316e-06
2, 116, 20, 3.80171e-06
2, 116, 21, 3.46571e-06
2, 116, 22, 3.53152e-06
2, 116, 23, 5.66386e-06
2, 116, 24, 7.22727e-06
2, 116, 25, 1.68689e-05
2, 116, 26, 1.40737e-05
2, 116, 27, 1.63772e-05
2, 116, 28, 1.33306e-05
2, 116, 29, 8.63064e-06
2, 116, 30, 1.16387e-05
2, 116, 31, 1.01707e-05
2, 116, 32, 1.29173e-05
2, 116, 33, 9.31607e-06
2, 116, 34, 1.06299e-05
2, 116, 35, 6.15066e-06
2, 116, 36, 3.9379e-06
2, 116, 37, 1.21968e-06
2, 116, 38, 1.96296e-07
2, 116, 39, 2.03524e-08
2, 116, 40, 5.59076e-09
2, 116, 41, 2.4267e-08
2, 116, 42, 0
2, 116, 43, 0
2, 116, 44, 0
2, 116, 45, 0
2, 116, 46, 0
2, 116, 47, 8.89342e-09
2, 116, 48, 7.28446e-09
2, 117, 1, 3.03592e-08
2, 117, 2, 7.72843e-10
2, 117, 3, 1.73061e-08
2, 117, 4, 3.25773e-09
2, 117, 5, 0
2, 117, 6, 0
2, 117, 7, 0
2, 117, 8, 0
2, 117, 9, 3.57496e-10
2, 117, 10, 5.96203e-11
2, 117, 11, 0
2, 117, 12, 1.71542e-07
2, 117, 13, 1.41602e-06
2, 117, 14, 3.4177e-06
2, 117, 15, 5.77319e-06
2, 117, 16, 9.2931e-06
2, 117, 17, 6.28861e-06
2, 117, 18, 5.97002e-06
2, 117, 19, 4.96193e-06
2, 117, 20, 4.32736e-07
2, 117, 21, 5.70474e-07
2, 117, 22, 1.14224e-06
2, 117, 23, 1.07853e-06
2, 117, 24, 9.95431e-07
2, 117, 25, 7.10736e-07
2, 117, 26, 8.74527e-07
2, 117, 27, 2.70603e-06
2, 117, 28, 4.73951e-06
2, 117, 29, 2.59074e-06
2, 117, 30, 1.84074e-06
2, 117, 31, 1.56617e-06
2, 117, 32, 2.48759e-06
2, 117, 33, 1.61019e-06
2, 117, 34, 1.02901e-06
2, 117, 35, 6.79488e-07
2, 117, 36, 6.23389e-07
2, 117, 37, 1.55283e-06
2, 117, 38, 7.34548e-07
2, 117, 39, 5.73848e-08
2, 117, 40, 1.05362e-07
2, 117, 41, 5.02661e-09
2, 117, 42, 0
2, 117, 43, 0
2, 117, 44, 5.15965e-09
2, 117, 45, 2.59654e-09
2, 117, 46, 0
2, 117, 47, 0
2, 117, 48, 0
2, 118, 1, 0
2, 118, 2, 0
2, 118, 3, 0
2, 118, 4, 0
2, 118, 5, 0
2, 118, 6, 0
2, 118, 7, 0
2, 118, 8, 0
2, 118, 9, 0
2, 118, 10, 0
2, 118, 11, 0
2, 118, 12, 1.26978e-07
2, 118, 13, 1.07726e-06
2, 118, 14, 2.6134e-06
2, 118, 15, 4.69906e-06
2, 118, 16, 5.78068e-06
2, 118, 17, 5.86721e-06
2, 118, 18, 6.48685e-06
2, 118, 19, 7.21761e-06
2, 118, 20, 1.08185e-05
2, 118, 21, 1.71691e-05
2, 118, 22, 1.68834e-05
2, 118, 23, 1.93491e-05
2, 118, 24, 1.97908e-05
2, 118, 25, 1.98734e-05
2, 118, 26, 1.98914e-05
2, 118, 27, 1.99154e-05
2, 118, 28, 1.91736e-05
2, 118, 29, 1.88747e-05
2, 118, 30, 1.78182e-05
2, 118, 31, 1.73207e-05
2, 118, 32, 1.59781e-05
2, 118, 33, 1.38765e-05
2, 118, 34, 1.12448e-05
2, 118, 35, 8.38942e-06
2, 118, 36, 5.42808e-06
2, 118, 37, 2.45883e-06
2, 118, 38, 4.68254e-07
2, 118, 39, 0
2, 118, 40, 0
2, 118, 41, 0
2, 118, 42, 0
2, 118, 43, 0
2, 118, 44, 0
2, 118, 45, 0
2, 118, 46, 0
2, 118, 47, 0
2, 118, 48, 0
2, 119, 1, 0
2, 119, 2, 0
2, 119, 3, 0
2, 119, 4, 0
2, 119, 5, 0
2, 119, 6, 0
2, 119, 7, 0
2, 119, 8, 0
2, 119, 9, 0
2, 119, 10, 0
2, 119, 11, 0
2, 119, 12, 1.17899e-07
2, 119, 13, 1.67717e-06
2, 119, 14, 5.19085e-06
2, 119, 15, 8.52993e-06
2, 119, 16, 1.10156e-05
2, 119, 17, 1.31991e-05
2, 119, 18, 1.43702e-05
2, 119, 19, 1.65207e-05
2, 119, 20, 1.78694e-05
2, 119, 21, 1.85209e-05
2, 119, 22, 1.87026e-05
2, 119, 23, 1.79094e-05
2, 119, 24, 1.99188e-05
2, 119, 25, 2.00385e-05
2, 119, 26, 2.0078e-05
2, 119, 27, 1.97334e-05
2, 119, 28, 1.92669e-05
2, 119, 29, 1.88244e-05
2, 119, 30, 1.81918e-05
2, 119, 31, 1.67376e-05
2, 119, 32, 1.40676e-05
2, 119, 33, 1.01839e-05
2, 119, 34, 1.02827e-05
2, 119, 35, 7.83862e-06
2, 119, 36, 4.62481e-06
2, 119, 37, 2.10765e-06
2, 119, 38, 3.16807e-07
2, 119, 39, 0
2, 119, 40, 0
2, 119, 41, 0
2, 119, 42, 0
2, 119, 43, 2.37654e-10
2, 119, 44, 2.42925e-09
2, 119, 45, 0
2, 119, 46, 1.79067e-10
2, 119, 47, 0
2, 119, 48, 0
2, 120, 1, 0
2, 120, 2, 0
2, 120, 3, 0
2, 120, 4, 0
2, 120, 5, 0
2, 120, 6, 0
2, 120, 7, 0
2, 120, 8, 0
2, 120, 9, 0
2, 120, 10, 0
2, 120, 11, 0
2, 120, 12, 4.66851e-08
2, 120, 13, 8.61738e-07
2, 120, 14, 1.63454e-06
2, 120, 15, 2.95592e-06
2, 120, 16, 3.37084e-06
2, 120, 17, 4.98194e-06
2, 120, 18, 5.31715e-06
2, 120, 19, 8.21558e-06
2, 120, 20, 9.84085e-06
2, 120, 21, 1.18044e-05
2, 120, 22, 1.69953e-05
2, 120, 23, 1.551e-05
2, 120, 24, 1.79584e-05
2, 120, 25, 1.80378e-05
2, 120, 26, 1.83549e-05
2, 120, 27, 1.77613e-05
2, 120, 28, 1.55765e-05
2, 120, 29, 9.97518e-06
2, 120, 30, 1.16883e-05
2, 120, 31, 1.0637e-05
2, 120, 32, 1.31447e-05
2, 120, 33, 9.89072e-06
2, 120, 34, 1.03229e-05
2, 120, 35, 4.28494e-06
2, 120, 36, 1.41647e-06
2, 120, 37, 1.24568e-06
2, 120, 38, 3.81842e-07
2, 120, 39, 0
2, 120, 40, 0
2, 120, 41, 0
2, 120, 42, 0
2, 120, 43, 0
2, 120, 44, 0
2, 120, 45, 0
2, 120, 46, 0
2, 120, 47, 0
2, 120, 48, 0
2, 121, 1, 0
2, 121, 2, 0
2, 121, 3, 0
2, 121, 4, 0
2, 121, 5, 0
2, 121, 6, 0
2, 121, 7, 0
2, 121, 8, 0
2, 121, 9, 0
2, 121, 10, 0
2, 121, 11, 0
2, 121, 12, 2.78883e-08
2, 121, 13, 6.79088e-07
2, 121, 14, 2.36776e-06
2, 121, 15, 6.73386e-06
2, 121, 16, 8.63932e-06
2, 121, 17, 5.70356e-06
2, 121, 18, 5.33443e-06
2, 121, 19, 1.38272e-05
2, 121, 20, 1.22469e-05
2, 121, 21, 1.81655e-05
2, 121, 22, 1.87361e-05
2, 121, 23, 1.25279e-05
2, 121, 24, 1.5135e-05
2, 121, 25, 4.75585e-06
2, 121, 26, 4.24901e-07
2, 121, 27, 3.47422e-06
2, 121, 28, 1.28175e-06
2, 121, 29, 1.18695e-06
2, 121, 30, 2.27645e-06
2, 121, 31, 3.13907e-06
2, 121, 32, 7.95597e-06
2, 121, 33, 6.96338e-06
2, 121, 34, 2.92021e-06
2, 121, 35, 4.60573e-06
2, 121, 36, 3.36665e-06
2, 121, 37, 1.25649e-06
2, 121, 38, 2.09493e-07
2, 121, 39, 3.54087e-10
2, 121, 40, 0
2, 121, 41, 0
2, 121, 42, 0
2, 121, 43, 1.53564e-09
2, 121, 44, 0
2, 121, 45, 0
2, 121, 46, 0
2, 121, 47, 0
2, 121, 48, 0
2, 122, 1, 0
2, 122, 2, 0
2, 122, 3, 0
2, 122, 4, 0
2, 122, 5, 0
2, 122, 6, 0
2, 122, 7, 0
2, 122, 8, 0
2, 122, 9, 0
2, 122, 10, 0
2, 122, 11, 0
2, 122, 12, 9.16253e-08
2, 122, 13, 5.93309e-07
2, 122, 14, 8.28636e-07
2, 122, 15, 1.07444e-06
2, 122, 16, 1.41347e-06
2, 122, 17, 1.96288e-06
2, 122, 18, 2.80033e-06
2, 122, 19, 2.98214e-06
2, 122, 20, 3.42366e-06
2, 122, 21, 2.86058e-06
2, 122, 22, 3.14562e-06
2, 122, 23, 2.91404e-06
2, 122, 24, 5.96485e-06
2, 122, 25, 4.46789e-06
2, 122, 26, 6.82963e-06
2, 122, 27, 8.04944e-06
2, 122, 28, 7.88017e-06
2, 122, 29, 8.70586e-06
2, 122, 30, 1.12101e-05
2, 122, 31, 7.53366e-06
2, 122, 32, 6.47323e-06
2, 122, 33, 5.65438e-06
2, 122, 34, 6.43532e-06
2, 122, 35, 5.61415e-06
2, 122, 36, 3.41413e-06
2, 122, 37, 8.00767e-07
2, 122, 38, 2.21107e-07
2, 122, 39, 0
2, 122, 40, 0
2, 122, 41, 0
2, 122, 42, 0
2, 122, 43, 0
2, 122, 44, 0
2, 122, 45, 0
2, 122, 46, 0
2, 122, 47, 0
2, 122, 48, 0
2, 123, 1, 0
2, 123, 2, 0
2, 123, 3, 0
2, 123, 4, 0
2, 123, 5, 0
2, 123, 6, 0
2, 123, 7, 0
2, 123, 8, 0
2, 123, 9, 0
2, 123, 10, 0
2, 123, 11, 4.18301e-10
2, 123, 12, 5.22812e-08
2, 123, 13, 1.14888e-06
2, 123, 14, 3.5106e-06
2, 123, 15, 3.95524e-06
2, 123, 16, 3.18729e-06
2, 123, 17, 3.55108e-06
2, 123, 18, 1.16275e-05
2, 123, 19, 1.47157e-05
2, 123, 20, 1.4657e-05
2, 123, 21, 1.42729e-05
2, 123, 22, 1.45518e-05
2, 123, 23, 1.23048e-05
2, 123, 24, 1.87475e-05
2, 123, 25, 1.92035e-05
2, 123, 26, 1.379e-05
2, 123, 27, 1.89101e-05
2, 123, 28, 1.95916e-05
2, 123, 29, 1.8898e-05
2, 123, 30, 1.81734e-05
2, 123, 31, 1.77888e-05
2, 123, 32, 1.42228e-05
2, 123, 33, 1.30782e-05
2, 123, 34, 9.29498e-06
2, 123, 35, 6.21518e-06
2, 123, 36, 4.79586e-06
2, 123, 37, 1.41452e-06
2, 123, 38, 1.32121e-07
2, 123, 39, 0
2, 123, 40, 0
2, 123, 41, 0
2, 123, 42, 0
2, 123, 43, 0
2, 123, 44, 0
2, 123, 45, 0
2, 123, 46, 0
2, 123, 47, 0
2, 123, 48, 4.79043e-09
2, 124, 1, 0
2, 124, 2, 2.99889e-10
2, 124, 3, 1.80128e-10
2, 124, 4, 0
2, 124, 5, 0
2, 124, 6, 6.01111e-10
2, 124, 7, 0
2, 124, 8, 0
2, 124, 9, 0
2, 124, 10, 0
2, 124, 11, 0
2, 124, 12, 1.31436e-07
2, 124, 13, 7.67099e-07
2, 124, 14, 3.40589e-06
2, 124, 15, 6.92753e-06
2, 124, 16, 9.61462e-06
2, 124, 17, 1.29159e-05
2, 124, 18, 1.47839e-05
2, 124, 19, 1.65168e-05
2, 124, 20, 1.76451e-05
2, 124, 21, 1.83738e-05
2, 124, 22, 1.92284e-05
2, 124, 23, 1.98866e-05
2, 124, 24, 1.96124e-05
2, 124, 25, 1.68442e-05
2, 124, 26, 1.99275e-05
2, 124, 27, 1.23439e-05
2, 124, 28, 8.74982e-06
2, 124, 29, 9.61007e-06
2, 124, 30, 4.09162e-06
2, 124, 31, 2.99048e-06
2, 124, 32, 1.46993e-06
2, 124, 33, 1.25557e-06
2, 124, 34, 7.38276e-07
2, 124, 35, 1.94466e-07
2, 124, 36, 6.38554e-08
2, 124, 37, 3.84751e-08
2, 124, 38, 3.85825e-09
2, 124, 39, 0
2, 124, 40, 0
2, 124, 41, 0
2, 124, 42, 2.01179e-09
2, 124, 43, 0
2, 124, 44, 5.96314e-11
2, 124, 45, 1.78991e-10
2, 124, 46, 0
2, 124, 47, 0
2, 124, 48, 0
2, 125, 1, 0
2, 125, 2, 0
2, 125, 3, 0
2, 125, 4, 0
2, 125, 5, 0
2, 125, 6, 1.19299e-10
2, 125, 7, 2.38562e-10
2, 125, 8, 1.78944e-10
2, 125, 9, 0
2, 125, 10, 0
2, 125, 11, 0
2, 125, 12, 3.65431e-08
2, 125, 13, 3.56617e-07
2, 125, 14, 4.54981e-07
2, 125, 15, 1.59462e-06
2, 125, 16, 2.65769e-06
2, 125, 17, 3.4375e-06
2, 125, 18, 2.86704e-06
2, 125, 19, 2.84759e-06
2, 125, 20, 1.50808e-06
2, 125, 21, 2.45558e-06
2, 125, 22, 3.33444e-06
2, 125, 23, 4.64505e-06
2, 125, 24, 9.06035e-06
2, 125, 25, 7.57883e-06
2, 125, 26, 4.97608e-06
2, 125, 27, 6.03833e-06
2, 125, 28, 3.90365e-06
2, 125, 29, 3.28578e-06
2, 125, 30, 6.03102e-06
2, 125, 31, 3.23143e-06
2, 125, 32, 3.73173e-06
2, 125, 33, 4.32027e-06
2, 125, 34, 2.66931e-06
2, 125, 35, 1.7328e-06
2, 125, 36, 2.42653e-06
2, 125, 37, 1.74928e-06
2, 125, 38, 4.24081e-07
2, 125, 39, 9.25643e-09
2, 125, 40, 0
2, 125, 41, 0
2, 125, 42, 0
2, 125, 43, 0
2, 125, 44, 0
2, 125, 45, 1.95513e-09
2, 125, 46, 0
2, 125, 47, 0
2, 125, 48, 0
2, 126, 1, 0
2, 126, 2, 0
2, 126, 3, 0
2, 126, 4, 0
2, 126, 5, 0
2, 126, 6, 0
2, 126, 7, 0
2, 126, 8, 0
2, 126, 9, 0
2, 126, 10, 0
2, 126, 11, 0
2, 126, 12, 3.18936e-07
2, 126, 13, 2.6922e-06
2, 126, 14, 5.09637e-06
2, 126, 15, 7.1575e-06
2, 126, 16, 9.19579e-06
2, 126, 17, 1.10579e-05
